sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.05,2514,9358.383631319804,186.6457940131897
sel_ttbar.2_v2.root,-0.05,2678,3061.8251252523246,59.16639331322049
sel_ttbar.3_v2.root,-0.05,10332,7799.448819185518,76.73115116399744
sel_ttbar.4_v2.root,-0.05,35805,5978.325296270519,31.59422476256352
sel_ttbar.5_v2.root,-0.05,3555,2207.2696823396363,37.01993020292525
sel_ttbar.6_v2.root,-0.05,4024,848.0857280244172,13.369364646584973
sel_ttbar.7_v2.root,-0.05,3138,114.91080350992979,2.0513246169947417
sel_ttbar.8_v2.root,-0.05,2127,0.597238915663445,0.012949838531754668
sel_ttbar.9_v2.root,-0.05,2014,0.00946445460275374,0.0002108947940671859
sel_wjets.2_v2.root,-0.05,0,0.0,0.0
sel_wjets.3_v2.root,-0.05,1827,4683.867678572093,109.58102132925345
sel_wjets.4_v2.root,-0.05,17578,8763.803594632682,66.1009811674813
sel_wjets.5_v2.root,-0.05,18457,4587.169724751436,33.76480556433621
sel_wjets.6_v2.root,-0.05,25707,2891.9110692431823,18.036789416398936
sel_wjets.7_v2.root,-0.05,9059,1052.3749938854648,11.05682383522783
sel_wjets.8_v2.root,-0.05,16696,43.65817015527396,0.33787753035899465
sel_ww2l2v.0_v2.root,-0.05,99,17.74302209504816,1.7832408162503135
sel_wwlv2q.1_v2.root,-0.05,53,68.18094568749999,9.365373150189937
sel_wwlv2q.2_v2.root,-0.05,195,53.58694302,3.8374406950925564
sel_wwlv2q.3_v2.root,-0.05,3374,62.456363676000024,1.0752368900746236
sel_wwlv2q.4_v2.root,-0.05,23032,22.485681881279987,0.14816316143523434
sel_wwlv2q.5_v2.root,-0.05,30268,4.133431065942858,0.023758490081683667
sel_wwlv2q.6_v2.root,-0.05,39569,1.3956682391387756,0.007016243584084326
sel_wwlv2q.7_v2.root,-0.05,50685,0.16225752742989788,0.000720717600914266
sel_wz2l2q.1_v2.root,-0.05,10,0.8007976744186047,0.25323445961287444
sel_wz2l2q.2_v2.root,-0.05,14,0.2352694615384615,0.06287840847483658
sel_wz2l2q.3_v2.root,-0.05,258,0.309761118367347,0.01928488487646242
sel_wz2l2q.4_v2.root,-0.05,2190,0.13422563632653062,0.0028682263024450263
sel_wz2l2q.5_v2.root,-0.05,7060,0.05750628396,0.0006844046538080592
sel_wz2l2q.6_v2.root,-0.05,17337,0.036388063193877565,0.00027635795204041853
sel_wz2l2q.7_v2.root,-0.05,31786,0.0057828594146938795,3.2435806051217706e-05
sel_wz2l2q.8_v2.root,-0.05,1238,1.3752050640000002e-05,3.90847321959994e-07
sel_wz2l2q.9_v2.root,-0.05,2091,1.854668907e-08,4.0559199488206606e-10
sel_wz3l1v.0_v2.root,-0.05,95,0.8793029558823526,0.09021457976597815
sel_wzlv2q.1_v2.root,-0.05,149,30.34209179999999,2.4857210137879027
sel_wzlv2q.2_v2.root,-0.05,319,26.966345999999994,1.5098255173244357
sel_wzlv2q.3_v2.root,-0.05,4094,17.088855468000002,0.26707857938029983
sel_wzlv2q.4_v2.root,-0.05,32108,6.550006955759998,0.0365540190672601
sel_wzlv2q.5_v2.root,-0.05,39327,1.0787812179660001,0.00543986306439197
sel_wzlv2q.6_v2.root,-0.05,51560,0.3636896137959186,0.0016016751751281786
sel_wzlv2q.7_v2.root,-0.05,64240,0.03913962279183673,0.00015442367003631752
sel_wzlv2q.9_v2.root,-0.05,2300,6.455598600000001e-08,1.3460853594666723e-09
sel_zjets.1_v2.root,-0.05,0,0.0,0.0
sel_zjets.2_v2.root,-0.05,13,60.704790123052504,16.836479496534285
sel_zjets.3_v2.root,-0.05,4917,8129.515587655779,115.93499936463144
sel_zjets.4_v2.root,-0.05,34565,14937.201634236817,80.34353994487445
sel_zjets.5_v2.root,-0.05,29310,7172.227524120042,41.89345214438697
sel_zjets.6_v2.root,-0.05,37720,4111.638383644789,21.170400286711775
sel_zjets.7_v2.root,-0.05,46548,1191.8218129032975,5.524090906292504
sel_zjets.8_v2.root,-0.05,63759,37.4997910065798,0.14851082096240756
sel_zz4l.0_v2.root,-0.05,139,8.510370915537848,0.7218402398029601
TOTAL,,775933,87355.79318687737,295.41645449560986
