signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,-0.05,7550,4.466461290964871,0.051403193221200794,7442,4.40257018905438,0.05103421697262447,0.9856953642384106
Signal_2-0_0-03_0-06.0,-0.05,7848,7.371583426980697,0.08321110471950995,7715,7.246657255244148,0.08250300285191432,0.9830530071355759
Signal_2-0_0-03_0-08.0,-0.05,8049,9.561277906909549,0.10657245685081755,7924,9.412792413262675,0.10574169009728812,0.9844701205118649
Signal_2-0_0-03_0-1.0,-0.05,7997,10.861615454538768,0.12145932826853278,7877,10.698630103213937,0.12054459707464796,0.9849943728898334
Signal_2-0_0-03_0-15.0,-0.05,8163,12.918931530588186,0.1429886935886338,8017,12.687868930629115,0.14170420627381575,0.9821144187186082
Signal_2-0_0-03_0-2.0,-0.05,8140,13.533820546622458,0.15000585516343862,8028,13.34760581674264,0.1489702994040319,0.9862407862407861
Signal_2-0_0-03_0-3.0,-0.05,3160,13.891896301281381,0.24712574493946315,3093,13.59735293033649,0.24449186318691118,0.9787974683544303
Signal_2-0_0-03_0-4.0,-0.05,8103,14.32187370298632,0.15910246934052238,7984,14.111543828784745,0.15792986525240046,0.9853140812044923
Signal_2-0_0-03_0-5.0,-0.05,7106,14.712644976170093,0.17453324114609922,6993,14.478683692422948,0.17313996138088603,0.984097945398255
Signal_2-0_0-03_0-6.0,-0.05,7958,14.310674507846972,0.16041986130518185,7836,14.091284926299178,0.15918545487790117,0.9846695149535057
Signal_2-0_0-03_0-7.0,-0.05,4803,14.593467659059748,0.2105727683227668,4748,14.426355287365329,0.20936364392988213,0.9885488236518841
Signal_2-0_0-03_0-8.0,-0.05,13137,15.238574268009312,0.13295241671696076,12912,14.977580189429567,0.1318089482865998,0.9828728020095912
Signal_2-0_0-03_0-9.0,-0.05,6573,15.401108425668447,0.18996349979670377,6473,15.166799762566843,0.18851293260401966,0.9847862467670775
Signal_2-0_0-03_1-0.0,-0.05,7936,15.11258942638527,0.16964382427078567,7804,14.861220751450436,0.16822705994735698,0.983366935483871
Signal_2-0_0-03_2-0.0,-0.05,1360,18.50798437647059,0.5018681905110376,1245,16.942970991695503,0.4801809113771101,0.9154411764705883
Signal_2-0_0-05_0-04.0,-0.05,7836,5.612650526734964,0.06340460304663262,7697,5.513089727447552,0.06283973103999668,0.9822613578356305
Signal_2-0_0-05_0-06.0,-0.05,77666,10.545853775295775,0.03784131989417998,76428,10.377752328410185,0.037538512069465055,0.9840599490124378
Signal_2-0_0-05_0-08.0,-0.05,77845,15.505393685968514,0.055573459910499994,76628,15.262988083607109,0.05513734118515101,0.9843663690667352
Signal_2-0_0-05_0-1.0,-0.05,77768,19.779717954272154,0.07092831284175499,76540,19.467385199825,0.0703660857740003,0.9842094434728936
Signal_2-0_0-05_0-15.0,-0.05,80527,28.233126407163695,0.09949201178282827,79327,27.812401039416276,0.09874792257412779,0.9850981658325779
Signal_2-0_0-05_0-2.0,-0.05,81289,32.82784955785844,0.11514008454024696,80080,32.33960551357877,0.1142806457528132,0.985127138973293
Signal_2-0_0-05_0-3.0,-0.05,79578,36.0631525812946,0.12784012286060795,78265,35.468127331360705,0.12678108498930918,0.9835004649526251
Signal_2-0_0-05_0-4.0,-0.05,79054,37.41851880486645,0.13308363896163256,77738,36.79561837291862,0.1319712785895182,0.9833531510107016
Signal_2-0_0-05_0-5.0,-0.05,79514,38.51042921509874,0.13657039273791236,78240,37.89340219067492,0.13547188647220704,0.9839776643106874
Signal_2-0_0-05_0-6.0,-0.05,78940,39.014708226972516,0.13886084456380915,77693,38.39840038355936,0.13775969957978682,0.984203192297948
Signal_2-0_0-05_0-7.0,-0.05,77708,39.02432383529818,0.139991775324918,76462,38.3985927973255,0.13886489885726944,0.9839656148659083
Signal_2-0_0-05_0-8.0,-0.05,77818,39.684811488126606,0.1422604863972371,76589,39.05805889465328,0.14113263705995563,0.9842067388007917
Signal_2-0_0-05_0-9.0,-0.05,77818,40.39937994420418,0.14482204212381855,76539,39.735384378285794,0.14362697927928353,0.9835642139350794
Signal_2-0_0-05_1-0.0,-0.05,78950,41.75657406641192,0.14861025946425593,77663,41.0758810857473,0.147394000550752,0.9836985433818873
Signal_2-0_0-05_2-0.0,-0.05,24392,52.51500796471151,0.33624801561714207,22614,48.68704452746745,0.3237611382561108,0.927107248278124
Signal_2-0_0-07_0-04.0,-0.05,8008,6.014313260268122,0.06720847060124983,7868,5.909167923550148,0.06661839359069861,0.9825174825174826
Signal_2-0_0-07_0-06.0,-0.05,80245,12.408683584281718,0.04380429748575738,78984,12.21368888056461,0.043458756045805826,0.9842856252726027
Signal_2-0_0-07_0-08.0,-0.05,80697,19.785403109527085,0.06964921215607653,79418,19.47181610409832,0.0690950581027125,0.9841505880020324
Signal_2-0_0-07_0-1.0,-0.05,80582,27.003478469967526,0.09512631877282027,79310,26.57722416238272,0.09437254008982257,0.9842148370603856
Signal_2-0_0-07_0-15.0,-0.05,80914,42.77699232618784,0.1503828843154479,79657,42.112451216441464,0.1492102121269006,0.9844649875176114
Signal_2-0_0-07_0-2.0,-0.05,80133,53.25861719708385,0.1881413193583112,78870,52.41919232193981,0.18665275504516535,0.984238703156003
Signal_2-0_0-07_0-3.0,-0.05,80006,64.72969607280399,0.2288454536425091,78724,63.69248048440643,0.22700456265926197,0.9839762017848661
Signal_2-0_0-07_0-4.0,-0.05,78411,68.83508125657266,0.2458223313321298,77119,67.70086635071135,0.24378867757708675,0.983522720026527
Signal_2-0_0-07_0-5.0,-0.05,79119,72.63031003146187,0.2582126431310869,77863,71.47731682629603,0.25615490409493097,0.9841251785285455
Signal_2-0_0-07_0-6.0,-0.05,78009,73.79910571836966,0.26422794299858016,76777,72.63359278723311,0.26213315682337995,0.9842069504800729
Signal_2-0_0-07_0-7.0,-0.05,78779,75.76393635042447,0.2699338187574557,77530,74.56273861369667,0.267785439348037,0.9841455210144836
Signal_2-0_0-07_0-8.0,-0.05,78254,77.12621643735689,0.2757076101648895,77033,75.9228132851856,0.2735482158517281,0.9843969637334834
Signal_2-0_0-07_0-9.0,-0.05,78359,78.6857566959283,0.28109406960283867,77110,77.43154837125323,0.2788448270953644,0.9840605418650059
Signal_2-0_0-07_1-0.0,-0.05,77220,79.32703172077956,0.28546725923415267,75929,78.00080538108095,0.28307091377648513,0.9832815332815332
Signal_2-0_0-07_2-0.0,-0.05,1917,100.98765594499504,2.3065200561819266,1779,93.71780903815657,2.221949340256126,0.9280125195618152
Signal_2-0_0-08_0-04.0,-0.05,7886,5.991778790115121,0.06747259056847436,7767,5.901362650624416,0.06696157361659648,0.9849099670301801
