sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.05,6441,239766.70234419592,2987.5296256164165
sel_ttbar.2_v2.root,-0.05,6366,72784.08792888833,912.2274299839397
sel_ttbar.3_v2.root,-0.05,23046,173970.28405628097,1145.9806743220406
sel_ttbar.4_v2.root,-0.05,64842,108266.04353044913,425.1714216880001
sel_ttbar.5_v2.root,-0.05,5296,32882.41979654209,451.8453125735814
sel_ttbar.6_v2.root,-0.05,4958,10449.326639028475,148.4003905639949
sel_ttbar.7_v2.root,-0.05,3666,1342.4569970280522,22.171963374185513
sel_ttbar.8_v2.root,-0.05,2572,7.221901697632253,0.1424020005307402
sel_ttbar.9_v2.root,-0.05,2455,0.11536860004846292,0.0023284229671842
sel_wjets.2_v2.root,-0.05,1,6161.182176618968,6161.182176618968
sel_wjets.3_v2.root,-0.05,5479,140464.7564909496,1897.6526462950137
sel_wjets.4_v2.root,-0.05,36046,179713.31458193742,946.5677746562048
sel_wjets.5_v2.root,-0.05,31279,77738.57171831834,439.55186500381234
sel_wjets.6_v2.root,-0.05,38509,43320.73107149247,220.75708794737304
sel_wjets.7_v2.root,-0.05,11373,13211.900657312497,123.88758294664329
sel_wjets.8_v2.root,-0.05,19994,522.8207080046404,3.697455339651892
sel_ww2l2v.0_v2.root,-0.05,183,327.9770750902844,24.244763029220334
sel_wwlv2q.1_v2.root,-0.05,92,1183.5183024999997,123.39031268580563
sel_wwlv2q.2_v2.root,-0.05,385,1057.9986185999996,53.92060245143776
sel_wwlv2q.3_v2.root,-0.05,7588,1404.6202951199998,16.12483495260282
sel_wwlv2q.4_v2.root,-0.05,31648,308.97310705919995,1.7367909411287246
sel_wwlv2q.5_v2.root,-0.05,35950,49.09371178163265,0.25892645255026525
sel_wwlv2q.6_v2.root,-0.05,43719,15.420460397510206,0.07375003495879534
sel_wwlv2q.7_v2.root,-0.05,52968,1.6956607897616336,0.007367704350607324
sel_wz2l2q.1_v2.root,-0.05,16,12.812762790697674,3.2031906976744184
sel_wz2l2q.2_v2.root,-0.05,32,5.377587692307692,0.9506321809140216
sel_wz2l2q.3_v2.root,-0.05,677,8.128227795918368,0.3123931713469342
sel_wz2l2q.4_v2.root,-0.05,3739,2.2916422567346935,0.037477368522053585
sel_wz2l2q.5_v2.root,-0.05,10908,0.8884965232799997,0.008507131932586398
sel_wz2l2q.6_v2.root,-0.05,22016,0.4620866351020407,0.0031142552077061485
sel_wz2l2q.7_v2.root,-0.05,35052,0.06377046127346941,0.000340614519528771
sel_wz2l2q.8_v2.root,-0.05,1320,0.00014662929599999996,4.03583854504969e-06
sel_wz2l2q.9_v2.root,-0.05,2130,1.8892610100000003e-07,4.0935694239462585e-09
sel_wz3l1v.0_v2.root,-0.05,205,18.97443220588235,1.3252318297614223
sel_wzlv2q.1_v2.root,-0.05,294,598.696308,34.91667774971806
sel_wzlv2q.2_v2.root,-0.05,624,527.49216,21.11658643186441
sel_wzlv2q.3_v2.root,-0.05,9403,392.49269166000016,4.04760716855925
sel_wzlv2q.4_v2.root,-0.05,51001,104.0416421922,0.460699618566457
sel_wzlv2q.5_v2.root,-0.05,49833,13.669719133140005,0.06123519073089208
sel_wzlv2q.6_v2.root,-0.05,59283,4.181654649857141,0.017174459431263032
sel_wzlv2q.7_v2.root,-0.05,67586,0.41178246357551024,0.001583942732291128
sel_wzlv2q.9_v2.root,-0.05,2310,6.483666419999999e-07,1.3490084581521507e-08
sel_zjets.1_v2.root,-0.05,0,0.0,0.0
sel_zjets.2_v2.root,-0.05,67,3128.6314909573202,382.2231708458946
sel_zjets.3_v2.root,-0.05,14532,240264.6339634202,1993.0911210313113
sel_zjets.4_v2.root,-0.05,62527,270209.2887556562,1080.603769811227
sel_zjets.5_v2.root,-0.05,44599,109134.82611676212,516.7741725843646
sel_zjets.6_v2.root,-0.05,51537,56177.49400262502,247.4587386143142
sel_zjets.7_v2.root,-0.05,55121,14113.261611464011,60.11306167417565
sel_zjets.8_v2.root,-0.05,71069,417.99160072250504,1.5679328265716381
sel_zz4l.0_v2.root,-0.05,306,187.35061152191233,10.710121600530593
TOTAL,,1051043,1800274.6964637386,7735.093273291506
