sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.05,3829,14253.48087681923,230.3447160168417
sel_ttbar.2_v2.root,-0.05,3849,4400.659039244287,70.93225479277847
sel_ttbar.3_v2.root,-0.05,14195,10715.560974481072,89.93882582919217
sel_ttbar.4_v2.root,-0.05,46779,7810.643179283301,36.112814011302014
sel_ttbar.5_v2.root,-0.05,4315,2679.1473078187155,40.78553777998819
sel_ttbar.6_v2.root,-0.05,4376,922.2721535374874,13.941851075945
sel_ttbar.7_v2.root,-0.05,3182,116.52204485933608,2.0656560524814123
sel_ttbar.8_v2.root,-0.05,2177,0.6112783824162293,0.013101162182515284
sel_ttbar.9_v2.root,-0.05,2084,0.009793407841181129,0.0002145284937650381
sel_wjets.2_v2.root,-0.05,0,0.0,0.0
sel_wjets.3_v2.root,-0.05,2996,7680.825158731248,140.3256216083601
sel_wjets.4_v2.root,-0.05,24461,12195.437463210266,77.97587910405564
sel_wjets.5_v2.root,-0.05,23553,5853.692828036547,38.14229432807661
sel_wjets.6_v2.root,-0.05,31037,3491.509855529647,19.818619704583316
sel_wjets.7_v2.root,-0.05,9899,1149.9569560075302,11.558086023539481
sel_wjets.8_v2.root,-0.05,16949,44.319736820899514,0.3404278899574597
sel_ww2l2v.0_v2.root,-0.05,122,21.865138339352278,1.9795766118761335
sel_wwlv2q.1_v2.root,-0.05,67,86.19100681249999,10.529907410793644
sel_wwlv2q.2_v2.root,-0.05,272,74.746915392,4.532197461034154
sel_wwlv2q.3_v2.root,-0.05,4924,91.148528376,1.298944630751918
sel_wwlv2q.4_v2.root,-0.05,27425,26.774480096999987,0.1616768087886397
sel_wwlv2q.5_v2.root,-0.05,31847,4.349061026730613,0.024370320338462686
sel_wwlv2q.6_v2.root,-0.05,40484,1.4279418987918366,0.007096902337108993
sel_wwlv2q.7_v2.root,-0.05,51224,0.16398302426889788,0.0007245396337938417
sel_wz2l2q.1_v2.root,-0.05,10,0.8007976744186047,0.25323445961287444
sel_wz2l2q.2_v2.root,-0.05,19,0.3192942692307693,0.07325112909624165
sel_wz2l2q.3_v2.root,-0.05,412,0.49465728979591833,0.024370015514665888
sel_wz2l2q.4_v2.root,-0.05,2761,0.1692223661632653,0.0032205093175394868
sel_wz2l2q.5_v2.root,-0.05,7488,0.060992500608,0.0007048448344901044
sel_wz2l2q.6_v2.root,-0.05,17554,0.03684351740816327,0.0002780821023265687
sel_wz2l2q.7_v2.root,-0.05,32348,0.0058851046481632665,3.27212941958164e-05
sel_wz2l2q.8_v2.root,-0.05,1267,1.4074190760000004e-05,3.953985985502387e-07
sel_wz2l2q.9_v2.root,-0.05,2102,1.864425654e-08,4.066574324056992e-10
sel_wz3l1v.0_v2.root,-0.05,142,1.3143265235294115,0.11029583172607771
sel_wzlv2q.1_v2.root,-0.05,207,42.15310739999998,2.9298434967319804
sel_wzlv2q.2_v2.root,-0.05,419,35.419746,1.7303678245864376
sel_wzlv2q.3_v2.root,-0.05,6138,25.620760836000002,0.3270232124212072
sel_wzlv2q.4_v2.root,-0.05,41375,8.440467727499996,0.04149516637929258
sel_wzlv2q.5_v2.root,-0.05,42196,1.1574809233680001,0.00563479603382422
sel_wzlv2q.6_v2.root,-0.05,53082,0.3744253700448982,0.001625143177001018
sel_wzlv2q.7_v2.root,-0.05,64955,0.039575252155102034,0.00015528067030309243
sel_wzlv2q.9_v2.root,-0.05,2305,6.46963251e-08,1.3475477014073685e-09
sel_zjets.1_v2.root,-0.05,0,0.0,0.0
sel_zjets.2_v2.root,-0.05,24,112.07038176563537,22.876270883726566
sel_zjets.3_v2.root,-0.05,8007,13238.363089355265,147.94468724502053
sel_zjets.4_v2.root,-0.05,45460,19645.455989943748,92.13982816030193
sel_zjets.5_v2.root,-0.05,35580,8706.511610651352,46.15738662726437
sel_zjets.6_v2.root,-0.05,44064,4803.161021657582,22.881536650720072
sel_zjets.7_v2.root,-0.05,49830,1275.854621830612,5.715519984611367
sel_zjets.8_v2.root,-0.05,63944,37.6085985684333,0.14872612077161912
sel_zz4l.0_v2.root,-0.05,162,9.918561786454184,0.7792758109799455
TOTAL,,871897,119566.66717360793,361.71124935155433
