signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,-0.05,6351,194.2448299193584,2.4374090086057207,6144,187.91375138159944,2.3973583673809173,0.9674067076051015
Signal_1-0_0-03_0-06.0,-0.05,6791,294.6760021349737,3.575838565313729,6582,285.6070455091145,3.5203835071109033,0.9692239729053157
Signal_1-0_0-03_0-08.0,-0.05,7566,370.98378791402985,4.26502678329279,7330,359.4119964855722,4.197982092027748,0.9688078244779278
Signal_1-0_0-03_0-1.0,-0.05,8041,417.2649269457432,4.653254979059426,7775,403.46161012351115,4.575641797352504,0.9669195373709737
Signal_1-0_0-03_0-15.0,-0.05,8958,475.3587493444537,5.022453942154484,8677,460.4474065708668,4.943052606406876,0.9686313909354767
Signal_1-0_0-03_0-2.0,-0.05,9145,484.66858487638575,5.068191494642022,8875,470.3590695219162,4.992813475177901,0.9704756697648989
Signal_1-0_0-03_0-3.0,-0.05,9613,507.419381838189,5.175324439159512,9314,491.63675464900575,5.094202755039189,0.9688962862789972
Signal_1-0_0-03_0-4.0,-0.05,9658,512.0472755011372,5.210344740214417,9348,495.61171374866746,5.126042593105726,0.9679022571961069
Signal_1-0_0-03_0-5.0,-0.05,9752,512.8929554314971,5.193736207075301,9418,495.3266872696718,5.104020200239605,0.9657506152584086
Signal_1-0_0-03_0-6.0,-0.05,9787,519.0004076453295,5.246176585702018,9479,502.66729989476636,5.162967274493086,0.9685296822315317
Signal_1-0_0-03_0-7.0,-0.05,10092,536.119632190596,5.3367036890186865,9744,517.6327483219548,5.2438843703643645,0.9655172413793103
Signal_1-0_0-03_0-8.0,-0.05,9817,525.3163206885154,5.301899586564034,9526,509.7446542608534,5.222727796256811,0.9703575430375879
Signal_1-0_0-03_0-9.0,-0.05,9998,536.2152242351681,5.362688538021607,9659,518.0338918671223,5.270988769995365,0.9660932186437288
Signal_1-0_0-03_1-0.0,-0.05,9765,526.1285889386357,5.324217363846722,9455,509.4260940516949,5.239024389346731,0.9682539682539683
