sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.05,6441,23976.670234419602,298.75296256164165
sel_ttbar.2_v2.root,-0.05,6366,7278.408792888835,91.22274299839398
sel_ttbar.3_v2.root,-0.05,23046,17397.028405628094,114.59806743220408
sel_ttbar.4_v2.root,-0.05,64842,10826.60435304491,42.51714216880003
sel_ttbar.5_v2.root,-0.05,5296,3288.24197965421,45.184531257358145
sel_ttbar.6_v2.root,-0.05,4958,1044.9326639028482,14.840039056399489
sel_ttbar.7_v2.root,-0.05,3666,134.2456997028052,2.217196337418551
sel_ttbar.8_v2.root,-0.05,2572,0.7221901697632254,0.01424020005307402
sel_ttbar.9_v2.root,-0.05,2455,0.01153686000484629,0.00023284229671842005
sel_wjets.2_v2.root,-0.05,1,616.1182176618968,616.1182176618968
sel_wjets.3_v2.root,-0.05,5479,14046.475649094962,189.76526462950136
sel_wjets.4_v2.root,-0.05,36046,17971.331458193745,94.65677746562051
sel_wjets.5_v2.root,-0.05,31279,7773.857171831833,43.955186500381224
sel_wjets.6_v2.root,-0.05,38509,4332.073107149247,22.075708794737302
sel_wjets.7_v2.root,-0.05,11373,1321.19006573125,12.388758294664331
sel_wjets.8_v2.root,-0.05,19994,52.282070800464034,0.3697455339651891
sel_ww2l2v.0_v2.root,-0.05,183,32.79770750902842,2.424476302922033
sel_wwlv2q.1_v2.root,-0.05,92,118.35183025,12.339031268580563
sel_wwlv2q.2_v2.root,-0.05,385,105.79986186,5.392060245143775
sel_wwlv2q.3_v2.root,-0.05,7588,140.46202951200007,1.6124834952602825
sel_wwlv2q.4_v2.root,-0.05,31648,30.897310705919985,0.17367909411287244
sel_wwlv2q.5_v2.root,-0.05,35950,4.9093711781632665,0.02589264525502652
sel_wwlv2q.6_v2.root,-0.05,43719,1.5420460397510203,0.007375003495879534
sel_wwlv2q.7_v2.root,-0.05,52968,0.1695660789761632,0.0007367704350607321
sel_wz2l2q.1_v2.root,-0.05,16,1.2812762790697674,0.32031906976744184
sel_wz2l2q.2_v2.root,-0.05,32,0.5377587692307693,0.09506321809140217
sel_wz2l2q.3_v2.root,-0.05,677,0.8128227795918368,0.03123931713469341
sel_wz2l2q.4_v2.root,-0.05,3739,0.22916422567346942,0.0037477368522053577
sel_wz2l2q.5_v2.root,-0.05,10908,0.088849652328,0.0008507131932586401
sel_wz2l2q.6_v2.root,-0.05,22016,0.0462086635102041,0.00031142552077061483
sel_wz2l2q.7_v2.root,-0.05,35052,0.006377046127346941,3.406145195287709e-05
sel_wz2l2q.8_v2.root,-0.05,1320,1.4662929600000004e-05,4.03583854504969e-07
sel_wz2l2q.9_v2.root,-0.05,2130,1.88926101e-08,4.093569423946258e-10
sel_wz3l1v.0_v2.root,-0.05,205,1.8974432205882348,0.1325231829761422
sel_wzlv2q.1_v2.root,-0.05,294,59.86963079999998,3.4916677749718055
sel_wzlv2q.2_v2.root,-0.05,624,52.749216,2.111658643186441
sel_wzlv2q.3_v2.root,-0.05,9403,39.249269166000005,0.40476071685592496
sel_wzlv2q.4_v2.root,-0.05,51001,10.404164219219995,0.046069961856645705
sel_wzlv2q.5_v2.root,-0.05,49833,1.3669719133140001,0.0061235190730892074
sel_wzlv2q.6_v2.root,-0.05,59283,0.41816546498571455,0.0017174459431263031
sel_wzlv2q.7_v2.root,-0.05,67586,0.04117824635755101,0.00015839427322911283
sel_wzlv2q.9_v2.root,-0.05,2310,6.48366642e-08,1.3490084581521511e-09
sel_zjets.1_v2.root,-0.05,0,0.0,0.0
sel_zjets.2_v2.root,-0.05,67,312.863149095732,38.22231708458947
sel_zjets.3_v2.root,-0.05,14532,24026.463396342035,199.3091121031312
sel_zjets.4_v2.root,-0.05,62527,27020.92887556561,108.06037698112272
sel_zjets.5_v2.root,-0.05,44599,10913.48261167621,51.67741725843646
sel_zjets.6_v2.root,-0.05,51537,5617.7494002625,24.745873861431416
sel_zjets.7_v2.root,-0.05,55121,1411.326161146401,6.011306167417565
sel_zjets.8_v2.root,-0.05,71069,41.7991600722505,0.15679328265716386
sel_zz4l.0_v2.root,-0.05,306,18.735061152191236,1.0710121600530593
TOTAL,,1051043,180027.4696463739,773.5093273291506
