sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.143,2,74.45014822052352,52.644204667075755
sel_ttbar.2_v2.root,0.143,0,0.0,0.0
sel_ttbar.3_v2.root,0.143,0,0.0,0.0
sel_ttbar.4_v2.root,0.143,1,1.6696900701774944,1.6696900701774944
sel_ttbar.5_v2.root,0.143,1,6.208916124724716,6.208916124724716
sel_ttbar.6_v2.root,0.143,8,16.860551252970517,5.961105062759397
sel_ttbar.7_v2.root,0.143,33,12.084310120547116,2.1036083796265586
sel_ttbar.8_v2.root,0.143,25,0.0701973337639216,0.014039466752784318
sel_ttbar.9_v2.root,0.143,11,0.0005169265175287545,0.00015585920934799564
sel_wjets.2_v2.root,0.143,0,0.0,0.0
sel_wjets.3_v2.root,0.143,0,0.0,0.0
sel_wjets.4_v2.root,0.143,0,0.0,0.0
sel_wjets.5_v2.root,0.143,1,2.4853279106850708,2.4853279106850708
sel_wjets.6_v2.root,0.143,58,65.24714747582547,8.567370189322894
sel_wjets.7_v2.root,0.143,89,103.39041224837882,10.959361779626517
sel_wjets.8_v2.root,0.143,54,1.41203952346957,0.19215424050795324
sel_ww2l2v.0_v2.root,0.143,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.143,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.143,1,2.74804836,2.74804836
sel_wwlv2q.3_v2.root,0.143,2,0.37022148000000005,0.2617861190489198
sel_wwlv2q.4_v2.root,0.143,10,0.09762800399999998,0.030872685605602912
sel_wwlv2q.5_v2.root,0.143,30,0.0409683269387755,0.007479758935871306
sel_wwlv2q.6_v2.root,0.143,1475,0.5202584479591836,0.013546376153675948
sel_wwlv2q.7_v2.root,0.143,7508,0.2403530661820409,0.002773879141303361
sel_wz2l2q.1_v2.root,0.143,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.143,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.143,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.143,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.143,1,8.145366e-05,8.145366e-05
sel_wz2l2q.6_v2.root,0.143,55,0.0011543770408163258,0.00015565616842981838
sel_wz2l2q.7_v2.root,0.143,474,0.0008623530367346941,3.9609186803722854e-05
sel_wz2l2q.8_v2.root,0.143,37,4.1100636e-06,6.756902936006111e-07
sel_wz2l2q.9_v2.root,0.143,72,6.3862344e-09,7.526249417478005e-10
sel_wz3l1v.0_v2.root,0.143,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.143,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.143,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.143,3,0.12522366000000001,0.07229791380991019
sel_wzlv2q.4_v2.root,0.143,8,0.0163199376,0.005769969272750655
sel_wzlv2q.5_v2.root,0.143,38,0.010423802039999996,0.0016909639805145415
sel_wzlv2q.6_v2.root,0.143,1129,0.0796364573265306,0.0023700906717490943
sel_wzlv2q.7_v2.root,0.143,5686,0.034643196636734694,0.00045942490186345495
sel_wzlv2q.9_v2.root,0.143,307,8.61682074e-08,4.917879354992217e-09
sel_zjets.1_v2.root,0.143,0,0.0,0.0
sel_zjets.2_v2.root,0.143,0,0.0,0.0
sel_zjets.3_v2.root,0.143,0,0.0,0.0
sel_zjets.4_v2.root,0.143,0,0.0,0.0
sel_zjets.5_v2.root,0.143,2,4.894048122906887,3.460614615160754
sel_zjets.6_v2.root,0.143,220,239.8092376463027,16.16793550385522
sel_zjets.7_v2.root,0.143,1247,319.2837072893384,9.041563375666952
sel_zjets.8_v2.root,0.143,382,2.2467291150290123,0.11495266173789012
sel_zz4l.0_v2.root,0.143,0,0.0,0.0
TOTAL,,18972,867.2751421260975,59.83887623261788
