signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,0.143,7519,236.16073536201583,2.7235016959412115,2019,63.41382161137252,1.4112883844525275,0.26851974996675093
Signal_1-5_0-03_0-06.0,0.143,8113,390.8872522068308,4.339710603542083,2255,108.64670944489137,2.287933010470431,0.27794897078762487
Signal_1-5_0-03_0-08.0,0.143,8116,479.3155319649187,5.320475934296103,2196,129.69158553412538,2.7675509942232868,0.27057663873829474
Signal_1-5_0-03_0-1.0,0.143,8402,559.6641094702361,6.105709233584098,2267,151.0067288941949,3.171542532287547,0.26981671030706983
Signal_1-5_0-03_0-15.0,0.143,8267,616.6461663145685,6.782066862085039,2195,163.72787408497373,3.4946634716564415,0.2655134873593807
Signal_1-5_0-03_0-2.0,0.143,8534,667.0346765936122,7.220580140786968,2371,185.3221488403391,3.8059366073010334,0.27782985704241847
Signal_1-5_0-03_0-3.0,0.143,8665,695.1903233360096,7.468260098898022,2416,193.8349476260587,3.9435160821149675,0.27882285054818223
Signal_1-5_0-03_0-4.0,0.143,9050,737.8045359400737,7.755629096338484,2516,205.11781352764922,4.089291408485693,0.2780110497237569
Signal_1-5_0-03_0-5.0,0.143,8770,722.386949760019,7.713830558869217,2377,195.79404556209408,4.015918487062358,0.2710376282782212
Signal_1-5_0-03_0-6.0,0.143,8910,740.6024322495729,7.845963473936239,2481,206.22162002370266,4.140195148379704,0.2784511784511785
Signal_1-5_0-03_0-7.0,0.143,8768,730.3285883238344,7.7995227760492485,2249,187.32994926326455,3.9501399973489515,0.2565009124087591
Signal_1-5_0-03_0-8.0,0.143,8719,734.946996729573,7.870868936703606,2342,197.41322013311844,4.079273153812932,0.26860878541117095
Signal_1-5_0-03_0-9.0,0.143,8798,743.3996209819504,7.925567270414545,2372,200.42554000559062,4.115245228551792,0.26960672880200043
Signal_1-5_0-03_1-0.0,0.143,8863,760.9873721125715,8.083269813391816,2342,201.08681321083637,4.155182911071655,0.2642446124337132
Signal_1-5_0-03_2-0.0,0.143,27505,841.0977782185628,5.0715494116493645,5491,167.9137575058399,2.266003406186224,0.1996364297400472
Signal_1-5_0-05_0-04.0,0.143,8214,288.8290792265921,3.1868642656894024,2267,79.71457543300272,1.6742178860529642,0.2759922084246409
Signal_1-5_0-05_0-06.0,0.143,167244,554.0744811973011,1.3548551779139877,46246,153.211645604329,0.7124504905183467,0.27651814115902523
