sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.143,6,22.335044466157054,9.118243720742981
sel_ttbar.2_v2.root,0.143,5,5.716626447446461,2.556553067692683
sel_ttbar.3_v2.root,0.143,5,3.7744138691373985,1.6879691973218438
sel_ttbar.4_v2.root,0.143,9,1.5027210631597452,0.5009070210532485
sel_ttbar.5_v2.root,0.143,18,11.17604902450449,2.6342200173668084
sel_ttbar.6_v2.root,0.143,31,6.533463610526075,1.1734447050494792
sel_ttbar.7_v2.root,0.143,4,0.14647648630966198,0.07323824315483099
sel_ttbar.8_v2.root,0.143,0,0.0,0.0
sel_ttbar.9_v2.root,0.143,1,4.699331977534132e-06,4.699331977534132e-06
sel_wjets.2_v2.root,0.143,0,0.0,0.0
sel_wjets.3_v2.root,0.143,0,0.0,0.0
sel_wjets.4_v2.root,0.143,0,0.0,0.0
sel_wjets.5_v2.root,0.143,128,31.812197256768908,2.811827550588172
sel_wjets.6_v2.root,0.143,377,42.410645859286554,2.184259388776527
sel_wjets.7_v2.root,0.143,21,2.439549053051635,0.5323532474841409
sel_wjets.8_v2.root,0.143,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.143,2,0.35844489080905384,0.2534588129727535
sel_wwlv2q.1_v2.root,0.143,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.143,1,0.274804836,0.274804836
sel_wwlv2q.3_v2.root,0.143,6,0.11106644400000001,0.04534268589090038
sel_wwlv2q.4_v2.root,0.143,66,0.06443448263999997,0.00793133653863953
sel_wwlv2q.5_v2.root,0.143,2082,0.28432018895510214,0.006231137524937976
sel_wwlv2q.6_v2.root,0.143,1014,0.0357655638122449,0.0011231715602942449
sel_wwlv2q.7_v2.root,0.143,109,0.00034894091920408167,3.342247844028994e-05
sel_wz2l2q.1_v2.root,0.143,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.143,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.143,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.143,1,6.129024489795919e-05,6.129024489795919e-05
sel_wz2l2q.5_v2.root,0.143,75,0.0006109024500000001,7.05409387912204e-05
sel_wz2l2q.6_v2.root,0.143,63,0.00013222864285714287,1.6659243104741776e-05
sel_wz2l2q.7_v2.root,0.143,9,1.6373791836734695e-06,5.457930612244898e-07
sel_wz2l2q.8_v2.root,0.143,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.143,1,8.86977e-12,8.86977e-12
sel_wz3l1v.0_v2.root,0.143,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.143,3,0.6109146,0.3527117087618725
sel_wzlv2q.2_v2.root,0.143,3,0.253602,0.14641718296702746
sel_wzlv2q.3_v2.root,0.143,15,0.06261183000000001,0.016166304991037998
sel_wzlv2q.4_v2.root,0.143,47,0.009587963340000005,0.0013985481910712247
sel_wzlv2q.5_v2.root,0.143,1623,0.044520607134,0.0011051006092152732
sel_wzlv2q.6_v2.root,0.143,801,0.0056500267775510225,0.0001996338802061082
sel_wzlv2q.7_v2.root,0.143,104,6.336427102040817e-05,6.213377969185444e-06
sel_wzlv2q.9_v2.root,0.143,7,1.9647474e-10,7.426047156372494e-11
sel_zjets.1_v2.root,0.143,0,0.0,0.0
sel_zjets.2_v2.root,0.143,0,0.0,0.0
sel_zjets.3_v2.root,0.143,0,0.0,0.0
sel_zjets.4_v2.root,0.143,7,3.0250372179851803,1.1433565979290674
sel_zjets.5_v2.root,0.143,335,81.97530605869036,4.478789416467642
sel_zjets.6_v2.root,0.143,1130,123.17474479105545,3.6642276654669175
sel_zjets.7_v2.root,0.143,195,4.992808574291978,0.35754244832821
sel_zjets.8_v2.root,0.143,5,0.002940744914959441,0.0013151411068672296
sel_zz4l.0_v2.root,0.143,0,0.0,0.0
TOTAL,,8310,344.4214039576983,12.285147624133277
