signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,0.109,148261,10.713635787171514,0.027824246733183896,107196,7.746196921925776,0.02365915575193204,0.7230222378103479
Signal_2-5_0-03_0-06.0,0.109,147235,17.345759352637405,0.04520513666481977,106432,12.538756813392903,0.03843424620122676,0.7228715998234114
Signal_2-5_0-03_0-08.0,0.109,149015,22.395094348485866,0.058014680237204526,106999,16.080614033443883,0.04916010125311309,0.718041807871691
Signal_2-5_0-03_0-1.0,0.109,150205,25.824407078538947,0.0666328154829515,108523,18.65811477237297,0.05663786380379164,0.722499251023601
Signal_2-5_0-03_0-15.0,0.109,150935,30.24412272948771,0.07784774056075014,109022,21.845660371777317,0.06616192080098288,0.7223109285454004
Signal_2-5_0-03_0-2.0,0.109,150764,32.310903661601586,0.08321474346821045,108695,23.294909086371973,0.07065716960481211,0.7209612374306863
Signal_2-5_0-03_0-3.0,0.109,149101,33.253513996996375,0.08611866069840894,107563,23.989428146417,0.07314563967433943,0.7214103191796165
Signal_2-5_0-03_0-4.0,0.109,149239,34.01838060344266,0.08805874073615992,108045,24.62838756825603,0.07492618881473642,0.7239729561307701
Signal_2-5_0-03_0-5.0,0.109,149754,34.61894135903308,0.08945910880130145,108270,25.028999432018587,0.07606579699876931,0.7229856965423294
Signal_2-5_0-03_0-6.0,0.109,145982,34.239996451776,0.08961569068650196,105237,24.68327949059166,0.07608843144050856,0.7208902467427492
Signal_2-5_0-03_0-7.0,0.109,148269,35.254792292164424,0.09155730086910657,106623,25.352377898059927,0.07764138086752473,0.7191186289784108
Signal_2-5_0-03_0-8.0,0.109,143761,34.88859295240987,0.0920159072070164,102719,24.92832812430763,0.07777996818026243,0.7145122807993822
Signal_2-5_0-03_0-9.0,0.109,145421,35.95939298453458,0.09429719811518245,103409,25.57075573086237,0.07951780702198331,0.7111008726387523
Signal_2-5_0-03_1-0.0,0.109,144076,36.67638333807788,0.09662526143540992,101937,25.94936344938536,0.08127571238027377,0.7075224187234515
Signal_2-5_0-03_2-0.0,0.109,21857,53.68903725639912,0.363153588667169,10477,25.735464305956604,0.25142793935800484,0.4793430022418447
Signal_2-5_0-05_0-04.0,0.109,147328,13.156991646200554,0.03427787986070766,106339,9.496506669915568,0.029121758204269776,0.7217840464813207
Signal_2-5_0-05_0-06.0,0.109,149963,25.583862680926302,0.06606539796486507,108513,18.512444343573787,0.05619826148107208,0.723598487626948
Signal_2-5_0-05_0-08.0,0.109,148581,37.608024351452,0.09756608552710587,107411,27.18729516973106,0.08295481943918302,0.7229120816255106
Signal_2-5_0-05_0-1.0,0.109,150758,48.923745729568616,0.12600260290985837,109101,35.40528252458686,0.10718985875615725,0.7236829886307858
Signal_2-5_0-05_0-15.0,0.109,151386,67.66666309631265,0.17391294255704923,109899,49.12276305352981,0.14817874651447174,0.7259522016566922
Signal_2-5_0-05_0-2.0,0.109,147686,76.34154657786895,0.19865124439933723,106252,54.92356761637347,0.16849622785801094,0.7194453096434327
Signal_2-5_0-05_0-3.0,0.109,148497,86.09342553622157,0.22341439298642846,107599,62.382179399394644,0.19017631404631913,0.7245870286941825
Signal_2-5_0-05_0-4.0,0.109,147989,90.02648904630844,0.23402141210996852,106376,64.7119569615992,0.1984096110268769,0.7188101818378391
Signal_2-5_0-05_0-5.0,0.109,150113,94.45154833976785,0.24378104225674582,108394,68.20182882722212,0.20715403586941036,0.7220826977010649
Signal_2-5_0-05_0-6.0,0.109,146961,93.81929521534394,0.2447322014801073,106392,67.92021323038678,0.20823060175405056,0.7239471696572559
Signal_2-5_0-05_0-7.0,0.109,147271,96.22519307688435,0.2507437826930887,105807,69.13308800704759,0.21253416631786798,0.7184510188699746
Signal_2-5_0-05_0-8.0,0.109,144115,96.04085526049573,0.25298887617520505,103043,68.66972798533993,0.21392231016801058,0.7150053776497938
Signal_2-5_0-05_0-9.0,0.109,145686,99.56576008280307,0.26085616418629337,103992,71.07095069211083,0.2203901393593055,0.7138091511881719
Signal_2-5_0-05_1-0.0,0.109,142937,100.46674081885459,0.2657357484749436,101656,71.45138770704213,0.22410118834770223,0.7111944423067504
Signal_2-5_0-07_0-04.0,0.109,151686,14.455943202509781,0.03711706980797057,110019,10.48500464905742,0.03161074859509422,0.7253075432142716
Signal_2-5_0-07_0-06.0,0.109,150667,29.579198185100903,0.07620392251742165,108600,21.320534177371012,0.06469685490863183,0.7207948654980852
Signal_2-5_0-07_0-08.0,0.109,150930,47.02617140137405,0.12104638847647455,109030,33.97113541305118,0.10288144524265076,0.7223878619227458
Signal_2-5_0-07_0-1.0,0.109,150380,64.27514600885624,0.1657478988381948,108651,46.4394127477606,0.14088665411577822,0.7225096422396595
Signal_2-5_0-07_0-15.0,0.109,150451,101.99874161738353,0.262964591681568,108690,73.68673672088197,0.2235087498762717,0.7224279001136581
Signal_2-5_0-07_0-2.0,0.109,150336,127.21704280770025,0.32810571925083853,108728,92.00760051082663,0.27903135305514465,0.7232332907620264
Signal_2-5_0-07_0-3.0,0.109,148478,154.9087263077571,0.4020173797414934,107501,112.15697266133836,0.34207396863572787,0.7240197200932126
Signal_2-5_0-07_0-4.0,0.109,148231,167.75173880396648,0.4357099836249201,106681,120.72996368739298,0.3696336756952193,0.7196942609845445
Signal_2-5_0-07_0-5.0,0.109,148693,176.25617811587568,0.4570872285829829,107281,127.16764773358028,0.38825336774746516,0.7214932780964805
Signal_2-5_0-07_0-6.0,0.109,148772,182.28921720526188,0.47260724960804634,107071,131.193294271668,0.40093660440494494,0.7196985991987739
Signal_2-5_0-07_0-7.0,0.109,148661,187.0665486322149,0.48517409973959996,106817,134.41243853631624,0.4112626522626389,0.718527387815231
Signal_2-5_0-07_0-8.0,0.109,146097,188.59691019518763,0.49341679082693624,105211,135.81709082695667,0.4187201390362655,0.7201448352806697
Signal_2-5_0-07_0-9.0,0.109,142838,189.37657409408345,0.50107689247088,102276,135.5989196995651,0.42400342264875723,0.7160279477449979
Signal_2-5_0-07_1-0.0,0.109,142957,194.9818312410136,0.5156932323400094,101046,137.81860363311668,0.43355907619485784,0.7068279272788321
Signal_2-5_0-07_2-0.0,0.109,1028,302.6571013021352,9.439615635961022,474,139.55200974436968,6.409836096513054,0.461089494163424
Signal_2-5_0-08_0-04.0,0.109,150237,14.608522322919562,0.03768927966696533,108412,10.54160507779279,0.032016073175743065,0.7216065283518707
Signal_2-5_0-08_0-06.0,0.109,150161,30.62029771348783,0.07901887331121134,108765,22.178972441629345,0.06725070464664702,0.7243225604517818
Signal_2-5_0-08_0-08.0,0.109,151255,49.99811744470534,0.1285579037906681,109828,36.304209730039325,0.10954699023003191,0.7261115335030246
Signal_2-5_0-08_0-1.0,0.109,150600,69.94175135394684,0.1802287277484518,108896,50.57355216095216,0.1532560030113399,0.7230810092961487
Signal_2-5_0-08_0-15.0,0.109,150745,117.06391105407954,0.30150989645582277,109263,84.85027107699688,0.256694565218557,0.7248200603668448
Signal_2-5_0-08_0-2.0,0.109,147282,148.61947926464057,0.38725844636652307,106324,107.28953649009142,0.32903471107458065,0.7219076329761953
Signal_2-5_0-08_0-3.0,0.109,149083,192.02227754380934,0.49732186627695296,107551,138.52812173161425,0.4224066233994327,0.7214169288248831
Signal_2-5_0-08_0-4.0,0.109,149395,214.4163010138193,0.5547403653879185,107425,154.17966556049092,0.4704076957858452,0.7190669031761439
Signal_2-5_0-08_0-5.0,0.109,148863,225.34013502400262,0.5840434621108379,107272,162.38210276761055,0.49578681408825215,0.7206088819921673
Signal_2-5_0-08_0-6.0,0.109,148737,232.69155654247095,0.6033524991191361,107356,167.95306308567143,0.5125954748801205,0.7217840886934657
Signal_2-5_0-08_0-7.0,0.109,146507,237.33405313023292,0.6200559343352694,105610,171.0829472385886,0.526446450566708,0.7208529285290123
Signal_2-5_0-08_0-8.0,0.109,146338,243.91370707303435,0.6376137136098019,104865,174.78721106078902,0.5397521390643613,0.7165944594022058
