sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.109,92,3424.7068181440804,357.05036775129105
sel_ttbar.2_v2.root,0.109,50,571.6626447446461,80.84530652999511
sel_ttbar.3_v2.root,0.109,96,724.6874628743805,73.963104459765
sel_ttbar.4_v2.root,0.109,1277,2132.1942196166606,59.66660302199037
sel_ttbar.5_v2.root,0.109,150,931.3374187087076,76.04338180657138
sel_ttbar.6_v2.root,0.109,35,73.764911731746,12.468545799951722
sel_ttbar.7_v2.root,0.109,5,1.8309560788707753,0.8188284512343039
sel_ttbar.8_v2.root,0.109,1,0.0028078933505568636,0.0028078933505568636
sel_ttbar.9_v2.root,0.109,0,0.0,0.0
sel_wjets.2_v2.root,0.109,0,0.0,0.0
sel_wjets.3_v2.root,0.109,8,205.0954648526368,72.51219699395335
sel_wjets.4_v2.root,0.109,855,4262.744381278269,145.78278185547097
sel_wjets.5_v2.root,0.109,1485,3690.711947367331,95.77384514099283
sel_wjets.6_v2.root,0.109,647,727.8431796010186,28.61446803047831
sel_wjets.7_v2.root,0.109,39,45.30591098524468,7.254751882524843
sel_wjets.8_v2.root,0.109,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.109,5,8.961122270226348,4.00753571018267
sel_wwlv2q.1_v2.root,0.109,3,38.592988125000005,22.281672082800785
sel_wwlv2q.2_v2.root,0.109,12,32.97658032,9.519518762352659
sel_wwlv2q.3_v2.root,0.109,85,15.734412900000006,1.7066366969523847
sel_wwlv2q.4_v2.root,0.109,3497,34.14051299879999,0.5773274754945322
sel_wwlv2q.5_v2.root,0.109,1043,1.4243321665714284,0.0441031011266074
sel_wwlv2q.6_v2.root,0.109,210,0.07407069428571429,0.005111363508314795
sel_wwlv2q.7_v2.root,0.109,130,0.004161680687755102,0.0003650035420990805
sel_wz2l2q.1_v2.root,0.109,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.109,1,0.16804961538461538,0.16804961538461538
sel_wz2l2q.3_v2.root,0.109,3,0.036018734693877556,0.02079542617137992
sel_wz2l2q.4_v2.root,0.109,135,0.08274183061224494,0.007121282933243102
sel_wz2l2q.5_v2.root,0.109,55,0.0044799513000000025,0.0006040765100604043
sel_wz2l2q.6_v2.root,0.109,4,8.395469387755101e-05,4.197734693877551e-05
sel_wz2l2q.7_v2.root,0.109,14,2.5470342857142862e-05,6.807235463935249e-06
sel_wz2l2q.8_v2.root,0.109,2,2.221656e-07,1.5709480230637805e-07
sel_wz2l2q.9_v2.root,0.109,1,8.86977e-11,8.86977e-11
sel_wz3l1v.0_v2.root,0.109,11,1.0181402647058824,0.30698084018023075
sel_wzlv2q.1_v2.root,0.109,11,22.400202,6.75391502383351
sel_wzlv2q.2_v2.root,0.109,22,18.59748,3.964996058409138
sel_wzlv2q.3_v2.root,0.109,114,4.758499080000001,0.4456742722752545
sel_wzlv2q.4_v2.root,0.109,2762,5.6344584564,0.10721124615580235
sel_wzlv2q.5_v2.root,0.109,1057,0.2899462830600001,0.008918258410420321
sel_wzlv2q.6_v2.root,0.109,217,0.015306564428571427,0.0010390772994003236
sel_wzlv2q.7_v2.root,0.109,137,0.0008347024163265306,7.131344013032555e-05
sel_wzlv2q.9_v2.root,0.109,3,8.420345999999999e-10,4.861489029769788e-10
sel_zjets.1_v2.root,0.109,0,0.0,0.0
sel_zjets.2_v2.root,0.109,1,46.69599240234807,46.69599240234807
sel_zjets.3_v2.root,0.109,23,380.27020239187067,79.29181843510617
sel_zjets.4_v2.root,0.109,2873,12415.617038959175,231.6330337504392
sel_zjets.5_v2.root,0.109,3339,8170.613341193049,141.39903621571082
sel_zjets.6_v2.root,0.109,1469,1601.2716822837212,41.778623361337644
sel_zjets.7_v2.root,0.109,136,34.82163928736969,2.985930935063351
sel_zjets.8_v2.root,0.109,5,0.02940744914959441,0.013151411068672297
sel_zz4l.0_v2.root,0.109,0,0.0,0.0
TOTAL,,22120,39626.12187613034,519.6948049241761
