sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.109,14,52.11510375436647,13.92834735178683
sel_ttbar.2_v2.root,0.109,9,10.28992760540363,3.4299758684678765
sel_ttbar.3_v2.root,0.109,12,9.058593285929756,2.6149906360554405
sel_ttbar.4_v2.root,0.109,29,4.842101203514737,0.8991556204741784
sel_ttbar.5_v2.root,0.109,14,8.692482574614601,2.323163688193607
sel_ttbar.6_v2.root,0.109,109,22.97250108217234,2.2003665373775996
sel_ttbar.7_v2.root,0.109,163,5.968916817118725,0.46752164721170997
sel_ttbar.8_v2.root,0.109,60,0.016847360103341192,0.002174984836926656
sel_ttbar.9_v2.root,0.109,26,0.00012218263141588743,2.396198545429711e-05
sel_wjets.2_v2.root,0.109,0,0.0,0.0
sel_wjets.3_v2.root,0.109,0,0.0,0.0
sel_wjets.4_v2.root,0.109,1,0.498566594301552,0.498566594301552
sel_wjets.5_v2.root,0.109,97,24.107680733645186,2.447764118317227
sel_wjets.6_v2.root,0.109,802,90.22105564760696,3.1858162282389197
sel_wjets.7_v2.root,0.109,302,35.08303876293304,2.0188020256281547
sel_wjets.8_v2.root,0.109,259,0.6772559936641085,0.04208263983059773
sel_ww2l2v.0_v2.root,0.109,1,0.17922244540452692,0.17922244540452692
sel_wwlv2q.1_v2.root,0.109,2,2.572865875,1.8192909072959602
sel_wwlv2q.2_v2.root,0.109,2,0.549609672,0.3886327260769141
sel_wwlv2q.3_v2.root,0.109,16,0.29617718400000004,0.07404429600000001
sel_wwlv2q.4_v2.root,0.109,104,0.10153312415999995,0.009956141949382288
sel_wwlv2q.5_v2.root,0.109,1964,0.26820598035918375,0.006051983225987395
sel_wwlv2q.6_v2.root,0.109,9002,0.3175163761714286,0.0033465446593749955
sel_wwlv2q.7_v2.root,0.109,12449,0.03985289452451019,0.0003571845262108337
sel_wz2l2q.1_v2.root,0.109,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.109,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.109,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.109,3,0.00018387073469387755,0.00010615781817160448
sel_wz2l2q.5_v2.root,0.109,56,0.00045614049600000003,6.095433772375464e-05
sel_wz2l2q.6_v2.root,0.109,468,0.0009822699183673473,4.5405443038708926e-05
sel_wz2l2q.7_v2.root,0.109,1195,0.00021740756938775515,6.289131970564209e-06
sel_wz2l2q.8_v2.root,0.109,65,7.220382000000001e-07,8.955781650026982e-08
sel_wz2l2q.9_v2.root,0.109,129,1.14420033e-09,1.0074122175665778e-10
sel_wz3l1v.0_v2.root,0.109,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.109,2,0.4072764,0.2879879042572448
sel_wzlv2q.2_v2.root,0.109,3,0.253602,0.14641718296702746
sel_wzlv2q.3_v2.root,0.109,18,0.075134196,0.017709299830199726
sel_wzlv2q.4_v2.root,0.109,90,0.0183599298,0.0019353065282933235
sel_wzlv2q.5_v2.root,0.109,1656,0.045425832048000006,0.0011162789228534897
sel_wzlv2q.6_v2.root,0.109,7401,0.05220455453265308,0.0006068246193310159
sel_wzlv2q.7_v2.root,0.109,10200,0.006214572734693878,6.153343923906977e-05
sel_wzlv2q.9_v2.root,0.109,466,1.307960412e-08,6.0590096064573e-10
sel_zjets.1_v2.root,0.109,0,0.0,0.0
sel_zjets.2_v2.root,0.109,0,0.0,0.0
sel_zjets.3_v2.root,0.109,0,0.0,0.0
sel_zjets.4_v2.root,0.109,18,7.778667131961892,1.8334494258677225
sel_zjets.5_v2.root,0.109,314,76.83655552963813,4.336137684394123
sel_zjets.6_v2.root,0.109,2294,250.0556323457356,5.220834597247446
sel_zjets.7_v2.root,0.109,3131,80.16658280055478,1.432688707717779
sel_zjets.8_v2.root,0.109,1983,1.1662994332729142,0.026190796580926674
sel_zz4l.0_v2.root,0.109,0,0.0,0.0
TOTAL,,54930,685.7341729253745,17.303517981345607
