sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.109,6,223.35044466157052,91.18243720742981
sel_ttbar.2_v2.root,0.109,3,34.299758684678764,19.802974909738488
sel_ttbar.3_v2.root,0.109,5,37.74413869137398,16.879691973218435
sel_ttbar.4_v2.root,0.109,13,21.70597091230743,6.020153162158023
sel_ttbar.5_v2.root,0.109,5,31.04458062362358,13.883558521479028
sel_ttbar.6_v2.root,0.109,43,90.6254629847165,13.820253540899655
sel_ttbar.7_v2.root,0.109,125,45.77390197176939,4.094142256171521
sel_ttbar.8_v2.root,0.109,102,0.2864051217568001,0.02835833276034309
sel_ttbar.9_v2.root,0.109,46,0.0021616927096656997,0.00031872420171889093
sel_wjets.2_v2.root,0.109,0,0.0,0.0
sel_wjets.3_v2.root,0.109,0,0.0,0.0
sel_wjets.4_v2.root,0.109,0,0.0,0.0
sel_wjets.5_v2.root,0.109,13,32.30926283890592,8.96097721831681
sel_wjets.6_v2.root,0.109,317,356.60940947994266,20.02917989076526
sel_wjets.7_v2.root,0.109,233,270.6737758862052,17.732428642100658
sel_wjets.8_v2.root,0.109,298,7.792366259146885,0.4513996574291461
sel_ww2l2v.0_v2.root,0.109,1,1.7922244540452694,1.7922244540452694
sel_wwlv2q.1_v2.root,0.109,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.109,1,2.74804836,2.74804836
sel_wwlv2q.3_v2.root,0.109,7,1.2957751800000001,0.4897569830471366
sel_wwlv2q.4_v2.root,0.109,40,0.39051201599999996,0.061745371211205824
sel_wwlv2q.5_v2.root,0.109,557,0.7606452701632656,0.03222957446842981
sel_wwlv2q.6_v2.root,0.109,5669,1.9995560281224491,0.026557081672916854
sel_wwlv2q.7_v2.root,0.109,13649,0.43694445928591846,0.0037400363200949327
sel_wz2l2q.1_v2.root,0.109,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.109,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.109,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.109,1,0.0006129024489795919,0.0006129024489795919
sel_wz2l2q.5_v2.root,0.109,16,0.00130325856,0.00032581464
sel_wz2l2q.6_v2.root,0.109,248,0.005205191020408161,0.000330529960326044
sel_wz2l2q.7_v2.root,0.109,1267,0.002305066028571429,6.4758243852516e-05
sel_wz2l2q.8_v2.root,0.109,128,1.4218598399999996e-05,1.2567584184510242e-06
sel_wz2l2q.9_v2.root,0.109,333,2.95363341e-08,1.6185811382508976e-09
sel_wz3l1v.0_v2.root,0.109,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.109,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.109,2,1.69068,1.1954912928164723
sel_wzlv2q.3_v2.root,0.109,7,0.29218854000000005,0.11043688754043553
sel_wzlv2q.4_v2.root,0.109,41,0.08363968020000001,0.01306232349999396
sel_wzlv2q.5_v2.root,0.109,490,0.13441218420000003,0.0060721235335728175
sel_wzlv2q.6_v2.root,0.109,4552,0.32108516718367347,0.004759037387928665
sel_wzlv2q.7_v2.root,0.109,11424,0.06960321462857143,0.0006512087101643285
sel_wzlv2q.9_v2.root,0.109,761,2.1359611020000002e-07,7.742852945648496e-09
sel_zjets.1_v2.root,0.109,0,0.0,0.0
sel_zjets.2_v2.root,0.109,0,0.0,0.0
sel_zjets.3_v2.root,0.109,0,0.0,0.0
sel_zjets.4_v2.root,0.109,6,25.928890439872973,10.585425195702943
sel_zjets.5_v2.root,0.109,66,161.50358805592728,19.87971745231604
sel_zjets.6_v2.root,0.109,1044,1138.0038368306366,35.22033455450793
sel_zjets.7_v2.root,0.109,2722,696.9448686780906,13.35839756270644
sel_zjets.8_v2.root,0.109,2027,11.921779885245574,0.26479770986472545
sel_zz4l.0_v2.root,0.109,0,0.0,0.0
TOTAL,,46270,3211.421694751996,111.03320020066691
