sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.0,767,2855.1631842570773,103.093967394247
sel_ttbar.2_v2.root,0.0,709,810.6176302479082,30.443384121485472
sel_ttbar.3_v2.root,0.0,2101,1586.0087078115346,34.60130998484462
sel_ttbar.4_v2.root,0.0,10699,1786.4014060829013,17.270601289728557
sel_ttbar.5_v2.root,0.0,1529,949.343275470409,24.278370560989472
sel_ttbar.6_v2.root,0.0,1945,409.9221523378458,9.294832878554242
sel_ttbar.7_v2.root,0.0,1580,57.858212092316464,1.4555812937999817
sel_ttbar.8_v2.root,0.0,1365,0.3832774423510119,0.010374016492158898
sel_ttbar.9_v2.root,0.0,1255,0.005897661631805334,0.000166478436738873
sel_wjets.2_v2.root,0.0,0,0.0,0.0
sel_wjets.3_v2.root,0.0,276,707.579353741597,42.5912720630297
sel_wjets.4_v2.root,0.0,5792,2887.6977141945895,37.94350556733488
sel_wjets.5_v2.root,0.0,7905,1964.6517133965485,22.097067086108254
sel_wjets.6_v2.root,0.0,10612,1193.7978086438966,11.588631593141672
sel_wjets.7_v2.root,0.0,3468,402.8741007610986,6.841160897763198
sel_wjets.8_v2.root,0.0,8072,21.10737598786364,0.2349328080915273
sel_ww2l2v.0_v2.root,0.0,44,7.885787597799184,1.1888272108335423
sel_wwlv2q.1_v2.root,0.0,24,30.874390500000004,6.302208570369367
sel_wwlv2q.2_v2.root,0.0,78,21.434777208000007,2.427010596462442
sel_wwlv2q.3_v2.root,0.0,963,17.826164262000006,0.5744401150599056
sel_wwlv2q.4_v2.root,0.0,13592,13.269598303679992,0.11381934792776069
sel_wwlv2q.5_v2.root,0.0,21675,2.9599616213265314,0.020105113398398045
sel_wwlv2q.6_v2.root,0.0,28723,1.013110739032653,0.005977808797005236
sel_wwlv2q.7_v2.root,0.0,44270,0.14172123388224483,0.0006735660107520514
sel_wz2l2q.1_v2.root,0.0,2,0.16015953488372092,0.11324989318796247
sel_wz2l2q.2_v2.root,0.0,4,0.06721984615384616,0.03360992307692308
sel_wz2l2q.3_v2.root,0.0,45,0.05402810204081632,0.00805403392390403
sel_wz2l2q.4_v2.root,0.0,882,0.05405799600000001,0.0018202274070931075
sel_wz2l2q.5_v2.root,0.0,2318,0.018880958388,0.000392163634852889
sel_wz2l2q.6_v2.root,0.0,6769,0.014207233071428575,0.00017268207082372542
sel_wz2l2q.7_v2.root,0.0,21301,0.0038753126657142868,2.6552581563269502e-05
sel_wz2l2q.8_v2.root,0.0,1069,1.1874751320000004e-05,3.631914957607483e-07
sel_wz2l2q.9_v2.root,0.0,1924,1.706543748e-08,3.8905848583083186e-10
sel_wz3l1v.0_v2.root,0.0,42,0.38874446470588236,0.05998457318333785
sel_wzlv2q.1_v2.root,0.0,63,12.8292066,1.6163281038984996
sel_wzlv2q.2_v2.root,0.0,130,10.989419999999999,0.9638358938533053
sel_wzlv2q.3_v2.root,0.0,1087,4.5372706140000005,0.13761947932560603
sel_wzlv2q.4_v2.root,0.0,15047,3.0695762633399992,0.025023811928878363
sel_wzlv2q.5_v2.root,0.0,25034,0.686709105972,0.004340179410467508
sel_wzlv2q.6_v2.root,0.0,33142,0.23377426649387764,0.0012841251342024973
sel_wzlv2q.7_v2.root,0.0,54878,0.03343561985632652,0.00014272834869859274
sel_wzlv2q.9_v2.root,0.0,2255,6.32929341e-08,1.3328520854133298e-09
sel_zjets.1_v2.root,0.0,0,0.0,0.0
sel_zjets.2_v2.root,0.0,3,14.008797720704422,8.087983135071713
sel_zjets.3_v2.root,0.0,865,1430.146630734645,48.62644426018828
sel_zjets.4_v2.root,0.0,14089,6088.5356234561705,51.29473220514605
sel_zjets.5_v2.root,0.0,15485,3789.216759160657,30.45045908312183
sel_zjets.6_v2.root,0.0,20287,2211.368183695701,15.52573403750506
sel_zjets.7_v2.root,0.0,23527,602.388755524961,3.9272955029377883
sel_zjets.8_v2.root,0.0,35646,20.96515864772885,0.11104340024029036
sel_zz4l.0_v2.root,0.0,17,1.0408367306772908,0.25243998703559006
TOTAL,,443355,29919.628645139215,154.75018541046074
