sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.0,438,1630.4582460294653,77.90630850074609
sel_ttbar.2_v2.root,0.0,419,479.0532962960134,23.40328499737674
sel_ttbar.3_v2.root,0.0,1281,967.0048332730015,27.01805490492798
sel_ttbar.4_v2.root,0.0,7040,1175.461809404956,14.009485754431983
sel_ttbar.5_v2.root,0.0,1040,645.7272769713704,20.023152854039065
sel_ttbar.6_v2.root,0.0,1573,331.5205890115328,8.3588425353364
sel_ttbar.7_v2.root,0.0,1335,48.886527305849675,1.3379767138895027
sel_ttbar.8_v2.root,0.0,1083,0.3040948498653084,0.009240486496258665
sel_ttbar.9_v2.root,0.0,964,0.004530156026342902,0.0001459065011499219
sel_wjets.2_v2.root,0.0,0,0.0,0.0
sel_wjets.3_v2.root,0.0,117,299.9521173469814,27.73058305842391
sel_wjets.4_v2.root,0.0,3383,1686.6507885221508,28.998409256535364
sel_wjets.5_v2.root,0.0,5374,1335.615219202157,18.219335284852956
sel_wjets.6_v2.root,0.0,7941,893.3234450095347,10.02469421325276
sel_wjets.7_v2.root,0.0,2822,327.8289251291293,6.171187829867899
sel_wjets.8_v2.root,0.0,6285,16.434571120381943,0.20730307019778438
sel_ww2l2v.0_v2.root,0.0,25,4.480561135113173,0.8961122270226346
sel_wwlv2q.1_v2.root,0.0,17,21.8693599375,5.3040988815861025
sel_wwlv2q.2_v2.root,0.0,57,15.663875651999998,2.074731013811731
sel_wwlv2q.3_v2.root,0.0,545,10.088535330000003,0.4321453737404167
sel_wwlv2q.4_v2.root,0.0,8891,8.680105835639996,0.09205549452598064
sel_wwlv2q.5_v2.root,0.0,18558,2.5343007044326535,0.018603410065573645
sel_wwlv2q.6_v2.root,0.0,26253,0.9259894938489796,0.0057150046748583585
sel_wwlv2q.7_v2.root,0.0,41233,0.13199890753708157,0.0006500516572975292
sel_wz2l2q.1_v2.root,0.0,1,0.08007976744186046,0.08007976744186046
sel_wz2l2q.2_v2.root,0.0,1,0.01680496153846154,0.01680496153846154
sel_wz2l2q.3_v2.root,0.0,24,0.028814987755102044,0.005881834745378778
sel_wz2l2q.4_v2.root,0.0,523,0.032054798081632654,0.0014016584550374236
sel_wz2l2q.5_v2.root,0.0,1728,0.014075192447999998,0.00033859650619785786
sel_wz2l2q.6_v2.root,0.0,5610,0.011774645816326531,0.00015720502417434698
sel_wz2l2q.7_v2.root,0.0,17649,0.0032109005791836746,2.4169452182456438e-05
sel_wz2l2q.8_v2.root,0.0,1005,1.1163821400000004e-05,3.5215174851360883e-07
sel_wz2l2q.9_v2.root,0.0,1863,1.6524381510000002e-08,3.828413031348012e-10
sel_wz3l1v.0_v2.root,0.0,24,0.22213969411764706,0.04534407518384742
sel_wzlv2q.1_v2.root,0.0,34,6.9236988,1.187404548152886
sel_wzlv2q.2_v2.root,0.0,85,7.185389999999998,0.7793649711527968
sel_wzlv2q.3_v2.root,0.0,626,2.613000372,0.10443649907371169
sel_wzlv2q.4_v2.root,0.0,9315,1.9002527342999995,0.01968883124007282
sel_wzlv2q.5_v2.root,0.0,20469,0.561486326202,0.003924559080999289
sel_wzlv2q.6_v2.root,0.0,29923,0.2110683536387756,0.0012201705995785045
sel_wzlv2q.7_v2.root,0.0,50149,0.03055437334040816,0.0001364401669794788
sel_wzlv2q.9_v2.root,0.0,2240,6.287191680000001e-08,1.3284116996614326e-09
sel_zjets.1_v2.root,0.0,0,0.0,0.0
sel_zjets.2_v2.root,0.0,1,4.669599240234807,4.669599240234807
sel_zjets.3_v2.root,0.0,434,717.5533384263999,34.443662459301606
sel_zjets.4_v2.root,0.0,8343,3605.4122156643357,39.472424621614074
sel_zjets.5_v2.root,0.0,11056,2705.429802342927,25.72985002464332
sel_zjets.6_v2.root,0.0,15911,1734.3658091774191,13.749660202390618
sel_zjets.7_v2.root,0.0,20096,514.5409287639569,3.6296530603130943
sel_zjets.8_v2.root,0.0,30072,17.686816216532065,0.10199256330790873
sel_zz4l.0_v2.root,0.0,9,0.5510312103585657,0.1836770701195219
TOTAL,,363865,19222.64495481713,117.31328663391548
