sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.04,100,3722.5074110261744,372.25074110261755
sel_ttbar.2_v2.root,0.04,77,880.3604729067548,100.32638698473326
sel_ttbar.3_v2.root,0.04,146,1102.1288497881203,91.2128326083203
sel_ttbar.4_v2.root,0.04,990,1652.9931694757197,52.535571579119924
sel_ttbar.5_v2.root,0.04,263,1632.9449408026003,100.69169863368536
sel_ttbar.6_v2.root,0.04,612,1289.832170852244,52.13837529160323
sel_ttbar.7_v2.root,0.04,612,224.1090240537829,9.059070370861134
sel_ttbar.8_v2.root,0.04,618,1.7352780906441416,0.06980312179327439
sel_ttbar.9_v2.root,0.04,451,0.021193987218678934,0.0009979858810032713
sel_wjets.2_v2.root,0.04,0,0.0,0.0
sel_wjets.3_v2.root,0.04,1,25.6369331065796,25.6369331065796
sel_wjets.4_v2.root,0.04,383,1909.510056174944,97.57140592877133
sel_wjets.5_v2.root,0.04,1481,3680.7706357245906,95.64476981934955
sel_wjets.6_v2.root,0.04,2949,3317.4799639001603,61.09011213697718
sel_wjets.7_v2.root,0.04,1072,1245.3317070815965,38.03537067336194
sel_wjets.8_v2.root,0.04,2437,63.72482071658039,1.2908650952108733
sel_ww2l2v.0_v2.root,0.04,8,14.337795632362155,5.069176259455071
sel_wwlv2q.1_v2.root,0.04,4,51.45731750000001,25.728658750000005
sel_wwlv2q.2_v2.root,0.04,16,43.96877376,10.99219344
sel_wwlv2q.3_v2.root,0.04,91,16.84507734,1.7658439148929987
sel_wwlv2q.4_v2.root,0.04,2283,22.288473313199994,0.4664739180034595
sel_wwlv2q.5_v2.root,0.04,10322,14.095835688734693,0.13874230368700854
sel_wwlv2q.6_v2.root,0.04,17780,6.2713187828571435,0.04703195146631546
sel_wwlv2q.7_v2.root,0.04,31678,1.0141055448208167,0.0056977616801054546
sel_wz2l2q.1_v2.root,0.04,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.04,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.04,2,0.02401248979591837,0.016979394367866656
sel_wz2l2q.4_v2.root,0.04,95,0.058225732653061246,0.00597383412363385
sel_wz2l2q.5_v2.root,0.04,588,0.04789475207999999,0.0019751462861541708
sel_wz2l2q.6_v2.root,0.04,1799,0.03775862357142856,0.0008902266120456309
sel_wz2l2q.7_v2.root,0.04,8461,0.0153931836367347,0.0001673468734802472
sel_wz2l2q.8_v2.root,0.04,786,8.731108079999998e-05,3.1142831159498393e-06
sel_wz2l2q.9_v2.root,0.04,1593,1.412954361e-07,3.5401384439830846e-09
sel_wz3l1v.0_v2.root,0.04,9,0.8330238529411764,0.2776746176470588
sel_wzlv2q.1_v2.root,0.04,12,24.436584,7.054234175237452
sel_wzlv2q.2_v2.root,0.04,25,21.133499999999998,4.2267
sel_wzlv2q.3_v2.root,0.04,124,5.17591128,0.4648105543540957
sel_wzlv2q.4_v2.root,0.04,1910,3.896385102,0.08915489451665684
sel_wzlv2q.5_v2.root,0.04,9476,2.5993670560800006,0.026702694335706975
sel_wzlv2q.6_v2.root,0.04,17501,1.2344708943061222,0.009331456211006907
sel_wzlv2q.7_v2.root,0.04,35030,0.21342792440816327,0.001140331633844449
sel_wzlv2q.9_v2.root,0.04,2141,6.009320262e-07,1.298724448973564e-08
sel_zjets.1_v2.root,0.04,0,0.0,0.0
sel_zjets.2_v2.root,0.04,0,0.0,0.0
sel_zjets.3_v2.root,0.04,34,562.138560057548,96.40596770391673
sel_zjets.4_v2.root,0.04,1322,5712.998860252012,157.12612849268237
sel_zjets.5_v2.root,0.04,3723,9110.27058079117,149.3085775082846
sel_zjets.6_v2.root,0.04,7491,8165.504541856607,94.34374814716021
sel_zjets.7_v2.root,0.04,9361,2396.8041571254985,24.772590670806416
sel_zjets.8_v2.root,0.04,13715,80.66463301733748,0.6887874989614788
sel_zz4l.0_v2.root,0.04,2,1.2245138007968126,0.8658620121999394
TOTAL,,189574,47008.67721509545,513.6457751123997
