signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.04,6351,194.2448299193584,2.4374090086057207,4725,144.51374923145465,2.1023656978254204,0.7439773264052906
Signal_1-0_0-03_0-06.0,0.04,6791,294.6760021349737,3.575838565313729,5099,221.2565063887838,3.098514584410385,0.7508467088793991
Signal_1-0_0-03_0-08.0,0.04,7566,370.98378791402985,4.26502678329279,5729,280.9101402272637,3.7113166109410622,0.7572032778218346
Signal_1-0_0-03_0-1.0,0.04,8041,417.2649269457432,4.653254979059426,6115,317.32061040582266,4.057887946354794,0.7604775525432161
Signal_1-0_0-03_0-15.0,0.04,8958,475.3587493444537,5.022453942154484,6925,367.47704166223957,4.4159111091618435,0.7730520205402992
Signal_1-0_0-03_0-2.0,0.04,9145,484.66858487638575,5.068191494642022,7045,373.37235434162244,4.448377747326627,0.7703663203936576
Signal_1-0_0-03_0-3.0,0.04,9613,507.419381838189,5.175324439159512,7461,393.8266938411243,4.559388815918861,0.7761364818474982
Signal_1-0_0-03_0-4.0,0.04,9658,512.0472755011372,5.210344740214417,7509,398.11171999772614,4.594242455159381,0.7774901635949472
Signal_1-0_0-03_0-5.0,0.04,9752,512.8929554314971,5.193736207075301,7541,396.6084676895938,4.567173518508107,0.7732772764561114
Signal_1-0_0-03_0-6.0,0.04,9787,519.0004076453295,5.246176585702018,7688,407.69133891665405,4.6496985544998255,0.7855318279350159
Signal_1-0_0-03_0-7.0,0.04,10092,536.119632190596,5.3367036890186865,7869,418.0266929952239,4.712422726399241,0.7797265160523187
Signal_1-0_0-03_0-8.0,0.04,9817,525.3163206885154,5.301899586564034,7596,406.4686535550538,4.663742684771555,0.7737598044209025
Signal_1-0_0-03_0-9.0,0.04,9998,536.2152242351681,5.362688538021607,7752,415.7571932657554,4.7220751010641635,0.7753550710142028
Signal_1-0_0-03_1-0.0,0.04,9765,526.1285889386357,5.324217363846722,7639,411.5818014236803,4.709099952986329,0.7822836661546338
Signal_1-0_0-03_2-0.0,0.04,31679,552.5119026826254,3.1042444007923815,22940,400.09542749264267,2.6415989377103246,0.7241390195397582
