signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.04,7550,44.664612909648696,0.5140319322120078,6718,39.742631725433114,0.4848826255223042,0.8898013245033115
Signal_2-0_0-03_0-06.0,0.04,7848,73.715834269807,0.8321110471950993,6988,65.63790136052644,0.7851962897058298,0.8904179408766567
Signal_2-0_0-03_0-08.0,0.04,8049,95.61277906909552,1.0657245685081753,7164,85.1000061188968,1.005429914729672,0.8900484532240031
Signal_2-0_0-03_0-1.0,0.04,7997,108.61615454538763,1.2145932826853276,7147,97.07135882654563,1.1482308682607856,0.8937101413029886
Signal_2-0_0-03_0-15.0,0.04,8163,129.18931530588196,1.4298869358863382,7251,114.75581591117847,1.3476457703160583,0.8882763689819917
Signal_2-0_0-03_0-2.0,0.04,8140,135.33820546622457,1.5000585516343867,7268,120.84005863986735,1.4174360302485636,0.892874692874693
Signal_2-0_0-03_0-3.0,0.04,3160,138.91896301281386,2.4712574493946318,2799,123.04879033951455,2.325818921651508,0.885759493670886
Signal_2-0_0-03_0-4.0,0.04,8103,143.21873702986312,1.591024693405224,7229,127.77097988262135,1.502772063913099,0.8921387140565226
Signal_2-0_0-03_0-5.0,0.04,7106,147.12644976170094,1.7453324114609925,6396,132.42622750856165,1.6558453764142511,0.9000844356881508
Signal_2-0_0-03_0-6.0,0.04,7958,143.10674507846971,1.6041986130518187,7111,127.87535363822542,1.5164269999933084,0.8935662226690121
Signal_2-0_0-03_0-7.0,0.04,4803,145.93467659059746,2.105727683227668,4298,130.59072246229186,1.9919531462160907,0.8948573808036643
Signal_2-0_0-03_0-8.0,0.04,13137,152.38574268009316,1.3295241671696074,11664,135.29933033573926,1.2527715771827708,0.8878739438227906
Signal_2-0_0-03_0-9.0,0.04,6573,154.01108425668448,1.8996349979670375,5870,137.53918524064167,1.7951775014693854,0.8930473147725542
Signal_2-0_0-03_1-0.0,0.04,7936,151.12589426385267,1.6964382427078566,7003,133.35869928550403,1.5935998777883829,0.8824344758064514
Signal_2-0_0-03_2-0.0,0.04,1360,185.07984376470588,5.018681905110376,1041,141.66773335224914,4.39081946285575,0.7654411764705883
Signal_2-0_0-05_0-04.0,0.04,7836,56.1265052673496,0.6340460304663259,6984,50.02392965635141,0.5985848070482888,0.8912710566615621
Signal_2-0_0-05_0-06.0,0.04,77666,105.4585377529577,0.37841319894179976,69061,93.77426513219442,0.3568348297373581,0.8892050575541421
Signal_2-0_0-05_0-08.0,0.04,77845,155.0539368596852,0.5557345991049999,69256,137.946116656874,0.5241803987174258,0.8896653606525788
Signal_2-0_0-05_0-1.0,0.04,77768,197.79717954272155,0.7092831284175504,69269,176.180599086318,0.6694044936827789,0.8907134039707849
Signal_2-0_0-05_0-15.0,0.04,80527,282.331264071637,0.9949201178282826,72043,252.58598057189445,0.9410514047416716,0.8946440324363257
Signal_2-0_0-05_0-2.0,0.04,81289,328.2784955785843,1.1514008454024698,72778,293.90756868971454,1.0894585506922125,0.8952994870154632
Signal_2-0_0-05_0-3.0,0.04,79578,360.63152581294605,1.2784012286060797,70959,321.5719475252059,1.207186618220368,0.891691170926638
Signal_2-0_0-05_0-4.0,0.04,79054,374.18518804866454,1.3308363896163256,70427,333.3511300971905,1.2561234902890404,0.8908720621347433
Signal_2-0_0-05_0-5.0,0.04,79514,385.10429215098736,1.3657039273791234,70886,343.3169360542155,1.2894811348894426,0.8914908066504011
Signal_2-0_0-05_0-6.0,0.04,78940,390.1470822697254,1.3886084456380918,70290,347.3959768525335,1.310321940228448,0.8904231061565746
Signal_2-0_0-05_0-7.0,0.04,77708,390.2432383529821,1.3999177532491802,69248,347.7578083269072,1.3215185777218814,0.8911309002934061
Signal_2-0_0-05_0-8.0,0.04,77818,396.84811488126616,1.4226048639723712,69401,353.92397672613987,1.3434673643359647,0.8918373641059909
Signal_2-0_0-05_0-9.0,0.04,77818,403.9937994420417,1.4482204212381853,69223,359.3726744297778,1.3659029506058789,0.8895499755840551
Signal_2-0_0-05_1-0.0,0.04,78950,417.5657406641189,1.4861025946425597,69918,369.7955852533739,1.398515305436282,0.8855984800506651
Signal_2-0_0-05_2-0.0,0.04,24392,525.1500796471153,3.3624801561714213,18415,396.46764171456323,2.921607602267886,0.7549606428337159
Signal_2-0_0-07_0-04.0,0.04,8008,60.14313260268125,0.6720847060124984,7137,53.60159058258442,0.634482764058637,0.8912337662337662
Signal_2-0_0-07_0-06.0,0.04,80245,124.08683584281715,0.4380429748575739,71651,110.79750607481702,0.41392233091746033,0.892902984609633
Signal_2-0_0-07_0-08.0,0.04,80697,197.85403109527107,0.6964921215607656,71930,176.3589781117371,0.6575708360545885,0.8913590344126795
Signal_2-0_0-07_0-1.0,0.04,80582,270.0347846996752,0.9512631877282027,71943,241.08501297620725,0.8988266516120705,0.8927924350351195
Signal_2-0_0-07_0-15.0,0.04,80914,427.76992326187826,1.50382884315448,72293,382.19308231419734,1.4214601808742904,0.8934547791482315
Signal_2-0_0-07_0-2.0,0.04,80133,532.5861719708389,1.881413193583111,71450,474.8765425894006,1.7765588595396586,0.8916426441041767
Signal_2-0_0-07_0-3.0,0.04,80006,647.2969607280406,2.2884545364250917,71473,578.2598264394576,2.1629775696178197,0.8933454990875683
Signal_2-0_0-07_0-4.0,0.04,78411,688.3508125657269,2.4582233133212967,69820,612.9325443284622,2.319651589992323,0.8904362908265422
Signal_2-0_0-07_0-5.0,0.04,79119,726.3031003146194,2.5821264313108694,70548,647.6223299206988,2.438256898508215,0.8916695104842073
Signal_2-0_0-07_0-6.0,0.04,78009,737.991057183697,2.642279429985802,69525,657.7295985167933,2.494461970367923,0.8912433180786832
Signal_2-0_0-07_0-7.0,0.04,78779,757.6393635042447,2.6993381875745572,70288,675.9790754133253,2.5497209936404963,0.8922174691224819
Signal_2-0_0-07_0-8.0,0.04,78254,771.2621643735695,2.757076101648895,69556,685.5357055890817,2.599338145822867,0.8888491323127252
Signal_2-0_0-07_0-9.0,0.04,78359,786.8575669592831,2.810940696028388,69744,700.3483218265704,2.6519215134365473,0.89005730037392
Signal_2-0_0-07_1-0.0,0.04,77220,793.2703172077951,2.8546725923415277,68435,703.0232343708295,2.687389045633805,0.8862341362341363
Signal_2-0_0-07_2-0.0,0.04,1917,1009.87655944995,23.065200561819267,1423,749.6371122051532,19.87232260959212,0.7423056859676578
Signal_2-0_0-08_0-04.0,0.04,7886,59.917787901151186,0.6747259056847437,7014,53.292336335109624,0.636329239067723,0.8894242962211516
Signal_2-0_0-08_0-06.0,0.04,80794,128.9272177376349,0.4535812104447165,72028,114.93885238020603,0.42826854561838346,0.8915018441963513
Signal_2-0_0-08_0-08.0,0.04,161093,209.2371619654214,0.5213153178992578,143760,186.72403148584345,0.49247159195323764,0.8924037667682643
Signal_2-0_0-08_0-1.0,0.04,161822,293.9621504024537,0.7307564098495728,144245,262.03217352895115,0.6899287380508106,0.8913806528160572
Signal_2-0_0-08_0-15.0,0.04,135894,492.33501720110627,1.3355513321853185,121025,438.4656089066764,1.2603698030487402,0.8905838374026814
Signal_2-0_0-08_0-2.0,0.04,128910,632.507822615973,1.7616620421652904,115207,565.2728936476487,1.6654006373222807,0.8937010317275618
Signal_2-0_0-08_0-3.0,0.04,126507,792.4099244798279,2.2278842728223767,113041,708.0620856800352,2.1059756461526504,0.8935552973353253
Signal_2-0_0-08_0-4.0,0.04,122101,886.2902673955008,2.536391971395879,108788,789.6556589169764,2.3941273927111935,0.8909673139450127
Signal_2-0_0-08_0-5.0,0.04,159676,937.534672455401,2.34621342606927,142504,836.7095929481229,2.2164667505660507,0.8924572258824119
Signal_2-0_0-08_0-6.0,0.04,121595,960.9764002344492,2.755845484740895,108275,855.7072226274516,2.6005254088893786,0.8904560220403799
Signal_2-0_0-08_0-7.0,0.04,94692,984.0499535144942,3.197867758923741,84270,875.7433530041232,3.0167571636828154,0.8899379039411989
Signal_2-0_0-08_0-8.0,0.04,104655,1002.1629205517863,3.0978354053811796,93459,894.9514537465902,2.927446135882541,0.8930199226028379
Signal_2-0_0-08_0-9.0,0.04,119543,1019.3885744582045,2.9483408270102407,106344,906.8356872605112,2.7808150612926625,0.8895878470508519
Signal_2-0_0-08_1-0.0,0.04,157740,1063.1258876797122,2.6767867589617262,140338,945.841009415465,2.5248204466721784,0.8896792189679219
Signal_2-0_0-08_2-0.0,0.04,1361,1245.8535188819342,33.77053342241515,1004,919.0572615411185,29.00518998055738,0.7376928728875829
Signal_2-0_0-15_0-04.0,0.04,8072,64.18231783774468,0.7143726519162856,7119,56.604796913640286,0.6708782931157972,0.8819375619425174
Signal_2-0_0-15_0-06.0,0.04,78560,136.79009254615136,0.48803830036381796,70034,121.94446717638957,0.4607948689872729,0.8914714867617108
Signal_2-0_0-15_0-08.0,0.04,125980,236.7284343035163,0.6669597469700697,112194,210.82322557746238,0.6294099986387947,0.8905699317351962
Signal_2-0_0-15_0-1.0,0.04,105378,357.00493063501904,1.099763339405322,94193,319.1118206011155,1.0397611280966808,0.8938583005940519
Signal_2-0_0-15_0-15.0,0.04,101245,723.3846174078849,2.273434660993978,90599,647.3200943507035,2.150588834563249,0.8948491283520175
Signal_2-0_0-15_0-2.0,0.04,111033,1104.2070497533027,3.3137861498764454,99064,985.1770840809596,3.1300867297668113,0.8922032188628607
