sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.132,12,44.670088932314115,12.895143934898035
sel_ttbar.2_v2.root,0.132,8,9.146602315914338,3.2338122611998044
sel_ttbar.3_v2.root,0.132,9,6.793944964447317,2.264648321482439
sel_ttbar.4_v2.root,0.132,28,4.675132196496987,0.8835169384487269
sel_ttbar.5_v2.root,0.132,39,24.214772886426406,3.8774668771129397
sel_ttbar.6_v2.root,0.132,62,13.066927221052147,1.6595014165758695
sel_ttbar.7_v2.root,0.132,10,0.3661912157741549,0.11579983009925088
sel_ttbar.8_v2.root,0.132,0,0.0,0.0
sel_ttbar.9_v2.root,0.132,1,4.699331977534132e-06,4.699331977534132e-06
sel_wjets.2_v2.root,0.132,0,0.0,0.0
sel_wjets.3_v2.root,0.132,0,0.0,0.0
sel_wjets.4_v2.root,0.132,2,0.997133188603104,0.7050796394074195
sel_wjets.5_v2.root,0.132,242,60.14493543857871,3.8662628820587366
sel_wjets.6_v2.root,0.132,655,73.68427861494084,2.879083005785857
sel_wjets.7_v2.root,0.132,43,4.995267108629539,0.7617710924954885
sel_wjets.8_v2.root,0.132,2,0.005229776012850258,0.0036980100827731627
sel_ww2l2v.0_v2.root,0.132,2,0.35844489080905384,0.2534588129727535
sel_wwlv2q.1_v2.root,0.132,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.132,1,0.274804836,0.274804836
sel_wwlv2q.3_v2.root,0.132,10,0.18511074000000005,0.058537155775923735
sel_wwlv2q.4_v2.root,0.132,166,0.16206248663999992,0.012578488420291151
sel_wwlv2q.5_v2.root,0.132,3423,0.4674486103714287,0.007989699096706328
sel_wwlv2q.6_v2.root,0.132,1834,0.06468840634285715,0.0015105210658911288
sel_wwlv2q.7_v2.root,0.132,341,0.0010916408573265306,5.911566676310385e-05
sel_wz2l2q.1_v2.root,0.132,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.132,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.132,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.132,4,0.00024516097959183676,0.00012258048979591838
sel_wz2l2q.5_v2.root,0.132,133,0.0010833336780000002,9.393694325150332e-05
sel_wz2l2q.6_v2.root,0.132,109,0.00022877654081632662,2.1912818423584715e-05
sel_wz2l2q.7_v2.root,0.132,28,5.094068571428572e-06,9.626884715364335e-07
sel_wz2l2q.8_v2.root,0.132,2,2.2216560000000002e-08,1.5709480230637807e-08
sel_wz2l2q.9_v2.root,0.132,6,5.321862e-11,2.172641063584595e-11
sel_wz3l1v.0_v2.root,0.132,1,0.009255820588235293,0.009255820588235293
sel_wzlv2q.1_v2.root,0.132,3,0.6109146,0.3527117087618725
sel_wzlv2q.2_v2.root,0.132,5,0.42267,0.18902377040996723
sel_wzlv2q.3_v2.root,0.132,18,0.075134196,0.017709299830199726
sel_wzlv2q.4_v2.root,0.132,126,0.02570390172,0.002289885565227368
sel_wzlv2q.5_v2.root,0.132,2709,0.07431073612200001,0.0014277332077756255
sel_wzlv2q.6_v2.root,0.132,1469,0.010361909283673473,0.0002703515649821111
sel_wzlv2q.7_v2.root,0.132,338,0.00020593388081632656,1.1201326430868213e-05
sel_wzlv2q.9_v2.root,0.132,26,7.2976332e-10,1.4311836188400983e-10
sel_zjets.1_v2.root,0.132,0,0.0,0.0
sel_zjets.2_v2.root,0.132,0,0.0,0.0
sel_zjets.3_v2.root,0.132,0,0.0,0.0
sel_zjets.4_v2.root,0.132,26,11.235852523944954,2.203531971978695
sel_zjets.5_v2.root,0.132,658,161.0141832436366,6.276986383866486
sel_zjets.6_v2.root,0.132,1790,195.11751608494626,4.61179233466532
sel_zjets.7_v2.root,0.132,432,11.060991303046844,0.5321721921931837
sel_zjets.8_v2.root,0.132,17,0.0099985327108621,0.00242500038047516
sel_zz4l.0_v2.root,0.132,0,0.0,0.0
TOTAL,,14791,625.2292542811899,17.103654158223822
