sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.1,17,63.28262598744499,15.348291247805458
sel_ttbar.2_v2.root,0.1,11,12.576578184382214,3.791980998560451
sel_ttbar.3_v2.root,0.1,15,11.323241607412193,2.923648411372689
sel_ttbar.4_v2.root,0.1,47,7.847543329834227,1.1446818410856288
sel_ttbar.5_v2.root,0.1,31,19.24763998664663,3.4569781931042964
sel_ttbar.6_v2.root,0.1,148,31.192019817995458,2.563968235043544
sel_ttbar.7_v2.root,0.1,207,7.580158166525006,0.5268574128509707
sel_ttbar.8_v2.root,0.1,134,0.03762577089746199,0.003250371546647544
sel_ttbar.9_v2.root,0.1,68,0.000319554574472321,3.875168422643189e-05
sel_wjets.2_v2.root,0.1,0,0.0,0.0
sel_wjets.3_v2.root,0.1,0,0.0,0.0
sel_wjets.4_v2.root,0.1,4,1.994266377206208,0.997133188603104
sel_wjets.5_v2.root,0.1,186,46.22709913874232,3.389535362251323
sel_wjets.6_v2.root,0.1,1019,114.63248841011408,3.591043186446438
sel_wjets.7_v2.root,0.1,362,42.05317891450915,2.21026601284941
sel_wjets.8_v2.root,0.1,448,1.171469826878458,0.05534674697029087
sel_ww2l2v.0_v2.root,0.1,2,0.35844489080905384,0.2534588129727535
sel_wwlv2q.1_v2.root,0.1,2,2.572865875,1.8192909072959602
sel_wwlv2q.2_v2.root,0.1,2,0.549609672,0.3886327260769141
sel_wwlv2q.3_v2.root,0.1,21,0.3887325540000001,0.084828397799929
sel_wwlv2q.4_v2.root,0.1,186,0.1815880874399999,0.013314684572660617
sel_wwlv2q.5_v2.root,0.1,2984,0.4074982919510205,0.0074597862461873955
sel_wwlv2q.6_v2.root,0.1,10474,0.3694364056897959,0.003609802201668725
sel_wwlv2q.7_v2.root,0.1,14526,0.04650197974640815,0.00038583215865989996
sel_wz2l2q.1_v2.root,0.1,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.1,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.1,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.1,6,0.00036774146938775516,0.00015012982621022004
sel_wz2l2q.5_v2.root,0.1,91,0.0007412283060000001,7.770183937288743e-05
sel_wz2l2q.6_v2.root,0.1,617,0.0012950011530612248,5.213478334479072e-05
sel_wz2l2q.7_v2.root,0.1,1728,0.0003143768032653062,7.562730499674939e-06
sel_wz2l2q.8_v2.root,0.1,122,1.3552101600000004e-06,1.226949628800009e-07
sel_wz2l2q.9_v2.root,0.1,266,2.35935882e-09,1.4466157085028285e-10
sel_wz3l1v.0_v2.root,0.1,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.1,3,0.6109146,0.3527117087618725
sel_wzlv2q.2_v2.root,0.1,5,0.42267,0.18902377040996723
sel_wzlv2q.3_v2.root,0.1,25,0.10435305,0.02087061
sel_wzlv2q.4_v2.root,0.1,159,0.03243587598000001,0.0025723322880096063
sel_wzlv2q.5_v2.root,0.1,2476,0.067919299608,0.0013649535694910744
sel_wzlv2q.6_v2.root,0.1,8866,0.06253824895102043,0.0006641739739393952
sel_wzlv2q.7_v2.root,0.1,12241,0.0074580965534693875,6.740925890170418e-05
sel_wzlv2q.9_v2.root,0.1,623,1.7486251860000002e-08,7.005718875898071e-10
sel_zjets.1_v2.root,0.1,0,0.0,0.0
sel_zjets.2_v2.root,0.1,0,0.0,0.0
sel_zjets.3_v2.root,0.1,0,0.0,0.0
sel_zjets.4_v2.root,0.1,39,16.853778785917434,2.698764481628302
sel_zjets.5_v2.root,0.1,587,143.64031240731717,5.928670176822074
sel_zjets.6_v2.root,0.1,2911,317.31122308563044,5.881178086403381
sel_zjets.7_v2.root,0.1,3759,96.24598682442846,1.569807743018885
sel_zjets.8_v2.root,0.1,3057,1.7979714410062027,0.03251884183786775
sel_zz4l.0_v2.root,0.1,0,0.0,0.0
TOTAL,,68476,941.2024148924684,19.800397599769482
