sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.1,8,29.780059288209404,10.52884093341515
sel_ttbar.2_v2.root,0.1,6,6.859951736935753,2.800563569268629
sel_ttbar.3_v2.root,0.1,10,7.548827738274797,2.3871489317205783
sel_ttbar.4_v2.root,0.1,23,3.8402871614082374,0.8007552272719455
sel_ttbar.5_v2.root,0.1,9,5.588024512252245,1.8626748374174151
sel_ttbar.6_v2.root,0.1,65,13.699197893038546,1.6991763747480797
sel_ttbar.7_v2.root,0.1,172,6.298488911315465,0.48025527711568605
sel_ttbar.8_v2.root,0.1,167,0.04689181895429964,0.003628597892262165
sel_ttbar.9_v2.root,0.1,81,0.0003806458901802646,4.2293987797807183e-05
sel_wjets.2_v2.root,0.1,0,0.0,0.0
sel_wjets.3_v2.root,0.1,0,0.0,0.0
sel_wjets.4_v2.root,0.1,1,0.498566594301552,0.498566594301552
sel_wjets.5_v2.root,0.1,48,11.92957397128834,1.721885685910219
sel_wjets.6_v2.root,0.1,475,53.43516388106397,2.4517734672536045
sel_wjets.7_v2.root,0.1,289,33.57284173009156,1.9748730429465622
sel_wjets.8_v2.root,0.1,427,1.1165571787435304,0.054033989073400235
sel_ww2l2v.0_v2.root,0.1,1,0.17922244540452692,0.17922244540452692
sel_wwlv2q.1_v2.root,0.1,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.1,2,0.549609672,0.3886327260769141
sel_wwlv2q.3_v2.root,0.1,14,0.2591550360000001,0.06926209676921907
sel_wwlv2q.4_v2.root,0.1,79,0.07712612315999996,0.008677366801264637
sel_wwlv2q.5_v2.root,0.1,1035,0.14134072793877556,0.0043933636134364734
sel_wwlv2q.6_v2.root,0.1,7155,0.2523694369591837,0.0029835405151838624
sel_wwlv2q.7_v2.root,0.1,15350,0.049139845043877535,0.00039662455034606466
sel_wz2l2q.1_v2.root,0.1,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.1,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.1,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.1,2,0.00012258048979591838,8.667749557586227e-05
sel_wz2l2q.5_v2.root,0.1,34,0.00027694244400000003,4.74952373119085e-05
sel_wz2l2q.6_v2.root,0.1,341,0.0007157137653061225,3.875807337517724e-05
sel_wz2l2q.7_v2.root,0.1,1636,0.0002976391493877552,7.358654371658724e-06
sel_wz2l2q.8_v2.root,0.1,214,2.3771719200000005e-06,1.6250012706301985e-07
sel_wz2l2q.9_v2.root,0.1,534,4.736457180000001e-09,2.049665480058846e-10
sel_wz3l1v.0_v2.root,0.1,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.1,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.1,3,0.253602,0.14641718296702746
sel_wzlv2q.3_v2.root,0.1,12,0.05008946400000001,0.014459582761982035
sel_wzlv2q.4_v2.root,0.1,69,0.014075946180000005,0.0016945447888686742
sel_wzlv2q.5_v2.root,0.1,869,0.023837589402,0.0008086348356745752
sel_wzlv2q.6_v2.root,0.1,5862,0.04134888510612246,0.0005400586134457021
sel_wzlv2q.7_v2.root,0.1,13322,0.008116719408979591,7.032274555625041e-05
sel_wzlv2q.9_v2.root,0.1,953,2.674863246e-08,8.664731970080998e-10
sel_zjets.1_v2.root,0.1,0,0.0,0.0
sel_zjets.2_v2.root,0.1,0,0.0,0.0
sel_zjets.3_v2.root,0.1,0,0.0,0.0
sel_zjets.4_v2.root,0.1,13,5.617926261972476,1.558132399947501
sel_zjets.5_v2.root,0.1,147,35.971253703365626,2.9668590012466383
sel_zjets.6_v2.root,0.1,1484,161.76223121232414,4.199138296180669
sel_zjets.7_v2.root,0.1,3253,83.29028867780413,1.4603344672488021
sel_zjets.8_v2.root,0.1,2851,1.6768127505098738,0.03140407161309203
sel_zz4l.0_v2.root,0.1,0,0.0,0.0
TOTAL,,57018,465.72140840484286,13.327243582514352
