sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.1,135,502.5385004885337,43.2516276271142
sel_ttbar.2_v2.root,0.1,87,99.46930018556846,10.664228356049131
sel_ttbar.3_v2.root,0.1,177,133.61425096746393,10.043062102426736
sel_ttbar.4_v2.root,0.1,1900,317.2411133337239,7.278010282937036
sel_ttbar.5_v2.root,0.1,235,145.90952893103082,9.518088184771484
sel_ttbar.6_v2.root,0.1,56,11.802385877079363,1.5771601535189441
sel_ttbar.7_v2.root,0.1,8,0.29295297261932396,0.10357451675394047
sel_ttbar.8_v2.root,0.1,2,0.0005615786701113728,0.00039709608580547486
sel_ttbar.9_v2.root,0.1,0,0.0,0.0
sel_wjets.2_v2.root,0.1,0,0.0,0.0
sel_wjets.3_v2.root,0.1,14,35.89170634921144,9.592462013246296
sel_wjets.4_v2.root,0.1,1316,656.1136381008425,18.086357898226446
sel_wjets.5_v2.root,0.1,2049,509.243688899371,11.250055792580905
sel_wjets.6_v2.root,0.1,994,111.82011136374228,3.546718565221243
sel_wjets.7_v2.root,0.1,62,7.202478156628638,0.9147156406079349
sel_wjets.8_v2.root,0.1,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.1,7,1.2545571178316886,0.4741780199012291
sel_wwlv2q.1_v2.root,0.1,5,6.4321646875,2.8765514967447388
sel_wwlv2q.2_v2.root,0.1,20,5.4960967200000015,1.2289645876833628
sel_wwlv2q.3_v2.root,0.1,132,2.4434617680000006,0.21267604849540261
sel_wwlv2q.4_v2.root,0.1,4887,4.7710805554799975,0.06824888801692842
sel_wwlv2q.5_v2.root,0.1,1554,0.2122159335428572,0.005383348322064136
sel_wwlv2q.6_v2.root,0.1,403,0.014214518951020407,0.0007080756240347174
sel_wwlv2q.7_v2.root,0.1,446,0.001427776605183673,6.760718170898615e-05
sel_wz2l2q.1_v2.root,0.1,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.1,1,0.01680496153846154,0.01680496153846154
sel_wz2l2q.3_v2.root,0.1,6,0.00720374693877551,0.002940917372689389
sel_wz2l2q.4_v2.root,0.1,200,0.012258048979591839,0.0008667749557586226
sel_wz2l2q.5_v2.root,0.1,96,0.000781955136,7.980796187285939e-05
sel_wz2l2q.6_v2.root,0.1,14,2.9384142857142865e-05,7.853242512532094e-06
sel_wz2l2q.7_v2.root,0.1,37,6.731447755102041e-06,1.106643194037696e-06
sel_wz2l2q.8_v2.root,0.1,4,4.4433120000000003e-08,2.2216560000000002e-08
sel_wz2l2q.9_v2.root,0.1,1,8.86977e-12,8.86977e-12
sel_wz3l1v.0_v2.root,0.1,11,0.10181402647058822,0.030698084018023077
sel_wzlv2q.1_v2.root,0.1,12,2.4436583999999995,0.705423417523745
sel_wzlv2q.2_v2.root,0.1,33,2.789622,0.4856108587624457
sel_wzlv2q.3_v2.root,0.1,167,0.6970783740000001,0.05394154406983201
sel_wzlv2q.4_v2.root,0.1,4209,0.8586327169799999,0.013234817888070875
sel_wzlv2q.5_v2.root,0.1,1659,0.045508125222000005,0.0011172895875447622
sel_wzlv2q.6_v2.root,0.1,514,0.0036256101918367358,0.00015991881003745166
sel_wzlv2q.7_v2.root,0.1,526,0.000320476986122449,1.3973460629565732e-05
sel_wzlv2q.9_v2.root,0.1,11,3.0874602e-10,9.30904276232331e-11
sel_zjets.1_v2.root,0.1,0,0.0,0.0
sel_zjets.2_v2.root,0.1,1,4.669599240234807,4.669599240234807
sel_zjets.3_v2.root,0.1,38,62.827250829961244,10.191925915375196
sel_zjets.4_v2.root,0.1,4073,1760.1395126933767,27.579722195699627
sel_zjets.5_v2.root,0.1,4601,1125.8757706747297,16.59832853346536
sel_zjets.6_v2.root,0.1,2254,245.69546438853007,5.175117126832963
sel_zjets.7_v2.root,0.1,306,7.834868839658179,0.4478896402595026
sel_zjets.8_v2.root,0.1,11,0.0064696388129107715,0.001950669497413213
sel_zz4l.0_v2.root,0.1,0,0.0,0.0
TOTAL,,33274,5765.791717190484,63.16700931271139
