signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.168,7550,44.664612909648696,0.5140319322120078,968,5.726535800866218,0.18405783170454723,0.12821192052980135
Signal_2-0_0-03_0-06.0,0.168,7848,73.715834269807,0.8321110471950993,1141,10.717350522661798,0.3172813997276638,0.14538735983690113
Signal_2-0_0-03_0-08.0,0.168,8049,95.61277906909552,1.0657245685081753,1030,12.235204676502471,0.3812348783897946,0.12796620698223382
Signal_2-0_0-03_0-1.0,0.168,7997,108.61615454538763,1.2145932826853276,1069,14.51927838052012,0.44407485178289996,0.13367512817306493
Signal_2-0_0-03_0-15.0,0.168,8163,129.18931530588196,1.4298869358863382,1140,18.04187424337932,0.5343541980368205,0.13965453877251005
Signal_2-0_0-03_0-2.0,0.168,8140,135.33820546622457,1.5000585516343867,1139,18.937372976170735,0.5611227419671807,0.13992628992628994
Signal_2-0_0-03_0-3.0,0.168,3160,138.91896301281386,2.4712574493946318,425,18.683721291280346,0.9062936042770638,0.13449367088607594
Signal_2-0_0-03_0-4.0,0.168,8103,143.21873702986312,1.591024693405224,1159,20.485069260472834,0.6017217621452169,0.14303344440330742
Signal_2-0_0-03_0-5.0,0.168,7106,147.12644976170094,1.7453324114609925,950,19.66931146546804,0.6381567317183653,0.13368983957219252
Signal_2-0_0-03_0-6.0,0.168,7958,143.10674507846971,1.6041986130518187,1097,19.727079586715412,0.5956065743844319,0.13784870570495097
Signal_2-0_0-03_0-7.0,0.168,4803,145.93467659059746,2.105727683227668,644,19.56733952203722,0.771061194986558,0.1340828648761191
Signal_2-0_0-03_0-8.0,0.168,13137,152.38574268009316,1.3295241671696074,1705,19.777551287931708,0.47897222257465516,0.1297861003273198
Signal_2-0_0-03_0-9.0,0.168,6573,154.01108425668448,1.8996349979670375,863,20.220837625668448,0.6883253177724172,0.1312946904001217
Signal_2-0_0-03_1-0.0,0.168,7936,151.12589426385267,1.6964382427078566,987,18.795521375809297,0.5982680370558152,0.12436995967741936
