signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.128,6351,194.2448299193584,2.4374090086057207,1170,35.78435695255068,1.0461652410326607,0.1842229570146434
Signal_1-0_0-03_0-06.0,0.128,6791,294.6760021349737,3.575838565313729,1177,51.072545208785755,1.4886728575793076,0.1733176262700633
Signal_1-0_0-03_0-08.0,0.128,7566,370.98378791402985,4.26502678329279,1512,74.13791796537313,1.9066215168786387,0.1998413957176844
Signal_1-0_0-03_0-1.0,0.128,8041,417.2649269457432,4.653254979059426,1536,79.70637082311424,2.033749351725945,0.1910210172864072
Signal_1-0_0-03_0-15.0,0.128,8958,475.3587493444537,5.022453942154484,1777,94.29699682798551,2.236939032621415,0.1983701719133735
Signal_1-0_0-03_0-2.0,0.128,9145,484.66858487638575,5.068191494642022,1784,94.54879774953221,2.238507665208765,0.19507927829414978
Signal_1-0_0-03_0-3.0,0.128,9613,507.419381838189,5.175324439159512,2008,105.99169028722392,2.365320325874577,0.20888380318318944
Signal_1-0_0-03_0-4.0,0.128,9658,512.0472755011372,5.210344740214417,1948,103.27894933487421,2.3400079607829265,0.20169807413543175
Signal_1-0_0-03_0-5.0,0.128,9752,512.8929554314971,5.193736207075301,1993,104.81907918119092,2.3479383575926933,0.20436833470057428
Signal_1-0_0-03_0-6.0,0.128,9787,519.0004076453295,5.246176585702018,1953,103.56675141834356,2.343523065405927,0.199550424031879
Signal_1-0_0-03_0-7.0,0.128,10092,536.119632190596,5.3367036890186865,2069,109.91196185120324,2.4163771177220914,0.20501387237415775
Signal_1-0_0-03_0-8.0,0.128,9817,525.3163206885154,5.301899586564034,1975,105.68399035956176,2.3780755775025106,0.20118162371396556
Signal_1-0_0-03_0-9.0,0.128,9998,536.2152242351681,5.362688538021607,1912,102.54485984573327,2.34514635874249,0.19123824764952987
Signal_1-0_0-03_1-0.0,0.128,9765,526.1285889386357,5.324217363846722,2027,109.21276495428722,2.425752725369506,0.20757808499743985
Signal_1-0_0-03_2-0.0,0.128,31679,552.5119026826254,3.1042444007923815,5071,88.44306507476857,1.2419867989632596,0.16007449730105117
Signal_1-0_0-05_0-04.0,0.128,7866,221.35258101505167,2.495787580573751,1452,40.859896724364994,1.0722941987669292,0.1845919145690313
Signal_1-0_0-05_0-06.0,0.128,8051,416.36573134097534,4.640342799687274,1483,76.69486766596282,1.9915706935931061,0.18420072040740287
Signal_1-0_0-05_0-08.0,0.128,8248,603.6787180749766,6.647089700463991,1573,115.12931905091398,2.902829812219045,0.19071290009699327
Signal_1-0_0-05_0-1.0,0.128,8670,770.7427864527481,8.277513924991318,1709,151.92611557644136,3.675034349333445,0.19711649365628606
Signal_1-0_0-05_0-15.0,0.128,9032,1046.821490381517,11.014902703531527,1885,218.47414851297157,5.032043399954743,0.2087023914968999
Signal_1-0_0-05_0-2.0,0.128,9120,1157.2703031295703,12.118179735393392,1852,235.00708348639955,5.460852693762367,0.20307017543859646
Signal_1-0_0-05_0-3.0,0.128,9348,1283.4012147283702,13.274039148472292,1972,270.7388955331992,6.096733303574719,0.21095421480530593
Signal_1-0_0-05_0-4.0,0.128,9603,1353.590322204604,13.812865284098578,1890,266.40484317054063,6.127893570466377,0.19681349578256796
Signal_1-0_0-05_0-5.0,0.128,9722,1393.6784909521512,14.134641215901787,2038,292.15354500724993,6.471561319937795,0.20962764863196873
Signal_1-0_0-05_0-6.0,0.128,9910,1424.729539977541,14.311844262152889,2025,291.1278827905672,6.469508506457047,0.20433905146316853
Signal_1-0_0-05_0-7.0,0.128,9927,1434.3007367113426,14.39564772593611,1966,284.05714197385913,6.4063985970204005,0.19804573385715726
