sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.128,29,1079.5271491975911,200.46315904155537
sel_ttbar.2_v2.root,0.128,16,182.93204631828675,45.73301157957169
sel_ttbar.3_v2.root,0.128,26,196.26952119514473,38.491619942213674
sel_ttbar.4_v2.root,0.128,421,702.9395195447253,34.25917593461884
sel_ttbar.5_v2.root,0.128,51,316.6547223609606,44.3405301235472
sel_ttbar.6_v2.root,0.128,13,27.398395786077085,7.598947759396727
sel_ttbar.7_v2.root,0.128,0,0.0,0.0
sel_ttbar.8_v2.root,0.128,0,0.0,0.0
sel_ttbar.9_v2.root,0.128,0,0.0,0.0
sel_wjets.2_v2.root,0.128,0,0.0,0.0
sel_wjets.3_v2.root,0.128,0,0.0,0.0
sel_wjets.4_v2.root,0.128,329,1640.284095252106,90.43178949113222
sel_wjets.5_v2.root,0.128,583,1448.9461719293963,60.009218976557406
sel_wjets.6_v2.root,0.128,216,242.98937680652244,16.533332947023705
sel_wjets.7_v2.root,0.128,11,12.778590277889517,3.8528899364948073
sel_wjets.8_v2.root,0.128,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.128,2,3.584448908090539,2.5345881297275357
sel_wwlv2q.1_v2.root,0.128,2,25.728658750000005,18.192909072959605
sel_wwlv2q.2_v2.root,0.128,2,5.49609672,3.8863272607691415
sel_wwlv2q.3_v2.root,0.128,23,4.25754702,0.887759922195745
sel_wwlv2q.4_v2.root,0.128,1447,14.126772178799996,0.371371588948182
sel_wwlv2q.5_v2.root,0.128,350,0.47796381428571444,0.025548240519039877
sel_wwlv2q.6_v2.root,0.128,58,0.020457620326530614,0.0026862171498752874
sel_wwlv2q.7_v2.root,0.128,8,0.0002561034269387755,9.054623493676084e-05
sel_wz2l2q.1_v2.root,0.128,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.128,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.128,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.128,46,0.028193512653061227,0.004156906656445192
sel_wz2l2q.5_v2.root,0.128,19,0.0015476195399999999,0.0003550482725215212
sel_wz2l2q.6_v2.root,0.128,1,2.0988673469387754e-05,2.0988673469387754e-05
sel_wz2l2q.7_v2.root,0.128,2,3.6386204081632657e-06,2.5728931647760085e-06
sel_wz2l2q.8_v2.root,0.128,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.128,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.128,5,0.46279102941176464,0.20696644022836205
sel_wzlv2q.1_v2.root,0.128,5,10.18191,4.553488580156977
sel_wzlv2q.2_v2.root,0.128,11,9.29874,2.8036756002790337
sel_wzlv2q.3_v2.root,0.128,43,1.7948724600000001,0.27371548407936513
sel_wzlv2q.4_v2.root,0.128,1012,2.0644721064000002,0.06489612464680439
sel_wzlv2q.5_v2.root,0.128,347,0.09518577126000002,0.005109839931160069
sel_wzlv2q.6_v2.root,0.128,46,0.0032447095102040814,0.00047840631733888793
sel_wzlv2q.7_v2.root,0.128,2,1.2185436734693878e-05,8.616404946821703e-06
sel_wzlv2q.9_v2.root,0.128,0,0.0,0.0
sel_zjets.1_v2.root,0.128,0,0.0,0.0
sel_zjets.2_v2.root,0.128,1,46.69599240234807,46.69599240234807
sel_zjets.3_v2.root,0.128,1,16.53348706051612,16.53348706051612
sel_zjets.4_v2.root,0.128,1136,4909.203256615949,145.65380953243354
sel_zjets.5_v2.root,0.128,1441,3526.1616725544127,92.8902710584675
sel_zjets.6_v2.root,0.128,465,506.8695250251398,23.505511382963928
sel_zjets.7_v2.root,0.128,35,8.961451287190732,1.5147617367823176
sel_zjets.8_v2.root,0.128,0,0.0,0.0
sel_zz4l.0_v2.root,0.128,0,0.0,0.0
TOTAL,,8206,14942.780174995589,303.7396636800949
