sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.128,16,595.6011857641881,148.90029644104703
sel_ttbar.2_v2.root,0.128,11,125.76578184382213,37.91980998560451
sel_ttbar.3_v2.root,0.128,14,105.68358833584715,28.245127068399917
sel_ttbar.4_v2.root,0.128,37,61.778532596567295,10.156328196086669
sel_ttbar.5_v2.root,0.128,49,304.2368901115111,43.46241287307301
sel_ttbar.6_v2.root,0.128,85,179.14335706281167,19.430825231403375
sel_ttbar.7_v2.root,0.128,13,4.760485805064015,1.3203212050982136
sel_ttbar.8_v2.root,0.128,1,0.0028078933505568636,0.0028078933505568636
sel_ttbar.9_v2.root,0.128,1,4.699331977534131e-05,4.699331977534131e-05
sel_wjets.2_v2.root,0.128,0,0.0,0.0
sel_wjets.3_v2.root,0.128,0,0.0,0.0
sel_wjets.4_v2.root,0.128,5,24.9283297150776,11.148287961688295
sel_wjets.5_v2.root,0.128,298,740.6277173841511,42.90341172263349
sel_wjets.6_v2.root,0.128,770,866.2121302825105,31.2161183525136
sel_wjets.7_v2.root,0.128,53,61.569571338922245,8.457231041193397
sel_wjets.8_v2.root,0.128,2,0.05229776012850259,0.03698010082773163
sel_ww2l2v.0_v2.root,0.128,2,3.584448908090539,2.5345881297275357
sel_wwlv2q.1_v2.root,0.128,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.128,2,5.49609672,3.8863272607691415
sel_wwlv2q.3_v2.root,0.128,14,2.59155036,0.6926209676921907
sel_wwlv2q.4_v2.root,0.128,222,2.1673416888,0.14546244981559095
sel_wwlv2q.5_v2.root,0.128,3988,5.446056261061225,0.08623916616598318
sel_wwlv2q.6_v2.root,0.128,2260,0.7971417575510205,0.016768002894677055
sel_wwlv2q.7_v2.root,0.128,521,0.01667873567938776,0.0007307086769446177
sel_wz2l2q.1_v2.root,0.128,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.128,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.128,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.128,8,0.004903219591836735,0.0017335499115172456
sel_wz2l2q.5_v2.root,0.128,163,0.013276946579999997,0.001039930715271687
sel_wz2l2q.6_v2.root,0.128,145,0.003043357653061224,0.00025273709666502126
sel_wz2l2q.7_v2.root,0.128,40,7.277240816326531e-05,1.1506328030567446e-05
sel_wz2l2q.8_v2.root,0.128,2,2.221656e-07,1.5709480230637805e-07
sel_wz2l2q.9_v2.root,0.128,11,9.756747e-10,2.941769906675062e-10
sel_wz3l1v.0_v2.root,0.128,2,0.18511641176470586,0.1308970700677447
sel_wzlv2q.1_v2.root,0.128,3,6.109146000000001,3.5271170876187257
sel_wzlv2q.2_v2.root,0.128,7,5.9173800000000005,2.2365594132953412
sel_wzlv2q.3_v2.root,0.128,24,1.0017892800000001,0.2044893804825121
sel_wzlv2q.4_v2.root,0.128,166,0.33863870520000006,0.026283460906549195
sel_wzlv2q.5_v2.root,0.128,3135,0.8599636683000003,0.01535894308311287
sel_wzlv2q.6_v2.root,0.128,1803,0.12717850536734693,0.0029951312153116364
sel_wzlv2q.7_v2.root,0.128,526,0.00320476986122449,0.00013973460629565732
sel_wzlv2q.9_v2.root,0.128,40,1.1227127999999998e-08,1.7751648031125446e-09
sel_zjets.1_v2.root,0.128,0,0.0,0.0
sel_zjets.2_v2.root,0.128,0,0.0,0.0
sel_zjets.3_v2.root,0.128,0,0.0,0.0
sel_zjets.4_v2.root,0.128,36,155.5733426392378,25.928890439872973
sel_zjets.5_v2.root,0.128,824,2016.3478266376376,70.24280495567966
sel_zjets.6_v2.root,0.128,2084,2271.647505704068,49.761342085088195
sel_zjets.7_v2.root,0.128,585,149.78425722875937,6.192816863670298
sel_zjets.8_v2.root,0.128,28,0.16468171523772868,0.031121918857041877
sel_zz4l.0_v2.root,0.128,0,0.0,0.0
TOTAL,,17997,7711.40769448949,195.2314556592595
