sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.128,16,59.56011857641881,14.890029644104702
sel_ttbar.2_v2.root,0.128,11,12.576578184382214,3.791980998560451
sel_ttbar.3_v2.root,0.128,14,10.568358833584714,2.824512706839992
sel_ttbar.4_v2.root,0.128,37,6.177853259656732,1.015632819608667
sel_ttbar.5_v2.root,0.128,49,30.423689011151115,4.3462412873073015
sel_ttbar.6_v2.root,0.128,85,17.914335706281182,1.9430825231403372
sel_ttbar.7_v2.root,0.128,13,0.47604858050640136,0.13203212050982133
sel_ttbar.8_v2.root,0.128,1,0.0002807893350556864,0.0002807893350556864
sel_ttbar.9_v2.root,0.128,1,4.699331977534132e-06,4.699331977534132e-06
sel_wjets.2_v2.root,0.128,0,0.0,0.0
sel_wjets.3_v2.root,0.128,0,0.0,0.0
sel_wjets.4_v2.root,0.128,5,2.49283297150776,1.1148287961688295
sel_wjets.5_v2.root,0.128,298,74.06277173841511,4.29034117226335
sel_wjets.6_v2.root,0.128,770,86.62121302825105,3.1216118352513593
sel_wjets.7_v2.root,0.128,53,6.156957133892223,0.8457231041193396
sel_wjets.8_v2.root,0.128,2,0.005229776012850258,0.0036980100827731627
sel_ww2l2v.0_v2.root,0.128,2,0.35844489080905384,0.2534588129727535
sel_wwlv2q.1_v2.root,0.128,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.128,2,0.549609672,0.3886327260769141
sel_wwlv2q.3_v2.root,0.128,14,0.2591550360000001,0.06926209676921907
sel_wwlv2q.4_v2.root,0.128,222,0.21673416887999988,0.014546244981559093
sel_wwlv2q.5_v2.root,0.128,3988,0.5446056261061225,0.008623916616598315
sel_wwlv2q.6_v2.root,0.128,2260,0.07971417575510203,0.0016768002894677054
sel_wwlv2q.7_v2.root,0.128,521,0.001667873567938775,7.307086769446176e-05
sel_wz2l2q.1_v2.root,0.128,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.128,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.128,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.128,8,0.0004903219591836735,0.00017335499115172454
sel_wz2l2q.5_v2.root,0.128,163,0.0013276946580000001,0.00010399307152716873
sel_wz2l2q.6_v2.root,0.128,145,0.0003043357653061225,2.527370966650213e-05
sel_wz2l2q.7_v2.root,0.128,40,7.2772408163265306e-06,1.1506328030567444e-06
sel_wz2l2q.8_v2.root,0.128,2,2.2216560000000002e-08,1.5709480230637807e-08
sel_wz2l2q.9_v2.root,0.128,11,9.756747e-11,2.9417699066750616e-11
sel_wz3l1v.0_v2.root,0.128,2,0.018511641176470587,0.01308970700677447
sel_wzlv2q.1_v2.root,0.128,3,0.6109146,0.3527117087618725
sel_wzlv2q.2_v2.root,0.128,7,0.591738,0.2236559413295341
sel_wzlv2q.3_v2.root,0.128,24,0.100178928,0.02044893804825121
sel_wzlv2q.4_v2.root,0.128,166,0.033863870520000006,0.0026283460906549186
sel_wzlv2q.5_v2.root,0.128,3135,0.08599636683,0.001535894308311287
sel_wzlv2q.6_v2.root,0.128,1803,0.012717850536734698,0.0002995131215311636
sel_wzlv2q.7_v2.root,0.128,526,0.000320476986122449,1.3973460629565732e-05
sel_wzlv2q.9_v2.root,0.128,40,1.1227128e-09,1.7751648031125448e-10
sel_zjets.1_v2.root,0.128,0,0.0,0.0
sel_zjets.2_v2.root,0.128,0,0.0,0.0
sel_zjets.3_v2.root,0.128,0,0.0,0.0
sel_zjets.4_v2.root,0.128,36,15.557334263923783,2.592889043987298
sel_zjets.5_v2.root,0.128,824,201.63478266376376,7.024280495567967
sel_zjets.6_v2.root,0.128,2084,227.1647505704067,4.97613420850882
sel_zjets.7_v2.root,0.128,585,14.978425722875933,0.6192816863670297
sel_zjets.8_v2.root,0.128,28,0.016468171523772872,0.0031121918857041873
sel_zz4l.0_v2.root,0.128,0,0.0,0.0
TOTAL,,17997,771.1407694489488,19.523145565925955
