signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,0.151,148261,1.0713635787171507,0.002782424673318389,66557,0.4809541666970909,0.0018642614640725621,0.44891778687584727
Signal_2-5_0-03_0-06.0,0.151,147235,1.7345759352637398,0.004520513666481978,66598,0.7845912190491022,0.0030402748699019703,0.4523245152307537
Signal_2-5_0-03_0-08.0,0.151,149015,2.2395094348485864,0.005801468023720453,66559,1.0002986845222768,0.0038772723088990146,0.4466597322417207
Signal_2-5_0-03_0-1.0,0.151,150205,2.5824407078538933,0.00666328154829515,67773,1.165205912542072,0.0044758376433510294,0.4512033554142672
Signal_2-5_0-03_0-15.0,0.151,150935,3.0244122729487746,0.007784774056075014,68254,1.3676631349776103,0.0052349807220473344,0.4522079040646635
Signal_2-5_0-03_0-2.0,0.151,150764,3.2310903661601604,0.008321474346821046,67545,1.4475869490215703,0.005569908437810264,0.44801809450531954
Signal_2-5_0-03_0-3.0,0.151,149101,3.325351399699636,0.00861186606984089,66912,1.4923167038229261,0.005769112322525101,0.4487696259582432
Signal_2-5_0-03_0-4.0,0.151,149239,3.401838060344267,0.00880587407361599,67250,1.532934484673256,0.005911224449108593,0.4506194761422954
Signal_2-5_0-03_0-5.0,0.151,149754,3.4618941359033077,0.00894591088013014,67810,1.567577769913347,0.006019802234789285,0.45280927387582315
Signal_2-5_0-03_0-6.0,0.151,145982,3.4239996451776,0.008961569068650192,65602,1.5386912408580573,0.006007488409877017,0.4493841706511762
Signal_2-5_0-03_0-7.0,0.151,148269,3.525479229216445,0.009155730086910657,66551,1.5824222742689549,0.006134018686223125,0.44885309808523705
Signal_2-5_0-03_0-8.0,0.151,143761,3.488859295240985,0.009201590720701636,63203,1.53384001250072,0.006101143169630883,0.4396394015066674
Signal_2-5_0-03_0-9.0,0.151,145421,3.5959392984534584,0.009429719811518246,63456,1.5691263581096446,0.006229046479268365,0.4363606356716017
Signal_2-5_0-03_1-0.0,0.151,144076,3.6676383338077896,0.009662526143540993,62011,1.578569093518385,0.00633912372293009,0.430404786362753
Signal_2-5_0-03_2-0.0,0.151,21857,5.368903725639907,0.0363153588667169,5985,1.4701417759964701,0.019003217603515445,0.27382531911973285
Signal_2-5_0-05_0-04.0,0.151,147328,1.315699164620056,0.0034277879860707666,66198,0.5911751554322224,0.0022977021993383956,0.4493239574283232
Signal_2-5_0-05_0-06.0,0.151,149963,2.5583862680926317,0.0066065397964865085,67645,1.1540315884926688,0.004437106430804853,0.45107793255669737
Signal_2-5_0-05_0-08.0,0.151,148581,3.7608024351452007,0.009756608552710584,67315,1.7038411097098498,0.006567093013352772,0.45305254373035586
Signal_2-5_0-05_0-1.0,0.151,150758,4.892374572956859,0.01260026029098584,68060,2.2086722657201863,0.008466137261218606,0.4514519959139814
Signal_2-5_0-05_0-15.0,0.151,151386,6.766666309631257,0.01739129425570492,69026,3.0853309334324663,0.011743441802065175,0.4559602605260726
Signal_2-5_0-05_0-2.0,0.151,147686,7.63415465778689,0.019865124439933726,66114,3.4175514337508126,0.013291326993161219,0.4476659940684967
Signal_2-5_0-05_0-3.0,0.151,148497,8.609342553622158,0.022341439298642837,67141,3.892603004725653,0.01502263830006082,0.45213708021037463
Signal_2-5_0-05_0-4.0,0.151,147989,9.002648904630842,0.023402141210996864,66576,4.050033134048497,0.015696388055110276,0.44987127421632694
Signal_2-5_0-05_0-5.0,0.151,150113,9.445154833976785,0.02437810422567458,67557,4.250706635128002,0.016354073870621495,0.4500409691365838
Signal_2-5_0-05_0-6.0,0.151,146961,9.381929521534392,0.024473220148010722,66554,4.24877986252271,0.016469376156851255,0.4528684480916706
Signal_2-5_0-05_0-7.0,0.151,147271,9.622519307688433,0.025074378269308868,65932,4.307921742872079,0.016777207673059024,0.4476916704578635
Signal_2-5_0-05_0-8.0,0.151,144115,9.604085526049579,0.02529888761752051,63083,4.203965772055549,0.016737978362727716,0.43772681539048675
Signal_2-5_0-05_0-9.0,0.151,145686,9.956576008280315,0.026085616418629342,63867,4.364843841692674,0.017271515731003554,0.4383880400313002
Signal_2-5_0-05_1-0.0,0.151,142937,10.04667408188546,0.02657357484749435,62037,4.360421164694433,0.01750664982889247,0.43401638484087385
Signal_2-5_0-07_0-04.0,0.151,151686,1.4455943202509773,0.003711706980797057,69002,0.6576012241469743,0.0025034087945410986,0.4549002544730562
Signal_2-5_0-07_0-06.0,0.151,150667,2.957919818510089,0.007620392251742164,67868,1.332395960911432,0.005114471723951978,0.45045033086209985
Signal_2-5_0-07_0-08.0,0.151,150930,4.7026171401374075,0.01210463884764745,68403,2.13127357209845,0.008148949473958774,0.4532100973961439
Signal_2-5_0-07_0-1.0,0.151,150380,6.427514600885627,0.016574789883819482,68098,2.910632326713057,0.01115373109626196,0.4528394733342201
Signal_2-5_0-07_0-15.0,0.151,150451,10.199874161738348,0.026296459168156795,67995,4.6097429969052985,0.01767820737709608,0.45194116356820496
Signal_2-5_0-07_0-2.0,0.151,150336,12.721704280770032,0.03281057192508387,68329,5.782123588499997,0.022119985489004037,0.4545085674755215
Signal_2-5_0-07_0-3.0,0.151,148478,15.490872630775701,0.040201737974149325,67353,7.027012380963077,0.02707648261556732,0.45362275892724846
Signal_2-5_0-07_0-4.0,0.151,148231,16.77517388039664,0.04357099836249202,66351,7.508885200384518,0.02915088393755685,0.44761891911948243
Signal_2-5_0-07_0-5.0,0.151,148693,17.62561781158757,0.04570872285829829,66602,7.89479933478614,0.030591266709291517,0.44791617628267644
Signal_2-5_0-07_0-6.0,0.151,148772,18.228921720526177,0.04726072496080461,67075,8.218649506656451,0.03173365670343342,0.4508576882746754
Signal_2-5_0-07_0-7.0,0.151,148661,18.706654863221498,0.048517409973960014,66355,8.349735865149992,0.03241424501046886,0.44635109409999946
Signal_2-5_0-07_0-8.0,0.151,146097,18.859691019518756,0.049341679082693636,64967,8.38660305458069,0.03290331700089757,0.4446840113075559
Signal_2-5_0-07_0-9.0,0.151,142838,18.937657409408345,0.05010768924708801,62633,8.303968807484514,0.033180589844193066,0.4384897576275221
Signal_2-5_0-07_1-0.0,0.151,142957,19.498183124101363,0.05156932323400091,61379,8.371601124633406,0.033790811634873984,0.42935288233524777
Signal_2-5_0-07_2-0.0,0.151,1028,30.26571013021351,0.9439615635961023,246,7.242572657619185,0.4617695669167247,0.2392996108949416
Signal_2-5_0-08_0-04.0,0.151,150237,1.460852232291956,0.0037689279666965345,67774,0.6590107576120066,0.0025314009856293052,0.45111390669409
Signal_2-5_0-08_0-06.0,0.151,150161,3.0620297713487847,0.007901887331121136,68300,1.39274933826441,0.005329207236465291,0.4548451328906975
Signal_2-5_0-08_0-08.0,0.151,151255,4.999811744470536,0.012855790379066812,68975,2.280004066476184,0.00868139999963004,0.4560179828765991
