sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.151,2,74.45014822052352,52.644204667075755
sel_ttbar.2_v2.root,0.151,1,11.433252894892922,11.433252894892922
sel_ttbar.3_v2.root,0.151,0,0.0,0.0
sel_ttbar.4_v2.root,0.151,3,5.009070210532483,2.8919880344406645
sel_ttbar.5_v2.root,0.151,1,6.208916124724716,6.208916124724716
sel_ttbar.6_v2.root,0.151,11,23.183257972834458,6.990015283082477
sel_ttbar.7_v2.root,0.151,16,5.8590594523864805,1.4647648630966201
sel_ttbar.8_v2.root,0.151,5,0.014039466752784318,0.006278640405414794
sel_ttbar.9_v2.root,0.151,2,9.398663955068263e-05,6.645859016722346e-05
sel_wjets.2_v2.root,0.151,0,0.0,0.0
sel_wjets.3_v2.root,0.151,0,0.0,0.0
sel_wjets.4_v2.root,0.151,0,0.0,0.0
sel_wjets.5_v2.root,0.151,2,4.9706558213701415,3.5147844382352154
sel_wjets.6_v2.root,0.151,124,139.49390150004064,12.526922154903994
sel_wjets.7_v2.root,0.151,58,67.37802146523566,8.847167651745911
sel_wjets.8_v2.root,0.151,4,0.10459552025700518,0.05229776012850259
sel_ww2l2v.0_v2.root,0.151,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.151,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.151,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.151,2,0.37022148000000005,0.2617861190489198
sel_wwlv2q.4_v2.root,0.151,7,0.0683396028,0.025829941957961906
sel_wwlv2q.5_v2.root,0.151,117,0.15977647506122455,0.01477134034477278
sel_wwlv2q.6_v2.root,0.151,2363,0.8334716695102042,0.017145848481010847
sel_wwlv2q.7_v2.root,0.151,2462,0.07881582964040817,0.0015884349242230248
sel_wz2l2q.1_v2.root,0.151,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.151,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.151,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.151,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.151,2,0.00016290732,0.00011519287067692688
sel_wz2l2q.6_v2.root,0.151,76,0.001595139183673469,0.0001829750132240689
sel_wz2l2q.7_v2.root,0.151,161,0.00029290894285714293,2.3084458594620847e-05
sel_wz2l2q.8_v2.root,0.151,13,1.4440763999999998e-06,4.005147312221112e-07
sel_wz2l2q.9_v2.root,0.151,14,1.2417678e-09,3.3187640439485907e-10
sel_wz3l1v.0_v2.root,0.151,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.151,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.151,1,0.84534,0.84534
sel_wzlv2q.3_v2.root,0.151,2,0.08348244,0.05903099943399909
sel_wzlv2q.4_v2.root,0.151,9,0.0183599298,0.0061199766
sel_wzlv2q.5_v2.root,0.151,114,0.03127140612000001,0.0029288355280200954
sel_wzlv2q.6_v2.root,0.151,1802,0.1271079682040816,0.002994300503545468
sel_wzlv2q.7_v2.root,0.151,1887,0.011496959559183673,0.00026466532956714097
sel_wzlv2q.9_v2.root,0.151,86,2.4138325200000005e-08,2.6029025468024417e-09
sel_zjets.1_v2.root,0.151,0,0.0,0.0
sel_zjets.2_v2.root,0.151,0,0.0,0.0
sel_zjets.3_v2.root,0.151,0,0.0,0.0
sel_zjets.4_v2.root,0.151,0,0.0,0.0
sel_zjets.5_v2.root,0.151,10,24.470240614534436,7.73816952342872
sel_zjets.6_v2.root,0.151,475,517.7699449181536,23.756914377903705
sel_zjets.7_v2.root,0.151,703,179.99715013985957,6.7887210931315165
sel_zjets.8_v2.root,0.151,52,0.3058374711557818,0.042412026315785015
sel_zz4l.0_v2.root,0.151,0,0.0,0.0
TOTAL,,10588,1076.1422513404918,63.90807369848715
