signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.151,7550,4.466461290964871,0.051403193221200794,2384,1.4103369162463912,0.028884825511885797,0.3157615894039736
Signal_2-0_0-03_0-06.0,0.151,7848,7.371583426980697,0.08321110471950995,2554,2.398958215151466,0.04746923546466829,0.32543323139653424
Signal_2-0_0-03_0-08.0,0.151,8049,9.561277906909549,0.10657245685081755,2561,3.0421707938371663,0.06011443966842017,0.31817617095291334
Signal_2-0_0-03_0-1.0,0.151,7997,10.861615454538768,0.12145932826853278,2529,3.434916279170756,0.0683033086394806,0.31624359134675495
Signal_2-0_0-03_0-15.0,0.151,8163,12.918931530588186,0.1429886935886338,2650,4.193944451311858,0.08147037906141802,0.32463555065539634
Signal_2-0_0-03_0-2.0,0.151,8140,13.533820546622458,0.15000585516343862,2645,4.397660361893907,0.08550841314044438,0.324938574938575
Signal_2-0_0-03_0-3.0,0.151,3160,13.891896301281381,0.24712574493946315,1041,4.576412673934784,0.1418403567508872,0.3294303797468354
Signal_2-0_0-03_0-4.0,0.151,8103,14.32187370298632,0.15910246934052238,2578,4.556558115055994,0.08974194072716578,0.3181537702085646
Signal_2-0_0-03_0-5.0,0.151,7106,14.712644976170093,0.17453324114609922,2275,4.710282482519977,0.09875435406205131,0.3201519842386715
Signal_2-0_0-03_0-6.0,0.151,7958,14.310674507846972,0.16041986130518185,2574,4.628760515606697,0.09123478236476856,0.32344810253832607
Signal_2-0_0-03_0-7.0,0.151,4803,14.593467659059748,0.2105727683227668,1512,4.594071018217434,0.11814675801245145,0.31480324797001874
Signal_2-0_0-03_0-8.0,0.151,13137,15.238574268009312,0.13295241671696076,4105,4.761691966977105,0.07431983158101232,0.31247621222501337
Signal_2-0_0-03_0-9.0,0.151,6573,15.401108425668447,0.18996349979670377,2017,4.726005734759358,0.10523041791810865,0.3068614027080481
Signal_2-0_0-03_1-0.0,0.151,7936,15.11258942638527,0.16964382427078567,2354,4.482741369671237,0.0923932946442867,0.2966229838709678
Signal_2-0_0-03_2-0.0,0.151,1360,18.50798437647059,0.5018681905110376,288,3.9193378679584776,0.23094919868288877,0.21176470588235294
Signal_2-0_0-05_0-04.0,0.151,7836,5.612650526734964,0.06340460304663262,2420,1.733360678241272,0.03523556641884205,0.308831036242981
Signal_2-0_0-05_0-06.0,0.151,77666,10.545853775295775,0.03784131989417998,24631,3.344512712632429,0.02131041115708406,0.3171400612880797
Signal_2-0_0-05_0-08.0,0.151,77845,15.505393685968514,0.055573459910499994,24928,4.965231598738816,0.031448199985016544,0.3202260903076627
Signal_2-0_0-05_0-1.0,0.151,77768,19.779717954272154,0.07092831284175499,24628,6.263950388049255,0.03991477972389363,0.31668552618043405
Signal_2-0_0-05_0-15.0,0.151,80527,28.233126407163695,0.09949201178282827,25851,9.06347623469878,0.05637105028228616,0.3210227625516907
Signal_2-0_0-05_0-2.0,0.151,81289,32.82784955785844,0.11514008454024696,25935,10.473622240193123,0.06503599360248344,0.319046857508396
Signal_2-0_0-05_0-3.0,0.151,79578,36.0631525812946,0.12784012286060795,25606,11.604125323539538,0.07251728565058825,0.3217723491417225
Signal_2-0_0-05_0-4.0,0.151,79054,37.41851880486645,0.13308363896163256,25104,11.882441066579394,0.07499532747839663,0.31755508892655654
Signal_2-0_0-05_0-5.0,0.151,79514,38.51042921509874,0.13657039273791236,25188,12.199118281936606,0.07686552537163496,0.3167744045073824
Signal_2-0_0-05_0-6.0,0.151,78940,39.014708226972516,0.13886084456380915,24984,12.347903095296191,0.07811999861694004,0.31649353939701036
Signal_2-0_0-05_0-7.0,0.151,77708,39.02432383529818,0.139991775324918,24387,12.24695250645258,0.07842397379642971,0.31382869202656105
Signal_2-0_0-05_0-8.0,0.151,77818,39.684811488126606,0.1422604863972371,24443,12.465186039274702,0.07972995348489674,0.31410470585211653
Signal_2-0_0-05_0-9.0,0.151,77818,40.39937994420418,0.14482204212381855,23912,12.413965576419468,0.08027911677194856,0.30728109177825175
Signal_2-0_0-05_1-0.0,0.151,78950,41.75657406641192,0.14861025946425593,23953,12.668717145190179,0.081856407880369,0.3033945535148828
Signal_2-0_0-05_2-0.0,0.151,24392,52.51500796471151,0.33624801561714207,5427,11.68411562087936,0.158604657021962,0.22249098064939327
Signal_2-0_0-07_0-04.0,0.151,8008,6.014313260268122,0.06720847060124983,2568,1.928665890655412,0.038059185533796745,0.3206793206793207
Signal_2-0_0-07_0-06.0,0.151,80245,12.408683584281718,0.04380429748575738,25454,3.936078658537065,0.02467094294340254,0.3172035640849897
Signal_2-0_0-07_0-08.0,0.151,80697,19.785403109527085,0.06964921215607653,25760,6.315872759847552,0.03935142309936255,0.31921880615140596
Signal_2-0_0-07_0-1.0,0.151,80582,27.003478469967526,0.09512631877282027,25805,8.647399691215309,0.05383114299184256,0.32023280633392076
