sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.151,2,7.445014822052351,5.264420466707575
sel_ttbar.2_v2.root,0.151,4,4.573301157957169,2.2866505789785845
sel_ttbar.3_v2.root,0.151,4,3.019531095309919,1.5097655476549594
sel_ttbar.4_v2.root,0.151,3,0.5009070210532485,0.2891988034440665
sel_ttbar.5_v2.root,0.151,11,6.8298077371971875,2.0592645140499375
sel_ttbar.6_v2.root,0.151,12,2.5290826879455777,0.7300832853441007
sel_ttbar.7_v2.root,0.151,3,0.10985736473224648,0.0634261791006254
sel_ttbar.8_v2.root,0.151,0,0.0,0.0
sel_ttbar.9_v2.root,0.151,0,0.0,0.0
sel_wjets.2_v2.root,0.151,0,0.0,0.0
sel_wjets.3_v2.root,0.151,0,0.0,0.0
sel_wjets.4_v2.root,0.151,0,0.0,0.0
sel_wjets.5_v2.root,0.151,74,18.39142653906952,2.1379599082972445
sel_wjets.6_v2.root,0.151,237,26.661334399604552,1.7318397719314607
sel_wjets.7_v2.root,0.151,9,1.0455210227364151,0.3485070075788051
sel_wjets.8_v2.root,0.151,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.151,1,0.17922244540452692,0.17922244540452692
sel_wwlv2q.1_v2.root,0.151,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.151,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.151,4,0.07404429600000001,0.037022148000000005
sel_wwlv2q.4_v2.root,0.151,30,0.02928840119999999,0.005347306003500457
sel_wwlv2q.5_v2.root,0.151,1286,0.17561756147755103,0.0048971956855608754
sel_wwlv2q.6_v2.root,0.151,624,0.022009577730612243,0.0008810882620081244
sel_wwlv2q.7_v2.root,0.151,61,0.0001952788630408163,2.500289634058944e-05
sel_wz2l2q.1_v2.root,0.151,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.151,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.151,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.151,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.151,48,0.00039097756800000004,5.643275103297632e-05
sel_wz2l2q.6_v2.root,0.151,44,9.23501632653061e-05,1.3922310949049222e-05
sel_wz2l2q.7_v2.root,0.151,4,7.277240816326531e-07,3.6386204081632654e-07
sel_wz2l2q.8_v2.root,0.151,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.151,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.151,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.151,1,0.2036382,0.2036382
sel_wzlv2q.2_v2.root,0.151,1,0.084534,0.084534
sel_wzlv2q.3_v2.root,0.151,12,0.05008946400000001,0.014459582761982035
sel_wzlv2q.4_v2.root,0.151,19,0.00387598518,0.0008892119845411216
sel_wzlv2q.5_v2.root,0.151,1033,0.028336282914,0.0008816429096399194
sel_wzlv2q.6_v2.root,0.151,488,0.0034422135673469402,0.00015582168667871706
sel_wzlv2q.7_v2.root,0.151,39,2.3761601632653075e-05,3.8049014008886788e-06
sel_wzlv2q.9_v2.root,0.151,0,0.0,0.0
sel_zjets.1_v2.root,0.151,0,0.0,0.0
sel_zjets.2_v2.root,0.151,0,0.0,0.0
sel_zjets.3_v2.root,0.151,0,0.0,0.0
sel_zjets.4_v2.root,0.151,0,0.0,0.0
sel_zjets.5_v2.root,0.151,179,43.80173070001664,3.273895064846226
sel_zjets.6_v2.root,0.151,738,80.44509881044152,2.9612250089596266
sel_zjets.7_v2.root,0.151,100,2.5604146534830647,0.2560414653483066
sel_zjets.8_v2.root,0.151,4,0.002352595931967553,0.0011762979659837765
sel_zz4l.0_v2.root,0.151,0,0.0,0.0
TOTAL,,5076,200.0566150684255,8.31054846766972
