sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.145,1,3.7225074110261756,3.7225074110261756
sel_ttbar.2_v2.root,0.145,0,0.0,0.0
sel_ttbar.3_v2.root,0.145,0,0.0,0.0
sel_ttbar.4_v2.root,0.145,1,0.16696900701774947,0.16696900701774947
sel_ttbar.5_v2.root,0.145,0,0.0,0.0
sel_ttbar.6_v2.root,0.145,8,1.6860551252970515,0.5961105062759395
sel_ttbar.7_v2.root,0.145,30,1.0985736473224648,0.20057118923974626
sel_ttbar.8_v2.root,0.145,25,0.007019733376392161,0.0014039466752784322
sel_ttbar.9_v2.root,0.145,11,5.169265175287544e-05,1.5585920934799564e-05
sel_wjets.2_v2.root,0.145,0,0.0,0.0
sel_wjets.3_v2.root,0.145,0,0.0,0.0
sel_wjets.4_v2.root,0.145,0,0.0,0.0
sel_wjets.5_v2.root,0.145,0,0.0,0.0
sel_wjets.6_v2.root,0.145,49,5.512259010888703,0.7874655729841005
sel_wjets.7_v2.root,0.145,82,9.525858207154005,1.0519550589886186
sel_wjets.8_v2.root,0.145,46,0.12028484829555597,0.017735033328491814
sel_ww2l2v.0_v2.root,0.145,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.145,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.145,1,0.274804836,0.274804836
sel_wwlv2q.3_v2.root,0.145,1,0.018511074000000002,0.018511074000000002
sel_wwlv2q.4_v2.root,0.145,10,0.009762800399999997,0.003087268560560291
sel_wwlv2q.5_v2.root,0.145,25,0.003414027244897959,0.0006828054489795919
sel_wwlv2q.6_v2.root,0.145,1322,0.04662926564081633,0.0012824571059471784
sel_wwlv2q.7_v2.root,0.145,7110,0.02276119206918367,0.00026993562404140027
sel_wz2l2q.1_v2.root,0.145,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.145,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.145,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.145,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.145,1,8.145366000000002e-06,8.145366000000002e-06
sel_wz2l2q.6_v2.root,0.145,48,0.00010074563265306122,1.4541379532981013e-05
sel_wz2l2q.7_v2.root,0.145,443,8.059544204081634e-05,3.82920501027729e-06
sel_wz2l2q.8_v2.root,0.145,36,3.9989808000000005e-07,6.664968000000001e-08
sel_wz2l2q.9_v2.root,0.145,68,6.0314436e-10,7.314199716986951e-11
sel_wz3l1v.0_v2.root,0.145,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.145,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.145,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.145,3,0.012522366,0.0072297913809910175
sel_wzlv2q.4_v2.root,0.145,7,0.0014279945400000001,0.0005397312037711539
sel_wzlv2q.5_v2.root,0.145,32,0.000877793856,0.00015517349701537196
sel_wzlv2q.6_v2.root,0.145,1027,0.007244166667346941,0.0002260493235857474
sel_wzlv2q.7_v2.root,0.145,5393,0.003285803015510204,4.474312504070651e-05
sel_wzlv2q.9_v2.root,0.145,294,8.25193908e-09,4.812628603459918e-10
sel_zjets.1_v2.root,0.145,0,0.0,0.0
sel_zjets.2_v2.root,0.145,0,0.0,0.0
sel_zjets.3_v2.root,0.145,0,0.0,0.0
sel_zjets.4_v2.root,0.145,0,0.0,0.0
sel_zjets.5_v2.root,0.145,2,0.4894048122906888,0.3460614615160754
sel_zjets.6_v2.root,0.145,201,21.909843984957654,1.5454012398935761
sel_zjets.7_v2.root,0.145,1167,29.88003900614737,0.874673023009086
sel_zjets.8_v2.root,0.145,340,0.199970654217242,0.010844931392410623
sel_zz4l.0_v2.root,0.145,0,0.0,0.0
TOTAL,,17786,76.00790191726021,4.583838400545602
