sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.145,6,223.35044466157052,91.18243720742981
sel_ttbar.2_v2.root,0.145,5,57.16626447446461,25.565530676926834
sel_ttbar.3_v2.root,0.145,5,37.74413869137398,16.879691973218435
sel_ttbar.4_v2.root,0.145,9,15.02721063159745,5.009070210532483
sel_ttbar.5_v2.root,0.145,14,86.92482574614601,23.23163688193607
sel_ttbar.6_v2.root,0.145,26,54.796791572154184,10.746534981103492
sel_ttbar.7_v2.root,0.145,4,1.4647648630966201,0.7323824315483101
sel_ttbar.8_v2.root,0.145,0,0.0,0.0
sel_ttbar.9_v2.root,0.145,1,4.699331977534131e-05,4.699331977534131e-05
sel_wjets.2_v2.root,0.145,0,0.0,0.0
sel_wjets.3_v2.root,0.145,0,0.0,0.0
sel_wjets.4_v2.root,0.145,0,0.0,0.0
sel_wjets.5_v2.root,0.145,113,280.842053907413,26.419398083041465
sel_wjets.6_v2.root,0.145,342,384.7331799436605,20.80398773553933
sel_wjets.7_v2.root,0.145,16,18.587040404202938,4.6467601010507344
sel_wjets.8_v2.root,0.145,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.145,2,3.584448908090539,2.5345881297275357
sel_wwlv2q.1_v2.root,0.145,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.145,1,2.74804836,2.74804836
sel_wwlv2q.3_v2.root,0.145,4,0.7404429600000001,0.37022148000000005
sel_wwlv2q.4_v2.root,0.145,54,0.5271912216,0.0717416383219185
sel_wwlv2q.5_v2.root,0.145,1875,2.5605204336734695,0.059132686465876605
sel_wwlv2q.6_v2.root,0.145,904,0.3188567030204082,0.010605016191895193
sel_wwlv2q.7_v2.root,0.145,93,0.0029772023381632665,0.0003087215010113783
sel_wz2l2q.1_v2.root,0.145,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.145,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.145,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.145,1,0.0006129024489795919,0.0006129024489795919
sel_wz2l2q.5_v2.root,0.145,72,0.005864663519999999,0.0006911572240615613
sel_wz2l2q.6_v2.root,0.145,57,0.0011963543877551018,0.00015846100970983728
sel_wz2l2q.7_v2.root,0.145,6,1.0915861224489798e-05,4.45638168383873e-06
sel_wz2l2q.8_v2.root,0.145,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.145,1,8.86977e-11,8.86977e-11
sel_wz3l1v.0_v2.root,0.145,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.145,3,6.109146000000001,3.5271170876187257
sel_wzlv2q.2_v2.root,0.145,3,2.5360199999999997,1.4641718296702748
sel_wzlv2q.3_v2.root,0.145,15,0.6261183000000001,0.16166304991038
sel_wzlv2q.4_v2.root,0.145,32,0.0652797504,0.01153993854550131
sel_wzlv2q.5_v2.root,0.145,1463,0.40131637854000013,0.010492155572655553
sel_wzlv2q.6_v2.root,0.145,709,0.05001084875510203,0.0018781968490217324
sel_wzlv2q.7_v2.root,0.145,85,0.0005178810612244898,5.617208785352004e-05
sel_wzlv2q.9_v2.root,0.145,6,1.6840691999999997e-09,6.875183719228452e-10
sel_zjets.1_v2.root,0.145,0,0.0,0.0
sel_zjets.2_v2.root,0.145,0,0.0,0.0
sel_zjets.3_v2.root,0.145,0,0.0,0.0
sel_zjets.4_v2.root,0.145,4,17.285926959915315,8.642963479957658
sel_zjets.5_v2.root,0.145,283,692.5078093913245,41.16531637586411
sel_zjets.6_v2.root,0.145,1019,1110.752787098102,34.7960799181526
sel_zjets.7_v2.root,0.145,166,42.5028832478189,3.298863517682952
sel_zjets.8_v2.root,0.145,5,0.02940744914959441,0.013151411068672297
sel_zz4l.0_v2.root,0.145,0,0.0,0.0
TOTAL,,7405,3056.858485195779,119.46179977249903
