signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,0.145,7519,236.16073536201583,2.7235016959412115,1873,58.82817626453726,1.3593036914857715,0.24910227423859557
Signal_1-5_0-03_0-06.0,0.145,8113,390.8872522068308,4.339710603542083,2109,101.6123770373729,2.2126275782410825,0.2599531615925059
Signal_1-5_0-03_0-08.0,0.145,8116,479.3155319649187,5.320475934296103,2046,120.83287067523703,2.671359138332466,0.25209462789551507
Signal_1-5_0-03_0-1.0,0.145,8402,559.6641094702361,6.105709233584098,2135,142.21410065686194,3.077823558530063,0.2541061651987622
Signal_1-5_0-03_0-15.0,0.145,8267,616.6461663145685,6.782066862085039,2053,153.13591138790483,3.379734405977199,0.24833676061449136
Signal_1-5_0-03_0-2.0,0.145,8534,667.0346765936122,7.220580140786968,2227,174.06681799554417,3.688551757390469,0.2609561752988047
Signal_1-5_0-03_0-3.0,0.145,8665,695.1903233360096,7.468260098898022,2251,180.59704764331875,3.8064742724933494,0.2597807270628966
Signal_1-5_0-03_0-4.0,0.145,9050,737.8045359400737,7.755629096338484,2356,192.07375543368104,3.9571306083161186,0.26033149171270714
Signal_1-5_0-03_0-5.0,0.145,8770,722.386949760019,7.713830558869217,2232,183.85036167210518,3.891503213564718,0.2545039908779932
Signal_1-5_0-03_0-6.0,0.145,8910,740.6024322495729,7.845963473936239,2325,193.25484343212767,4.007918748236156,0.26094276094276103
Signal_1-5_0-03_0-7.0,0.145,8768,730.3285883238344,7.7995227760492485,2092,174.25266956814113,3.8097686185859674,0.23859489051094887
Signal_1-5_0-03_0-8.0,0.145,8719,734.946996729573,7.870868936703606,2189,184.51645553859788,3.9437758448417113,0.2510609014795274
Signal_1-5_0-03_0-9.0,0.145,8798,743.3996209819504,7.925567270414545,2218,187.4130892632378,3.979414229971753,0.2521027506251421
Signal_1-5_0-03_1-0.0,0.145,8863,760.9873721125715,8.083269813391816,2179,187.09144576704205,4.007977879379825,0.24585354845988946
Signal_1-5_0-03_2-0.0,0.145,27505,841.0977782185628,5.0715494116493645,5081,155.37603385306366,2.1797637904666547,0.18473004908198504
Signal_1-5_0-05_0-04.0,0.145,8214,288.8290792265921,3.1868642656894024,2115,74.36979578332631,1.6171168525571755,0.2574872169466764
Signal_1-5_0-05_0-06.0,0.145,167244,554.0744811973011,1.3548551779139877,43058,142.64989483266007,0.6874554021869551,0.2574561718208128
Signal_1-5_0-05_0-08.0,0.145,170100,819.6840742741097,1.987441437201541,43497,209.60492756437947,1.0050133620069261,0.2557142857142857
Signal_1-5_0-05_0-1.0,0.145,170708,1040.0202072245243,2.5171832922264326,43966,267.8581462546186,1.277457266811431,0.2575509056400403
Signal_1-5_0-05_0-15.0,0.145,172886,1426.8647306753517,3.431649233865548,44282,365.46871350928296,1.7367471331854407,0.2561340999271195
Signal_1-5_0-05_0-2.0,0.145,175336,1650.7663933822478,3.9423036447691144,44767,421.4756760308385,1.992019200156833,0.2553212118446868
Signal_1-5_0-05_0-3.0,0.145,178112,1865.1865018333106,4.419525801556113,45861,480.25578377974233,2.2425949697765297,0.25748405497664395
Signal_1-5_0-05_0-4.0,0.145,177918,1941.432033666486,4.602695531340229,45763,499.3634941752909,2.334315462042662,0.25721399745950385
Signal_1-5_0-05_0-5.0,0.145,180028,2007.2136837605321,4.730680096114158,45757,510.16551051964524,2.3849667221557573,0.254166018619326
Signal_1-5_0-05_0-6.0,0.145,174106,1969.9166582188345,4.721075913076676,44260,500.7783263802836,2.380344521291304,0.2542129507311639
Signal_1-5_0-05_0-7.0,0.145,176462,2019.8741625348612,4.808379260787475,44816,512.9868213448921,2.423202243820705,0.25396969319173535
Signal_1-5_0-05_0-8.0,0.145,175896,2035.6693852341152,4.8537707877887675,44242,512.018948364532,2.434269499484302,0.25152362759812613
Signal_1-5_0-05_0-9.0,0.145,176246,2064.1228503891316,4.916724873259961,43612,510.76634789538963,2.4457906145687582,0.24744958750836907
