signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.145,7550,4.466461290964871,0.051403193221200794,2901,1.7161859874290188,0.031863280535487606,0.3842384105960266
Signal_2-0_0-03_0-06.0,0.145,7848,7.371583426980697,0.08321110471950995,3092,2.904298669243669,0.05223018128490334,0.39398572884811417
Signal_2-0_0-03_0-08.0,0.145,8049,9.561277906909549,0.10657245685081755,3125,3.7121373411718643,0.06640473149340495,0.38824698720337925
Signal_2-0_0-03_0-1.0,0.145,7997,10.861615454538768,0.12145932826853278,3040,4.1289622335623175,0.07488660095126617,0.38014255345754655
Signal_2-0_0-03_0-15.0,0.145,8163,12.918931530588186,0.1429886935886338,3162,5.004246171716262,0.08899338636624259,0.3873575891216465
Signal_2-0_0-03_0-2.0,0.145,8140,13.533820546622458,0.15000585516343862,3185,5.295481380957313,0.09383194680130508,0.3912776412776413
Signal_2-0_0-03_0-3.0,0.145,3160,13.891896301281381,0.24712574493946315,1244,5.468835126200645,0.1550545947767672,0.39367088607594936
Signal_2-0_0-03_0-4.0,0.145,8103,14.32187370298632,0.15910246934052238,3119,5.512763677602656,0.09871012186242092,0.3849191657410835
Signal_2-0_0-03_0-5.0,0.145,7106,14.712644976170093,0.17453324114609922,2790,5.776566209332193,0.10936230466339751,0.39262594990149174
Signal_2-0_0-03_0-6.0,0.145,7958,14.310674507846972,0.16041986130518185,3111,5.5944343294687,0.10030121056338992,0.39092736868559924
Signal_2-0_0-03_0-7.0,0.145,4803,14.593467659059748,0.2105727683227668,1840,5.590668434867777,0.1303331299197888,0.38309389964605456
Signal_2-0_0-03_0-8.0,0.145,13137,15.238574268009312,0.13295241671696076,4973,5.768549123453628,0.08180076509334587,0.3785491360280125
Signal_2-0_0-03_0-9.0,0.145,6573,15.401108425668447,0.18996349979670377,2474,5.796796325133689,0.11654353680982774,0.3763882549825042
Signal_2-0_0-03_1-0.0,0.145,7936,15.11258942638527,0.16964382427078567,2853,5.432991133250653,0.10171572768415724,0.3595010080645162
Signal_2-0_0-03_2-0.0,0.145,1360,18.50798437647059,0.5018681905110376,365,4.96721639515571,0.25999598899068227,0.26838235294117646
Signal_2-0_0-05_0-04.0,0.145,7836,5.612650526734964,0.06340460304663262,2932,2.1000882266956244,0.03878426425921699,0.37417049515058703
Signal_2-0_0-05_0-06.0,0.145,77666,10.545853775295775,0.03784131989417998,29769,4.042174452614786,0.023427876710180616,0.38329513558056294
Signal_2-0_0-05_0-08.0,0.145,77845,15.505393685968514,0.055573459910499994,29944,5.964333078972846,0.034467277572325324,0.3846618279915216
