sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.164,0,0.0,0.0
sel_ttbar.2_v2.root,0.164,0,0.0,0.0
sel_ttbar.3_v2.root,0.164,2,15.097655476549592,10.675654567486433
sel_ttbar.4_v2.root,0.164,2,3.3393801403549888,2.361298342204697
sel_ttbar.5_v2.root,0.164,2,12.417832249449432,8.780733391222693
sel_ttbar.6_v2.root,0.164,4,8.430275626485258,4.215137813242629
sel_ttbar.7_v2.root,0.164,0,0.0,0.0
sel_ttbar.8_v2.root,0.164,0,0.0,0.0
sel_ttbar.9_v2.root,0.164,0,0.0,0.0
sel_wjets.2_v2.root,0.164,0,0.0,0.0
sel_wjets.3_v2.root,0.164,0,0.0,0.0
sel_wjets.4_v2.root,0.164,0,0.0,0.0
sel_wjets.5_v2.root,0.164,25,62.133197767126774,12.426639553425353
sel_wjets.6_v2.root,0.164,84,94.49586875809204,10.310344558204038
sel_wjets.7_v2.root,0.164,4,4.6467601010507344,2.3233800505253672
sel_wjets.8_v2.root,0.164,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.164,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.164,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.164,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.164,1,0.18511074000000002,0.18511074000000002
sel_wwlv2q.4_v2.root,0.164,11,0.10739080439999997,0.032379545829931605
sel_wwlv2q.5_v2.root,0.164,440,0.6008687951020408,0.02864529585874356
sel_wwlv2q.6_v2.root,0.164,230,0.08112504612244899,0.005349227131647546
sel_wwlv2q.7_v2.root,0.164,22,0.0007042844240816328,0.0001501539437323026
sel_wz2l2q.1_v2.root,0.164,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.164,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.164,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.164,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.164,14,0.0011403512399999999,0.00030477168861877313
sel_wz2l2q.6_v2.root,0.164,10,0.00020988673469387754,6.637201322881365e-05
sel_wz2l2q.7_v2.root,0.164,0,0.0,0.0
sel_wz2l2q.8_v2.root,0.164,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.164,0,0.0,0.0
sel_wz3l1v.0_v2.root,0.164,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.164,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.164,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.164,6,0.25044732000000003,0.10224469024125606
sel_wzlv2q.4_v2.root,0.164,4,0.0081599688,0.0040799844
sel_wzlv2q.5_v2.root,0.164,358,0.09820318764000002,0.005190199741761123
sel_wzlv2q.6_v2.root,0.164,166,0.011709169102040817,0.000908807775413333
sel_wzlv2q.7_v2.root,0.164,16,9.748349387755103e-05,2.4370873469387757e-05
sel_wzlv2q.9_v2.root,0.164,0,0.0,0.0
sel_zjets.1_v2.root,0.164,0,0.0,0.0
sel_zjets.2_v2.root,0.164,0,0.0,0.0
sel_zjets.3_v2.root,0.164,0,0.0,0.0
sel_zjets.4_v2.root,0.164,0,0.0,0.0
sel_zjets.5_v2.root,0.164,64,156.6095399330204,19.57619249162755
sel_zjets.6_v2.root,0.164,277,301.9416310364811,18.14191434628407
sel_zjets.7_v2.root,0.164,28,7.169161029752583,1.354844085264362
sel_zjets.8_v2.root,0.164,0,0.0,0.0
sel_zz4l.0_v2.root,0.164,0,0.0,0.0
TOTAL,,1770,667.626469155422,34.565521832378906
