signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,0.164,148261,1.0713635787171507,0.002782424673318389,45503,0.3288137603440319,0.0015414518685566464,0.3069114601951964
Signal_2-5_0-03_0-06.0,0.164,147235,1.7345759352637398,0.004520513666481978,45510,0.5361534337206019,0.002513249900072645,0.30909770095425687
Signal_2-5_0-03_0-08.0,0.164,149015,2.2395094348485864,0.005801468023720453,45337,0.6813585159059851,0.003199994993039867,0.304244539140355
Signal_2-5_0-03_0-1.0,0.164,150205,2.5824407078538933,0.00666328154829515,46677,0.8025071397123676,0.0037144749781022946,0.31075530108851235
Signal_2-5_0-03_0-15.0,0.164,150935,3.0244122729487746,0.007784774056075014,46713,0.9360278961556702,0.0043308177927351916,0.30949084042799874
Signal_2-5_0-03_0-2.0,0.164,150764,3.2310903661601604,0.008321474346821046,46288,0.99201872375913,0.004610899550603965,0.307022896712743
Signal_2-5_0-03_0-3.0,0.164,149101,3.325351399699636,0.00861186606984089,45777,1.0209496316191728,0.004771782640502012,0.3070200736413573
Signal_2-5_0-03_0-4.0,0.164,149239,3.401838060344267,0.00880587407361599,46207,1.0532684570007007,0.0048998771539945155,0.30961745924322737
Signal_2-5_0-03_0-5.0,0.164,149754,3.4618941359033077,0.00894591088013014,46865,1.083387880651659,0.005004488116786913,0.31294656570108315
Signal_2-5_0-03_0-6.0,0.164,145982,3.4239996451776,0.008961569068650192,45184,1.0597881928436703,0.004985706849468581,0.30951761176035403
Signal_2-5_0-03_0-7.0,0.164,148269,3.525479229216445,0.009155730086910657,45852,1.0902499755042014,0.005091514016958437,0.3092487303482184
Signal_2-5_0-03_0-8.0,0.164,143761,3.488859295240985,0.009201590720701636,43155,1.0473057566803565,0.005041478625461843,0.3001857249184411
Signal_2-5_0-03_0-9.0,0.164,145421,3.5959392984534584,0.009429719811518246,43199,1.0682156067823143,0.005139514219865271,0.29706163483953485
Signal_2-5_0-03_1-0.0,0.164,144076,3.6676383338077896,0.009662526143540993,42368,1.078531475934704,0.005239789525692127,0.2940670201837919
Signal_2-5_0-03_2-0.0,0.164,21857,5.368903725639907,0.0363153588667169,4012,0.9854985472511006,0.015558779508660388,0.1835567552729103
Signal_2-5_0-05_0-04.0,0.164,147328,1.315699164620056,0.0034277879860707666,45398,0.4054226669432919,0.0019027847668530579,0.3081423761946134
Signal_2-5_0-05_0-06.0,0.164,149963,2.5583862680926317,0.0066065397964865085,46660,0.79602504130487,0.003685143149723862,0.31114341537579276
Signal_2-5_0-05_0-08.0,0.164,148581,3.7608024351452007,0.009756608552710584,46264,1.1710095090190373,0.005444259681088072,0.3113722481340145
Signal_2-5_0-05_0-1.0,0.164,150758,4.892374572956859,0.01260026029098584,46436,1.5069336663382689,0.006993051623765986,0.3080168216612054
Signal_2-5_0-05_0-15.0,0.164,151386,6.766666309631257,0.01739129425570492,47512,2.1236960465512027,0.009742955129400037,0.3138467229466398
Signal_2-5_0-05_0-2.0,0.164,147686,7.63415465778689,0.019865124439933726,45446,2.349185383704502,0.01101969204621637,0.3077204338935309
Signal_2-5_0-05_0-3.0,0.164,148497,8.609342553622158,0.022341439298642837,46358,2.687676532864744,0.01248287592352586,0.31218139086984914
