sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.164,1,37.22507411026176,37.22507411026176
sel_ttbar.2_v2.root,0.164,0,0.0,0.0
sel_ttbar.3_v2.root,0.164,0,0.0,0.0
sel_ttbar.4_v2.root,0.164,0,0.0,0.0
sel_ttbar.5_v2.root,0.164,0,0.0,0.0
sel_ttbar.6_v2.root,0.164,1,2.1075689066213146,2.1075689066213146
sel_ttbar.7_v2.root,0.164,13,4.760485805064015,1.3203212050982136
sel_ttbar.8_v2.root,0.164,7,0.019655253453898045,0.007428987513565368
sel_ttbar.9_v2.root,0.164,2,9.398663955068263e-05,6.645859016722346e-05
sel_wjets.2_v2.root,0.164,0,0.0,0.0
sel_wjets.3_v2.root,0.164,0,0.0,0.0
sel_wjets.4_v2.root,0.164,0,0.0,0.0
sel_wjets.5_v2.root,0.164,0,0.0,0.0
sel_wjets.6_v2.root,0.164,16,17.99921309677944,4.49980327419486
sel_wjets.7_v2.root,0.164,36,41.82084090945662,6.970140151576102
sel_wjets.8_v2.root,0.164,11,0.28763768070676426,0.08672602386112595
sel_ww2l2v.0_v2.root,0.164,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.164,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.164,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.164,0,0.0,0.0
sel_wwlv2q.4_v2.root,0.164,5,0.048814001999999995,0.021830285345162133
sel_wwlv2q.5_v2.root,0.164,6,0.008193665387755103,0.0033450498871839458
sel_wwlv2q.6_v2.root,0.164,445,0.15695932836734694,0.007440585751003873
sel_wwlv2q.7_v2.root,0.164,3192,0.10218526734857145,0.0018086596263056278
sel_wz2l2q.1_v2.root,0.164,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.164,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.164,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.164,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.164,0,0.0,0.0
sel_wz2l2q.6_v2.root,0.164,17,0.0003568074489795918,8.653851765588478e-05
sel_wz2l2q.7_v2.root,0.164,197,0.0003584041102040817,2.553523555558249e-05
sel_wz2l2q.8_v2.root,0.164,15,1.6662419999999997e-06,4.302218344500892e-07
sel_wz2l2q.9_v2.root,0.164,32,2.8383264e-09,5.017499611652003e-10
sel_wz3l1v.0_v2.root,0.164,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.164,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.164,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.164,1,0.04174122,0.04174122
sel_wzlv2q.4_v2.root,0.164,3,0.0061199766,0.003533370137444211
sel_wzlv2q.5_v2.root,0.164,7,0.0019201740600000004,0.0007257575766738883
sel_wzlv2q.6_v2.root,0.164,313,0.022078132102040814,0.0012479298091938702
sel_wzlv2q.7_v2.root,0.164,2392,0.014573782334693877,0.00029798313930876324
sel_wzlv2q.9_v2.root,0.164,159,4.4627833800000004e-08,3.539217436225578e-09
sel_zjets.1_v2.root,0.164,0,0.0,0.0
sel_zjets.2_v2.root,0.164,0,0.0,0.0
sel_zjets.3_v2.root,0.164,0,0.0,0.0
sel_zjets.4_v2.root,0.164,0,0.0,0.0
sel_zjets.5_v2.root,0.164,1,2.4470240614534435,2.4470240614534435
sel_zjets.6_v2.root,0.164,46,50.14193150786329,7.393024466904233
sel_zjets.7_v2.root,0.164,542,138.7744742187822,5.960874074489225
sel_zjets.8_v2.root,0.164,72,0.42346726775415944,0.049906096106584266
sel_zz4l.0_v2.root,0.164,0,0.0,0.0
TOTAL,,7533,296.4227755232022,39.457719048838676
