sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.124,19,70.72764080949733,16.226033621244323
sel_ttbar.2_v2.root,0.124,11,12.576578184382214,3.791980998560451
sel_ttbar.3_v2.root,0.124,17,12.833007155067154,3.112461411449946
sel_ttbar.4_v2.root,0.124,55,9.183295385976223,1.238275297236899
sel_ttbar.5_v2.root,0.124,56,34.76993029845842,4.646327376387214
sel_ttbar.6_v2.root,0.124,109,22.97250108217234,2.2003665373775996
sel_ttbar.7_v2.root,0.124,16,0.5859059452386479,0.14647648630966198
sel_ttbar.8_v2.root,0.124,2,0.0005615786701113728,0.00039709608580547486
sel_ttbar.9_v2.root,0.124,2,9.398663955068263e-06,6.645859016722345e-06
sel_wjets.2_v2.root,0.124,0,0.0,0.0
sel_wjets.3_v2.root,0.124,0,0.0,0.0
sel_wjets.4_v2.root,0.124,9,4.487099348713968,1.4956997829046559
sel_wjets.5_v2.root,0.124,361,89.72033757573105,4.722123030301634
sel_wjets.6_v2.root,0.124,888,99.8956326871259,3.3522779383700274
sel_wjets.7_v2.root,0.124,78,9.061182197048932,1.0259768503918376
sel_wjets.8_v2.root,0.124,6,0.015689328038550776,0.006405141350265107
sel_ww2l2v.0_v2.root,0.124,2,0.35844489080905384,0.2534588129727535
sel_wwlv2q.1_v2.root,0.124,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.124,3,0.824414508,0.4759759381176329
sel_wwlv2q.3_v2.root,0.124,15,0.27766611000000013,0.07169308132241313
sel_wwlv2q.4_v2.root,0.124,288,0.28116865151999987,0.01656802167890577
sel_wwlv2q.5_v2.root,0.124,4591,0.6269519632530614,0.009252958626921909
sel_wwlv2q.6_v2.root,0.124,2729,0.09625663081224489,0.0018425907581015553
sel_wwlv2q.7_v2.root,0.124,821,0.002628261418959183,9.172695598121739e-05
sel_wz2l2q.1_v2.root,0.124,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.124,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.124,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.124,9,0.0005516122040816327,0.00018387073469387755
sel_wz2l2q.5_v2.root,0.124,197,0.0016046371020000001,0.00011432565981864849
sel_wz2l2q.6_v2.root,0.124,181,0.0003798949897959185,2.8237372210393313e-05
sel_wz2l2q.7_v2.root,0.124,64,1.1643585306122451e-05,1.4554481632653062e-06
sel_wz2l2q.8_v2.root,0.124,5,5.55414e-08,2.4838869193101366e-08
sel_wz2l2q.9_v2.root,0.124,15,1.3304655e-10,3.4352471494690164e-11
sel_wz3l1v.0_v2.root,0.124,2,0.018511641176470587,0.01308970700677447
sel_wzlv2q.1_v2.root,0.124,4,0.8145528,0.4072764
sel_wzlv2q.2_v2.root,0.124,8,0.676272,0.23909825856329442
sel_wzlv2q.3_v2.root,0.124,27,0.11270129400000001,0.02168937414297305
sel_wzlv2q.4_v2.root,0.124,223,0.04549182606,0.003046357994821961
sel_wzlv2q.5_v2.root,0.124,3622,0.09935529207600001,0.0016508848474511165
sel_wzlv2q.6_v2.root,0.124,2265,0.01597666747959184,0.0003357005812392162
sel_wzlv2q.7_v2.root,0.124,820,0.000499602906122449,1.7446890274522145e-05
sel_wzlv2q.9_v2.root,0.124,54,1.5156622800000006e-09,2.0625551157685363e-10
sel_zjets.1_v2.root,0.124,0,0.0,0.0
sel_zjets.2_v2.root,0.124,0,0.0,0.0
sel_zjets.3_v2.root,0.124,0,0.0,0.0
sel_zjets.4_v2.root,0.124,46,19.87881600390262,2.930971517658677
sel_zjets.5_v2.root,0.124,1016,248.61764464366985,7.799829219572325
sel_zjets.6_v2.root,0.124,2392,260.7380438408891,5.331185759236607
sel_zjets.7_v2.root,0.124,777,19.89442185756342,0.7137084085722906
sel_zjets.8_v2.root,0.124,54,0.031760045081561966,0.004321994703200965
sel_zz4l.0_v2.root,0.124,0,0.0,0.0
TOTAL,,21860,921.5299302879743,21.276635761015108
