signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.155,6351,194.2448299193584,2.4374090086057207,229,7.003946788148808,0.4628338314206416,0.036057313808849
Signal_1-0_0-03_0-06.0,0.155,6791,294.6760021349737,3.575838565313729,246,10.67446569359498,0.6805790750629654,0.03622441466647032
Signal_1-0_0-03_0-08.0,0.155,7566,370.98378791402985,4.26502678329279,304,14.90603641631841,0.8549198208877515,0.04017975151995771
Signal_1-0_0-03_0-1.0,0.155,8041,417.2649269457432,4.653254979059426,297,15.41197404587561,0.8942934385186927,0.0369357045143639
Signal_1-0_0-03_0-15.0,0.155,8958,475.3587493444537,5.022453942154484,325,17.246214951657457,0.9566478817826873,0.036280419736548344
Signal_1-0_0-03_0-2.0,0.155,9145,484.66858487638575,5.068191494642022,330,17.4894076554628,0.9627602051094055,0.036085292509568066
Signal_1-0_0-03_0-3.0,0.155,9613,507.419381838189,5.175324439159512,400,21.113882527335438,1.055694126366772,0.04161031935920107
Signal_1-0_0-03_0-4.0,0.155,9658,512.0472755011372,5.210344740214417,351,18.60929733908668,0.9932908088392899,0.036342928142472565
Signal_1-0_0-03_0-5.0,0.155,9752,512.8929554314971,5.193736207075301,376,19.77520008636617,1.0198280759048397,0.03855619360131255
Signal_1-0_0-03_0-6.0,0.155,9787,519.0004076453295,5.246176585702018,352,18.66640885778645,0.994922935066696,0.03596607744967815
Signal_1-0_0-03_0-7.0,0.155,10092,536.119632190596,5.3367036890186865,401,21.3024150325435,1.0637918418749692,0.039734443123265954
Signal_1-0_0-03_0-8.0,0.155,9817,525.3163206885154,5.301899586564034,387,20.708711022354635,1.0526829414467114,0.039421411836609965
Signal_1-0_0-03_0-9.0,0.155,9998,536.2152242351681,5.362688538021607,413,22.150118784669374,1.0899360913523124,0.041308261652330466
Signal_1-0_0-03_1-0.0,0.155,9765,526.1285889386357,5.324217363846722,396,21.33609024267279,1.0721788761834625,0.04055299539170507
