signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,-0.16,148261,10.713635787171514,0.027824246733183896,148232,10.711540189287863,0.027821525374846612,0.9998043989990625
Signal_2-5_0-03_0-06.0,-0.16,147235,17.345759352637405,0.04520513666481977,147208,17.3425784819034,0.045200991608784276,0.9998166196896118
Signal_2-5_0-03_0-08.0,-0.16,149015,22.395094348485866,0.058014680237204526,148989,22.391186873043388,0.058009618842421555,0.9998255209207126
Signal_2-5_0-03_0-1.0,-0.16,150205,25.824407078538947,0.0666328154829515,150176,25.81942117390676,0.06662638279120509,0.9998069305282781
Signal_2-5_0-03_0-15.0,-0.16,150935,30.24412272948771,0.07784774056075014,150902,30.237510240336267,0.07783922989101737,0.9997813628383079
Signal_2-5_0-03_0-2.0,-0.16,150764,32.310903661601586,0.08321474346821045,150740,32.305760114814035,0.08320811976052529,0.9998408108036402
Signal_2-5_0-03_0-3.0,-0.16,149101,33.253513996996375,0.08611866069840894,149082,33.24927648842203,0.0861131734559232,0.9998725696004722
Signal_2-5_0-03_0-4.0,-0.16,149239,34.01838060344266,0.08805874073615992,149207,34.011086342697745,0.08804929940121056,0.9997855788366312
Signal_2-5_0-03_0-5.0,-0.16,149754,34.61894135903308,0.08945910880130145,149723,34.611775025031115,0.08944984902891895,0.9997929938432362
Signal_2-5_0-03_0-6.0,-0.16,145982,34.239996451776,0.08961569068650196,145955,34.233663616877195,0.089607402899176,0.9998150456905647
Signal_2-5_0-03_0-7.0,-0.16,148269,35.254792292164424,0.09155730086910657,148248,35.24979899863621,0.09155081680499562,0.9998583655383122
Signal_2-5_0-03_0-8.0,-0.16,143761,34.88859295240987,0.0920159072070164,143737,34.882768519977866,0.09200822614626437,0.9998330562530867
Signal_2-5_0-03_0-9.0,-0.16,145421,35.95939298453458,0.09429719811518245,145401,35.954447427430104,0.0942907134643719,0.9998624682817475
Signal_2-5_0-03_1-0.0,-0.16,144076,36.67638333807788,0.09662526143540992,144051,36.67001926922914,0.09661687788667596,0.9998264804686415
Signal_2-5_0-03_2-0.0,-0.16,21857,53.68903725639912,0.363153588667169,21731,53.37953372461038,0.362105332095188,0.9942352564395844
Signal_2-5_0-05_0-04.0,-0.16,147328,13.156991646200554,0.03427787986070766,147297,13.15422321968942,0.03427427338339507,0.9997895851433536
Signal_2-5_0-05_0-06.0,-0.16,149963,25.583862680926302,0.06606539796486507,149939,25.57976825293845,0.06606011121748517,0.9998399605235958
Signal_2-5_0-05_0-08.0,-0.16,148581,37.608024351452,0.09756608552710587,148559,37.60245582966434,0.09755886208217539,0.9998519326158796
Signal_2-5_0-05_0-1.0,-0.16,150758,48.923745729568616,0.12600260290985837,150735,48.91628180624926,0.1259929909144449,0.999847437615251
Signal_2-5_0-05_0-15.0,-0.16,151386,67.66666309631265,0.17391294255704923,151358,67.65414762878792,0.17389685854803208,0.9998150423420923
Signal_2-5_0-05_0-2.0,-0.16,147686,76.34154657786895,0.19865124439933723,147658,76.32707287484916,0.19863241221989505,0.9998104085695326
Signal_2-5_0-05_0-3.0,-0.16,148497,86.09342553622157,0.22341439298642846,148474,86.0800909315674,0.22339709051558795,0.9998451147161224
Signal_2-5_0-05_0-4.0,-0.16,147989,90.02648904630844,0.23402141210996852,147959,90.00823907724731,0.23399769075837612,0.9997972822304362
Signal_2-5_0-05_0-5.0,-0.16,150113,94.45154833976785,0.24378104225674582,150083,94.43267225008746,0.24375668128634181,0.9998001505532499
Signal_2-5_0-05_0-6.0,-0.16,146961,93.81929521534394,0.2447322014801073,146940,93.80588890210763,0.24471471534486713,0.9998571049462102
Signal_2-5_0-05_0-7.0,-0.16,147271,96.22519307688435,0.2507437826930887,147243,96.20689819597668,0.25071994514307216,0.9998098743133406
Signal_2-5_0-05_0-8.0,-0.16,144115,96.04085526049573,0.25298887617520505,144091,96.02486122430066,0.25296780971496063,0.9998334663289734
Signal_2-5_0-05_0-9.0,-0.16,145686,99.56576008280307,0.26085616418629337,145659,99.54730755117865,0.2608319908175804,0.9998146699065114
Signal_2-5_0-05_1-0.0,-0.16,142937,100.46674081885459,0.2657357484749436,142915,100.45127758471637,0.2657152974670304,0.9998460860379048
Signal_2-5_0-07_0-04.0,-0.16,151686,14.455943202509781,0.03711706980797057,151651,14.452607640809376,0.037112787367961926,0.9997692601822186
Signal_2-5_0-07_0-06.0,-0.16,150667,29.579198185100903,0.07620392251742165,150653,29.57644968161579,0.07620038199527852,0.9999070798515932
Signal_2-5_0-07_0-08.0,-0.16,150930,47.02617140137405,0.12104638847647455,150911,47.02025145665381,0.12103876920341279,0.9998741138276023
Signal_2-5_0-07_0-1.0,-0.16,150380,64.27514600885624,0.1657478988381948,150354,64.26403313615886,0.1657335696998232,0.9998271046681737
Signal_2-5_0-07_0-15.0,-0.16,150451,101.99874161738353,0.262964591681568,150414,101.97365734782171,0.26293225461446723,0.9997540727545845
Signal_2-5_0-07_0-2.0,-0.16,150336,127.21704280770025,0.32810571925083853,150307,127.19250248308457,0.32807407172539715,0.9998070987654321
Signal_2-5_0-07_0-3.0,-0.16,148478,154.9087263077571,0.4020173797414934,148452,154.88160022251887,0.40198217954518195,0.9998248898826763
Signal_2-5_0-07_0-4.0,-0.16,148231,167.75173880396648,0.4357099836249201,148204,167.72118313782576,0.43567029993759404,0.9998178518663439
Signal_2-5_0-07_0-5.0,-0.16,148693,176.25617811587568,0.4570872285829829,148666,176.22417313373714,0.457045727249816,0.999818417813885
Signal_2-5_0-07_0-6.0,-0.16,148772,182.28921720526188,0.47260724960804634,148744,182.25490901499927,0.4725627734106265,0.9998117925416072
Signal_2-5_0-07_0-7.0,-0.16,148661,187.0665486322149,0.48517409973959996,148639,187.0388650832686,0.48513819851089035,0.999852012296433
Signal_2-5_0-07_0-8.0,-0.16,146097,188.59691019518763,0.49341679082693624,146074,188.56721944907724,0.4933779500811469,0.9998425703470981
