sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.16,36332,135246.13925740306,709.5454571050122
sel_ttbar.2_v2.root,-0.16,41771,47757.84066725723,233.67230688781967
sel_ttbar.3_v2.root,-0.16,103614,78216.42372736047,242.99018684336897
sel_ttbar.4_v2.root,-0.16,161962,27042.634314608735,67.19584658782374
sel_ttbar.5_v2.root,-0.16,9799,6084.1169106177485,61.46199768234424
sel_ttbar.6_v2.root,-0.16,8109,1709.0276263792248,18.97865507857098
sel_ttbar.7_v2.root,-0.16,5336,195.39963273708906,2.674951010276974
sel_ttbar.8_v2.root,-0.16,3511,0.985851355380515,0.016637804739238947
sel_ttbar.9_v2.root,-0.16,3383,0.015897840079997963,0.0002733298890748288
sel_wjets.2_v2.root,-0.16,38,23412.492271152078,3798.007768439284
sel_wjets.3_v2.root,-0.16,31767,81440.84539967141,456.93473337607713
sel_wjets.4_v2.root,-0.16,104114,51907.7623991118,160.87099277725406
sel_wjets.5_v2.root,-0.16,71553,17783.266799324887,66.48101181504484
sel_wjets.6_v2.root,-0.16,76024,8552.326102934754,31.01765021724242
sel_wjets.7_v2.root,-0.16,19379,2251.239099956554,16.1717098876429
sel_wjets.8_v2.root,-0.16,30097,78.70028432937713,0.4536435049630224
sel_ww2l2v.0_v2.root,-0.16,542,97.13856540925357,4.172458655964612
sel_wwlv2q.1_v2.root,-0.16,370,475.98018687500013,24.74503162239655
sel_wwlv2q.2_v2.root,-0.16,1454,399.56623154399995,10.478679913547648
sel_wwlv2q.3_v2.root,-0.16,27594,510.79457595600024,3.0749562914487325
sel_wwlv2q.4_v2.root,-0.16,46133,45.03872708531998,0.20969122604535767
sel_wwlv2q.5_v2.root,-0.16,47560,6.4948454306938785,0.02978159112726512
sel_wwlv2q.6_v2.root,-0.16,51586,1.8195289692489796,0.008011116503401234
sel_wwlv2q.7_v2.root,-0.16,58871,0.18846331059140806,0.0007767407844214055
sel_wz2l2q.1_v2.root,-0.16,80,6.406381395348838,0.7162552144894977
sel_wz2l2q.2_v2.root,-0.16,205,3.4450171153846147,0.24061043228293358
sel_wz2l2q.3_v2.root,-0.16,4033,4.84211856734694,0.07624674507447685
sel_wz2l2q.4_v2.root,-0.16,10741,0.6583185204489796,0.00635204717702727
sel_wz2l2q.5_v2.root,-0.16,25639,0.20883903887400002,0.0013042508986835925
sel_wz2l2q.6_v2.root,-0.16,36483,0.07657297741836737,0.000400894651948977
sel_wz2l2q.7_v2.root,-0.16,48608,0.008843303040000004,4.0110736042184674e-05
sel_wz2l2q.8_v2.root,-0.16,1560,1.7328916800000006e-05,4.387419058069379e-07
sel_wz2l2q.9_v2.root,-0.16,2314,2.052464778e-08,4.2667189401179286e-10
sel_wz3l1v.0_v2.root,-0.16,604,5.590515635294118,0.22747485512910348
sel_wzlv2q.1_v2.root,-0.16,1022,208.11824039999993,6.510055595939506
sel_wzlv2q.2_v2.root,-0.16,2173,183.692382,3.940590288267482
sel_wzlv2q.3_v2.root,-0.16,40126,167.49081937200003,0.8361382146144807
sel_wzlv2q.4_v2.root,-0.16,80917,16.50700488473999,0.05802944184655882
sel_wzlv2q.5_v2.root,-0.16,70953,1.946315858274,0.0073068121088908445
sel_wzlv2q.6_v2.root,-0.16,71846,0.5067813031959187,0.0018906854715508626
sel_wzlv2q.7_v2.root,-0.16,75327,0.04589461964571428,0.00016721931469715012
sel_wzlv2q.9_v2.root,-0.16,2347,6.587517353999999e-08,1.3597692868238652e-09
sel_zjets.1_v2.root,-0.16,1,30492.433708575452,30492.433708575452
sel_zjets.2_v2.root,-0.16,2912,13597.872987563762,251.9853515019021
sel_zjets.3_v2.root,-0.16,59715,98729.71798187206,404.0230828482065
sel_zjets.4_v2.root,-0.16,139693,60368.07487028621,161.51765638146716
sel_zjets.5_v2.root,-0.16,79367,19421.295868537538,68.93792736579607
sel_zjets.6_v2.root,-0.16,79703,8687.961667328755,30.77375995686769
sel_zjets.7_v2.root,-0.16,76708,1964.0428723937907,7.091377969440093
sel_zjets.8_v2.root,-0.16,94054,55.31776444631906,0.18037485107544066
sel_zz4l.0_v2.root,-0.16,1732,106.04289514900401,2.548048160714439
TOTAL,,1949762,717238.542045179,30746.36294850434
