sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.16,31722,118085.38009257238,663.0035463920561
sel_ttbar.2_v2.root,-0.16,37697,43099.93343787786,221.98478298034513
sel_ttbar.3_v2.root,-0.16,97282,73436.50600348487,235.4484091093185
sel_ttbar.4_v2.root,-0.16,158222,26418.170228362353,66.41547749023218
sel_ttbar.5_v2.root,-0.16,9696,6020.1650745330835,61.138122317235954
sel_ttbar.6_v2.root,-0.16,8086,1704.1802178939956,18.95172086780649
sel_ttbar.7_v2.root,-0.16,5335,195.36301361551165,2.674700347200916
sel_ttbar.8_v2.root,-0.16,3508,0.985008987375348,0.01663069507233534
sel_ttbar.9_v2.root,-0.16,3378,0.015874343420110293,0.00027312782658763066
sel_wjets.2_v2.root,-0.16,29,17867.428312195007,3317.8981427872823
sel_wjets.3_v2.root,-0.16,28253,72432.02710601935,430.92169052984303
sel_wjets.4_v2.root,-0.16,99983,49848.183798052094,157.64719860597788
sel_wjets.5_v2.root,-0.16,70578,17540.947328033093,66.02651435159768
sel_wjets.6_v2.root,-0.16,75728,8519.027558705711,30.95720760243896
sel_wjets.7_v2.root,-0.16,19373,2250.542085941396,16.169206203991568
sel_wjets.8_v2.root,-0.16,30086,78.67152056130644,0.45356059745417493
sel_ww2l2v.0_v2.root,-0.16,502,89.9696675930725,4.015542782521794
sel_wwlv2q.1_v2.root,-0.16,341,438.67363168750006,23.755509016132315
sel_wwlv2q.2_v2.root,-0.16,1311,360.269139996,9.950060398432857
sel_wwlv2q.3_v2.root,-0.16,24916,461.22191978400025,2.92193653037565
sel_wwlv2q.4_v2.root,-0.16,45766,44.68043231063998,0.20885548650549954
sel_wwlv2q.5_v2.root,-0.16,47476,6.483374299151022,0.029755279528966148
sel_wwlv2q.6_v2.root,-0.16,51560,1.818611903510204,0.008009097396659247
sel_wwlv2q.7_v2.root,-0.16,58853,0.18840568732034682,0.0007766220298309229
sel_wz2l2q.1_v2.root,-0.16,79,6.326301627906979,0.7117645419166748
sel_wz2l2q.2_v2.root,-0.16,183,3.075307961538461,0.2273333059905178
sel_wz2l2q.3_v2.root,-0.16,3527,4.234602575510204,0.07130334884639304
sel_wz2l2q.4_v2.root,-0.16,10624,0.6511475617959184,0.006317356530003736
sel_wz2l2q.5_v2.root,-0.16,25614,0.20863540472400002,0.0013036148710547566
sel_wz2l2q.6_v2.root,-0.16,36443,0.07648902272448982,0.0004006748210153585
sel_wz2l2q.7_v2.root,-0.16,48562,0.008834934213061228,4.0091752226876064e-05
sel_wz2l2q.8_v2.root,-0.16,1559,1.7317808520000005e-05,4.3860126085836274e-07
sel_wz2l2q.9_v2.root,-0.16,2312,2.050690824e-08,4.264874669904203e-10
sel_wz3l1v.0_v2.root,-0.16,568,5.257306094117647,0.22059166345215542
sel_wzlv2q.1_v2.root,-0.16,930,189.3835259999999,6.210130461133098
sel_wzlv2q.2_v2.root,-0.16,1998,168.89893200000006,3.7785846976993915
sel_wzlv2q.3_v2.root,-0.16,35471,148.06028146200003,0.78614354807295
sel_wzlv2q.4_v2.root,-0.16,79953,16.310349636659993,0.05768274095261012
sel_wzlv2q.5_v2.root,-0.16,70846,1.9433807350680001,0.007301300545774906
sel_wzlv2q.6_v2.root,-0.16,71821,0.5066049602877555,0.001890356495342381
sel_wzlv2q.7_v2.root,-0.16,75327,0.04589461964571428,0.00016721931469715012
sel_wzlv2q.9_v2.root,-0.16,2346,6.584710571999999e-08,1.359479573539055e-09
sel_zjets.1_v2.root,-0.16,0,0.0,0.0
sel_zjets.2_v2.root,-0.16,2023,9446.599262995012,210.02817130395684
sel_zjets.3_v2.root,-0.16,54206,89621.41996023372,384.93565530587125
sel_zjets.4_v2.root,-0.16,135800,58685.72202891245,159.25114635236343
sel_zjets.5_v2.root,-0.16,78652,19246.33364814362,68.62670145924872
sel_zjets.6_v2.root,-0.16,79540,8670.193982903143,30.742276260473233
sel_zjets.7_v2.root,-0.16,76694,1963.6844143423032,7.090730815154628
sel_zjets.8_v2.root,-0.16,94025,55.3007081258123,0.18034704112606825
sel_zz4l.0_v2.root,-0.16,1606,98.32845820398408,2.45361523146816
TOTAL,,1900390,627233.4019203,3464.314825166297
