sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.16,44417,1653426.1167554962,7845.311321551596
sel_ttbar.2_v2.root,-0.16,50071,572474.4057001834,2558.367576448648
sel_ttbar.3_v2.root,-0.16,114037,860845.668789643,2549.191178184362
sel_ttbar.4_v2.root,-0.16,167188,279152.143452835,682.7133820220326
sel_ttbar.5_v2.root,-0.16,9867,61263.375402658756,616.7488624980443
sel_ttbar.6_v2.root,-0.16,8113,17098.706539418723,189.83335388155965
sel_ttbar.7_v2.root,-0.16,5336,1953.9963273708918,26.74951010276974
sel_ttbar.8_v2.root,-0.16,3511,9.85851355380515,0.16637804739238948
sel_ttbar.9_v2.root,-0.16,3382,0.15893140748020432,0.0027328948852933057
sel_wjets.2_v2.root,-0.16,57,351187.38406728115,46515.90535901427
sel_wjets.3_v2.root,-0.16,37403,958898.2089853965,4958.145746120984
sel_wjets.4_v2.root,-0.16,110458,550706.6887336083,1656.9971582987098
sel_wjets.5_v2.root,-0.16,72931,181257.44985417294,671.1811969521909
sel_wjets.6_v2.root,-0.16,76389,85933.86807811778,310.92020718431263
sel_wjets.7_v2.root,-0.16,19385,22519.36113971711,161.74213183737092
sel_wjets.8_v2.root,-0.16,30102,787.1335876940925,4.536811851857718
sel_ww2l2v.0_v2.root,-0.16,614,1100.4258147837957,44.40957166105308
sel_wwlv2q.1_v2.root,-0.16,423,5441.611325625,264.58019658237913
sel_wwlv2q.2_v2.root,-0.16,1769,4861.297548839998,115.58148967962727
sel_wwlv2q.3_v2.root,-0.16,31728,5873.193558719999,32.97258263797201
sel_wwlv2q.4_v2.root,-0.16,46548,454.4388330191998,2.1063227722206723
sel_wwlv2q.5_v2.root,-0.16,47476,64.83374299151019,0.29755279528966155
sel_wwlv2q.6_v2.root,-0.16,51518,18.171304896244898,0.08005834686985838
sel_wwlv2q.7_v2.root,-0.16,58848,1.8838968085616337,0.007765890392218851
sel_wz2l2q.1_v2.root,-0.16,87,69.66939767441859,7.4693434541343295
sel_wz2l2q.2_v2.root,-0.16,258,43.35680076923076,2.6992765129894765
sel_wz2l2q.3_v2.root,-0.16,4937,59.27483106122449,0.8436042543789234
sel_wz2l2q.4_v2.root,-0.16,10992,6.737023719183673,0.06425837172167742
sel_wz2l2q.5_v2.root,-0.16,25612,2.0861911399199995,0.013035639754383216
sel_wz2l2q.6_v2.root,-0.16,36287,0.7616159941836732,0.0039981632546688545
sel_wz2l2q.7_v2.root,-0.16,48388,0.08803278215510206,0.0004001986242710895
sel_wz2l2q.8_v2.root,-0.16,1554,0.00017262267119999997,4.378973585256636e-06
sel_wz2l2q.9_v2.root,-0.16,2312,2.050690824e-07,4.2648746699042025e-09
sel_wz3l1v.0_v2.root,-0.16,695,64.32795308823529,2.440098343495857
sel_wzlv2q.1_v2.root,-0.16,1173,2388.6760860000004,69.7442254624772
sel_wzlv2q.2_v2.root,-0.16,2510,2121.8034,42.351449634646514
sel_wzlv2q.3_v2.root,-0.16,47472,1981.539195840001,9.09460628681531
sel_wzlv2q.4_v2.root,-0.16,82173,167.6322790506,0.5847807638179009
sel_wzlv2q.5_v2.root,-0.16,70863,19.438470630540003,0.07302176492646828
sel_wzlv2q.6_v2.root,-0.16,71775,5.062804893367344,0.018897510294846865
sel_wzlv2q.7_v2.root,-0.16,75297,0.4587634149061225,0.0016718601270038524
sel_wzlv2q.9_v2.root,-0.16,2347,6.587517354e-07,1.3597692868238647e-08
sel_zjets.1_v2.root,-0.16,1,304924.33708575455,304924.33708575455
sel_zjets.2_v2.root,-0.16,4950,231145.16239162293,3285.354280268528
sel_zjets.3_v2.root,-0.16,68072,1125467.5311834528,4313.687849607646
sel_zjets.4_v2.root,-0.16,145817,630145.5028784928,1650.2006799838573
sel_zjets.5_v2.root,-0.16,80301,196498.47915877297,693.4237568330965
sel_zjets.6_v2.root,-0.16,79920,87116.15578496597,308.15623919066263
sel_zjets.7_v2.root,-0.16,76713,19641.70893126465,70.91609081658348
sel_zjets.8_v2.root,-0.16,94060,553.21293340217,1.8038060432276122
sel_zz4l.0_v2.root,-0.16,1925,1178.594533266932,26.862662484655505
TOTAL,,2028062,8218931.978784779,308672.5743374551
