signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,-0.16,7550,44.664612909648696,0.5140319322120078,7549,44.658697066879206,0.5139978892349043,0.9998675496688741
Signal_2-0_0-03_0-06.0,-0.16,7848,73.715834269807,0.8321110471950993,7846,73.69704837932031,0.8320050120182184,0.9997451580020388
Signal_2-0_0-03_0-08.0,-0.16,8049,95.61277906909552,1.0657245685081753,8049,95.61277906909552,1.0657245685081753,1.0
Signal_2-0_0-03_0-1.0,-0.16,7997,108.61615454538763,1.2145932826853276,7995,108.58899032016683,1.2144413920722552,0.9997499062148306
Signal_2-0_0-03_0-15.0,-0.16,8163,129.18931530588196,1.4298869358863382,8159,129.12601048397534,1.4295365592734117,0.9995099840744822
Signal_2-0_0-03_0-2.0,-0.16,8140,135.33820546622457,1.5000585516343867,8138,135.30495283588888,1.4998742579360889,0.9997542997542997
Signal_2-0_0-03_0-3.0,-0.16,3160,138.91896301281386,2.4712574493946318,3159,138.87500131565793,2.470866396706149,0.9996835443037976
Signal_2-0_0-03_0-4.0,-0.16,8103,143.21873702986312,1.591024693405224,8100,143.16571269182913,1.5907301410203236,0.9996297667530546
Signal_2-0_0-03_0-5.0,-0.16,7106,147.12644976170094,1.7453324114609925,7106,147.12644976170094,1.7453324114609925,1.0
Signal_2-0_0-03_0-6.0,-0.16,7958,143.10674507846971,1.6041986130518187,7957,143.0887623258838,1.6040978183162067,0.999874340286504
Signal_2-0_0-03_0-7.0,-0.16,4803,145.93467659059746,2.105727683227668,4803,145.93467659059746,2.105727683227668,1.0
Signal_2-0_0-03_0-8.0,-0.16,13137,152.38574268009316,1.3295241671696074,13136,152.3741429432674,1.3294735639318336,0.9999238791200427
Signal_2-0_0-03_0-9.0,-0.16,6573,154.01108425668448,1.8996349979670375,6573,154.01108425668448,1.8996349979670375,1.0
Signal_2-0_0-03_1-0.0,-0.16,7936,151.12589426385267,1.6964382427078566,7936,151.12589426385267,1.6964382427078566,1.0
Signal_2-0_0-03_2-0.0,-0.16,1360,185.07984376470588,5.018681905110376,1357,184.6715794034602,5.013143538253006,0.9977941176470588
Signal_2-0_0-05_0-04.0,-0.16,7836,56.1265052673496,0.6340460304663259,7833,56.10501732505736,0.633924647095736,0.9996171516079634
Signal_2-0_0-05_0-06.0,-0.16,77666,105.4585377529577,0.37841319894179976,77652,105.43952789628243,0.3783790912012818,0.9998197409419823
Signal_2-0_0-05_0-08.0,-0.16,77845,155.0539368596852,0.5557345991049999,77832,155.02804308128998,0.5556881937389787,0.9998330014772947
Signal_2-0_0-05_0-1.0,-0.16,77768,197.79717954272155,0.7092831284175504,77750,197.75139786861692,0.7092010391574588,0.9997685423310358
Signal_2-0_0-05_0-15.0,-0.16,80527,282.331264071637,0.9949201178282826,80513,282.28217944539983,0.994833628283765,0.9998261452680468
Signal_2-0_0-05_0-2.0,-0.16,81289,328.2784955785843,1.1514008454024698,81276,328.2259962189843,1.1513087738461751,0.9998400767631536
Signal_2-0_0-05_0-3.0,-0.16,79578,360.63152581294605,1.2784012286060797,79563,360.5635488232354,1.2782807372506997,0.9998115056925281
Signal_2-0_0-05_0-4.0,-0.16,79054,374.18518804866454,1.3308363896163256,79043,374.13312190313695,1.330743796518155,0.9998608546057125
Signal_2-0_0-05_0-5.0,-0.16,79514,385.10429215098736,1.3657039273791234,79495,385.01227085221143,1.3655407490400444,0.9997610483688407
Signal_2-0_0-05_0-6.0,-0.16,78940,390.1470822697254,1.3886084456380918,78927,390.0828320534915,1.3884941014965868,0.99983531796301
Signal_2-0_0-05_0-7.0,-0.16,77708,390.2432383529821,1.3999177532491802,77693,390.1679095763401,1.399782633443329,0.9998069696813713
Signal_2-0_0-05_0-8.0,-0.16,77818,396.84811488126616,1.4226048639723712,77806,396.7869185336528,1.4224951726635424,0.999845794032229
Signal_2-0_0-05_0-9.0,-0.16,77818,403.9937994420417,1.4482204212381853,77807,403.93669270845993,1.448118060681267,0.9998586445295432
Signal_2-0_0-05_1-0.0,-0.16,78950,417.5657406641189,1.4861025946425597,78934,417.48111682813885,1.4859520003022806,0.9997973400886637
Signal_2-0_0-05_2-0.0,-0.16,24392,525.1500796471153,3.3624801561714213,24329,523.7937146496665,3.3581350182127165,0.9974171859626106
Signal_2-0_0-07_0-04.0,-0.16,8008,60.14313260268125,0.6720847060124984,8007,60.13562222148711,0.6720427413715776,0.999875124875125
Signal_2-0_0-07_0-06.0,-0.16,80245,124.08683584281715,0.4380429748575739,80232,124.06673329604219,0.43800749109330844,0.9998379961368309
Signal_2-0_0-07_0-08.0,-0.16,80697,197.85403109527107,0.6964921215607656,80683,197.81970569983713,0.6964317022598293,0.9998265115183961
Signal_2-0_0-07_0-1.0,-0.16,80582,270.0347846996752,0.9512631877282027,80574,270.0079762526573,0.951215966919649,0.9999007222456628
Signal_2-0_0-07_0-15.0,-0.16,80914,427.76992326187826,1.50382884315448,80908,427.7382029225109,1.5037730855579279,0.9999258471957881
Signal_2-0_0-07_0-2.0,-0.16,80133,532.5861719708389,1.881413193583111,80124,532.5263554714224,1.8813075367737364,0.9998876867208266
Signal_2-0_0-07_0-3.0,-0.16,80006,647.2969607280406,2.2884545364250917,79991,647.175601649835,2.2882399998456715,0.9998125140614454
Signal_2-0_0-07_0-4.0,-0.16,78411,688.3508125657269,2.4582233133212967,78394,688.201573762324,2.4579568197065935,0.9997831936845594
Signal_2-0_0-07_0-5.0,-0.16,79119,726.3031003146194,2.5821264313108694,79106,726.1837618459319,2.581914288699166,0.9998356905420949
Signal_2-0_0-07_0-6.0,-0.16,78009,737.991057183697,2.642279429985802,78002,737.9248348580642,2.6421608771844967,0.9999102667640912
Signal_2-0_0-07_0-7.0,-0.16,78779,757.6393635042447,2.6993381875745572,78767,757.523956195672,2.699132591591657,0.9998476751418526
Signal_2-0_0-07_0-8.0,-0.16,78254,771.2621643735695,2.757076101648895,78239,771.114326148487,2.7568118459971895,0.9998083165077822
Signal_2-0_0-07_0-9.0,-0.16,78359,786.8575669592831,2.810940696028388,78352,786.7872750595815,2.8108151391406584,0.9999106675684988
