sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.16,41069,1528796.5686343398,7543.842891187964
sel_ttbar.2_v2.root,-0.16,46577,532526.6200854274,2467.49093629526
sel_ttbar.3_v2.root,-0.16,110218,832016.6956571715,2506.1425958800896
sel_ttbar.4_v2.root,-0.16,165507,276345.39444486663,679.2725233982871
sel_ttbar.5_v2.root,-0.16,9853,61176.45057691261,616.3111636506494
sel_ttbar.6_v2.root,-0.16,8112,17096.5989705121,189.82165418946622
sel_ttbar.7_v2.root,-0.16,5335,1953.6301361551175,26.747003472009165
sel_ttbar.8_v2.root,-0.16,3511,9.85851355380515,0.16637804739238948
sel_ttbar.9_v2.root,-0.16,3381,0.15888441416042898,0.00273249082010513
sel_wjets.2_v2.root,-0.16,45,277253.1979478535,41330.466506040386
sel_wjets.3_v2.root,-0.16,34784,891755.0811792646,4781.408303381471
sel_wjets.4_v2.root,-0.16,108017,538536.6781667074,1638.5859682666828
sel_wjets.5_v2.root,-0.16,72517,180228.52409914933,669.2734726889994
sel_wjets.6_v2.root,-0.16,76340,85878.7454880089,310.82047074263363
sel_wjets.7_v2.root,-0.16,19385,22519.36113971711,161.74213183737092
sel_wjets.8_v2.root,-0.16,30095,786.9505455336428,4.536284319975585
sel_ww2l2v.0_v2.root,-0.16,583,1044.8668567083923,43.273963671175245
sel_wwlv2q.1_v2.root,-0.16,399,5132.867420625,256.96477800882883
sel_wwlv2q.2_v2.root,-0.16,1588,4363.900795679999,109.50895134540885
sel_wwlv2q.3_v2.root,-0.16,29763,5509.45095462,31.935224176501645
sel_wwlv2q.4_v2.root,-0.16,46460,453.57970658399984,2.104330805949995
sel_wwlv2q.5_v2.root,-0.16,47556,64.94299186334693,0.29780338721153127
sel_wwlv2q.6_v2.root,-0.16,51541,18.179417400857144,0.080076215736167
sel_wwlv2q.7_v2.root,-0.16,58854,1.8840888861318377,0.0077662862778456075
sel_wz2l2q.1_v2.root,-0.16,82,65.66540930232557,7.251531359585237
sel_wz2l2q.2_v2.root,-0.16,230,38.651411538461524,2.5485986037646153
sel_wz2l2q.3_v2.root,-0.16,4463,53.583870979591836,0.8020854552737058
sel_wz2l2q.4_v2.root,-0.16,10957,6.715572133469387,0.06415598652427139
sel_wz2l2q.5_v2.root,-0.16,25679,2.0916485351399996,0.013052678982522768
sel_wz2l2q.6_v2.root,-0.16,36409,0.7641766123469385,0.004004878698474251
sel_wz2l2q.7_v2.root,-0.16,48492,0.08822199041632656,0.00040062846552487374
sel_wz2l2q.8_v2.root,-0.16,1556,0.00017284483679999997,4.381790551508257e-06
sel_wz2l2q.9_v2.root,-0.16,2310,2.04891687e-07,4.263029601823086e-09
sel_wz3l1v.0_v2.root,-0.16,661,61.1809740882353,2.3796640930479627
sel_wzlv2q.1_v2.root,-0.16,1092,2223.729144,67.29310515734142
sel_wzlv2q.2_v2.root,-0.16,2315,1956.9621000000002,40.67306653811587
sel_wzlv2q.3_v2.root,-0.16,43856,1830.6029443200007,8.741372903126196
sel_wzlv2q.4_v2.root,-0.16,81833,166.9386817026,0.5835697118182085
sel_wzlv2q.5_v2.root,-0.16,70982,19.471113589560005,0.07308305181092321
sel_wzlv2q.6_v2.root,-0.16,71816,5.0656969170612225,0.01890290693230291
sel_wzlv2q.7_v2.root,-0.16,75312,0.45885480568163267,0.0016720266452786854
sel_wzlv2q.9_v2.root,-0.16,2347,6.587517354e-07,1.3597692868238647e-08
sel_zjets.1_v2.root,-0.16,1,304924.33708575455,304924.33708575455
sel_zjets.2_v2.root,-0.16,3646,170253.58829896105,2819.6028560208233
sel_zjets.3_v2.root,-0.16,64380,1064425.8969560273,4195.077090376379
sel_zjets.4_v2.root,-0.16,143661,620828.3882470984,1637.955598748124
sel_zjets.5_v2.root,-0.16,80057,195901.40528777833,692.3694479190546
sel_zjets.6_v2.root,-0.16,79907,87101.98523910505,308.13117541419456
sel_zjets.7_v2.root,-0.16,76715,19642.221014195347,70.91701524436763
sel_zjets.8_v2.root,-0.16,94045,553.1247110547213,1.8036622086036962
sel_zz4l.0_v2.root,-0.16,1849,1132.0630088366531,26.327046717131473
TOTAL,,1996143,7734665.166544991,307915.9499004156
