signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,-0.16,6351,1942.4482991935847,24.37409008605721,6350,1942.1424499888622,24.37217109301514,0.9998425444811841
Signal_1-0_0-03_0-06.0,-0.16,6791,2946.7600213497353,35.75838565313729,6789,2945.8921786104193,35.7531197101512,0.9997054925636875
Signal_1-0_0-03_0-08.0,-0.16,7566,3709.837879140298,42.6502678329279,7565,3709.347548995024,42.64744919182296,0.999867829764737
Signal_1-0_0-03_0-1.0,-0.16,8041,4172.649269457435,46.53254979059427,8040,4172.130347772389,46.52965624522626,0.9998756373585374
Signal_1-0_0-03_0-15.0,-0.16,8958,4753.587493444537,50.22453942154483,8956,4752.526187909051,50.218932439733166,0.9997767358785444
Signal_1-0_0-03_0-2.0,-0.16,9145,4846.685848763855,50.68191494642023,9144,4846.155866713689,50.67914385289748,0.9998906506287588
Signal_1-0_0-03_0-3.0,-0.16,9613,5074.193818381889,51.75324439159511,9611,5073.138124255522,51.74786043897803,0.9997919484032038
Signal_1-0_0-03_0-4.0,-0.16,9658,5120.472755011371,52.10344740214416,9657,5119.942575600001,52.10074990803648,0.999896458894181
Signal_1-0_0-03_0-5.0,-0.16,9752,5128.929554314971,51.93736207075302,9752,5128.929554314971,51.93736207075302,1.0
Signal_1-0_0-03_0-6.0,-0.16,9787,5190.004076453294,52.46176585702017,9787,5190.004076453294,52.46176585702017,1.0
Signal_1-0_0-03_0-7.0,-0.16,10092,5361.196321905963,53.367036890186874,10091,5360.665089610887,53.36439279788757,0.999900911613159
Signal_1-0_0-03_0-8.0,-0.16,9817,5253.163206885157,53.018995865640335,9817,5253.163206885157,53.018995865640335,1.0
Signal_1-0_0-03_0-9.0,-0.16,9998,5362.152242351681,53.626885380216066,9997,5361.615919862948,53.62420343250715,0.9998999799959993
Signal_1-0_0-03_1-0.0,-0.16,9765,5261.285889386357,53.24217363846723,9763,5260.20830907107,53.23672101172975,0.9997951868919611
Signal_1-0_0-03_2-0.0,-0.16,31679,5525.119026826255,31.042444007923805,31668,5523.200522160859,31.0370540566723,0.9996527668171343
Signal_1-0_0-05_0-04.0,-0.16,7866,2213.525810150518,24.957875805737515,7864,2212.963001655692,24.954702723809273,0.9997457411645055
Signal_1-0_0-05_0-06.0,-0.16,8051,4163.657313409753,46.40342799687274,8051,4163.657313409753,46.40342799687274,1.0
Signal_1-0_0-05_0-08.0,-0.16,8248,6036.787180749767,66.47089700463992,8248,6036.787180749767,66.47089700463992,1.0
Signal_1-0_0-05_0-1.0,-0.16,8670,7707.4278645274835,82.7751392499132,8668,7705.649911156197,82.7655913936902,0.9997693194925029
Signal_1-0_0-05_0-15.0,-0.16,9032,10468.214903815167,110.14902703531529,9032,10468.214903815167,110.14902703531529,1.0
Signal_1-0_0-05_0-2.0,-0.16,9120,11572.7030312957,121.18179735393392,9117,11568.896221088036,121.1618644979139,0.999671052631579
Signal_1-0_0-05_0-3.0,-0.16,9348,12834.012147283702,132.74039148472292,9347,12832.639231991952,132.73329135947463,0.9998930252460421
