sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.179,0,0.0,0.0
sel_ttbar.2_v2.root,0.179,0,0.0,0.0
sel_ttbar.3_v2.root,0.179,0,0.0,0.0
sel_ttbar.4_v2.root,0.179,0,0.0,0.0
sel_ttbar.5_v2.root,0.179,0,0.0,0.0
sel_ttbar.6_v2.root,0.179,0,0.0,0.0
sel_ttbar.7_v2.root,0.179,3,0.10985736473224648,0.0634261791006254
sel_ttbar.8_v2.root,0.179,2,0.0005615786701113728,0.00039709608580547486
sel_ttbar.9_v2.root,0.179,2,9.398663955068263e-06,6.645859016722345e-06
sel_wjets.2_v2.root,0.179,0,0.0,0.0
sel_wjets.3_v2.root,0.179,0,0.0,0.0
sel_wjets.4_v2.root,0.179,0,0.0,0.0
sel_wjets.5_v2.root,0.179,0,0.0,0.0
sel_wjets.6_v2.root,0.179,3,0.33748524556461446,0.19484719737425713
sel_wjets.7_v2.root,0.179,3,0.34850700757880504,0.20121061464009404
sel_wjets.8_v2.root,0.179,2,0.005229776012850258,0.0036980100827731627
sel_ww2l2v.0_v2.root,0.179,0,0.0,0.0
sel_wwlv2q.1_v2.root,0.179,0,0.0,0.0
sel_wwlv2q.2_v2.root,0.179,0,0.0,0.0
sel_wwlv2q.3_v2.root,0.179,0,0.0,0.0
sel_wwlv2q.4_v2.root,0.179,0,0.0,0.0
sel_wwlv2q.5_v2.root,0.179,0,0.0,0.0
sel_wwlv2q.6_v2.root,0.179,137,0.0048322310081632645,0.00041284535656806697
sel_wwlv2q.7_v2.root,0.179,893,0.0028587545032040806,9.566457188055707e-05
sel_wz2l2q.1_v2.root,0.179,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.179,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.179,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.179,0,0.0,0.0
sel_wz2l2q.5_v2.root,0.179,0,0.0,0.0
sel_wz2l2q.6_v2.root,0.179,5,1.0494336734693877e-05,4.693210063509737e-06
sel_wz2l2q.7_v2.root,0.179,56,1.0188137142857144e-05,1.3614470927870494e-06
sel_wz2l2q.8_v2.root,0.179,7,7.775796000000001e-08,2.938974637367257e-08
sel_wz2l2q.9_v2.root,0.179,8,7.095816e-11,2.5087498058260015e-11
sel_wz3l1v.0_v2.root,0.179,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.179,0,0.0,0.0
sel_wzlv2q.2_v2.root,0.179,0,0.0,0.0
sel_wzlv2q.3_v2.root,0.179,1,0.004174122,0.004174122
sel_wzlv2q.4_v2.root,0.179,0,0.0,0.0
sel_wzlv2q.5_v2.root,0.179,2,5.4862116e-05,3.879337425384299e-05
sel_wzlv2q.6_v2.root,0.179,87,0.000613673320408163,6.57926859105122e-05
sel_wzlv2q.7_v2.root,0.179,650,0.00039602669387755107,1.553344492296361e-05
sel_wzlv2q.9_v2.root,0.179,37,1.0385093400000003e-09,1.7072988380315498e-10
sel_zjets.1_v2.root,0.179,0,0.0,0.0
sel_zjets.2_v2.root,0.179,0,0.0,0.0
sel_zjets.3_v2.root,0.179,0,0.0,0.0
sel_zjets.4_v2.root,0.179,0,0.0,0.0
sel_zjets.5_v2.root,0.179,0,0.0,0.0
sel_zjets.6_v2.root,0.179,11,1.1990461882315133,0.36152602842452586
sel_zjets.7_v2.root,0.179,168,4.30149661785155,0.33186766899255127
sel_zjets.8_v2.root,0.179,21,0.01235112864282965,0.002695237234471623
sel_zz4l.0_v2.root,0.179,0,0.0,0.0
TOTAL,,2098,6.327494736931433,0.5686386789629643
