signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,0.179,6351,194.2448299193584,2.4374090086057207,0,0.0,0.0,0.0
Signal_1-0_0-03_0-06.0,0.179,6791,294.6760021349737,3.575838565313729,3,0.13017641089749976,0.07515738587381081,0.00044176115446915024
Signal_1-0_0-03_0-08.0,0.179,7566,370.98378791402985,4.26502678329279,9,0.44129713074626864,0.14709904358208956,0.0011895321173671688
Signal_1-0_0-03_0-1.0,0.179,8041,417.2649269457432,4.653254979059426,3,0.155676505513895,0.08987987236494754,0.00037308792438751404
Signal_1-0_0-03_0-15.0,0.179,8958,475.3587493444537,5.022453942154484,10,0.5306527677433064,0.16780713927411775,0.0011163206072784108
Signal_1-0_0-03_0-2.0,0.179,9145,484.66858487638575,5.068191494642022,5,0.2649910250827696,0.11850758910248493,0.0005467468562055767
Signal_1-0_0-03_0-3.0,0.179,9613,507.419381838189,5.175324439159512,12,0.6334164758200631,0.18285158641192878,0.0012483095807760323
Signal_1-0_0-03_0-4.0,0.179,9658,512.0472755011372,5.210344740214417,7,0.37112558795899353,0.14027228727316057,0.0007247877407330709
Signal_1-0_0-03_0-5.0,0.179,9752,512.8929554314971,5.193736207075301,9,0.4733425552587646,0.15778085175292153,0.0009228876127973747
Signal_1-0_0-03_0-6.0,0.179,9787,519.0004076453295,5.246176585702018,10,0.5302957061871152,0.1676942264958729,0.0010217635639113113
Signal_1-0_0-03_0-7.0,0.179,10092,536.119632190596,5.3367036890186865,3,0.15936968852276934,0.0920121325692877,0.0002972651605231867
Signal_1-0_0-03_0-8.0,0.179,9817,525.3163206885154,5.301899586564034,7,0.3745761683630038,0.1415764840771383,0.0007130487929102578
Signal_1-0_0-03_0-9.0,0.179,9998,536.2152242351681,5.362688538021607,9,0.4826902398596232,0.1608967466198744,0.0009001800360072016
Signal_1-0_0-03_1-0.0,0.179,9765,526.1285889386357,5.324217363846722,12,0.6465481891719026,0.18664238553123152,0.001228878648233487
Signal_1-0_0-03_2-0.0,0.179,31679,552.5119026826254,3.1042444007923815,20,0.3488190300720513,0.07799830630866499,0.0006313330597556743
Signal_1-0_0-05_0-04.0,0.179,7866,221.35258101505167,2.495787580573751,8,0.2251233979303857,0.07959314064016665,0.001017035341978134
Signal_1-0_0-05_0-06.0,0.179,8051,416.36573134097534,4.640342799687274,4,0.2068641069884364,0.1034320534942182,0.0004968326915911068
Signal_1-0_0-05_0-08.0,0.179,8248,603.6787180749766,6.647089700463991,4,0.2927636848084271,0.14638184240421356,0.00048496605237633377
Signal_1-0_0-05_0-1.0,0.179,8670,770.7427864527481,8.277513924991318,12,1.0667720227719697,0.3079505572556791,0.001384083044982699
Signal_1-0_0-05_0-15.0,0.179,9032,1046.821490381517,11.014902703531527,5,0.5795070252333463,0.25916342037208967,0.0005535872453498671
Signal_1-0_0-05_0-2.0,0.179,9120,1157.2703031295703,12.118179735393392,9,1.142043062298918,0.38068102076630594,0.000986842105263158
Signal_1-0_0-05_0-3.0,0.179,9348,1283.4012147283702,13.274039148472292,15,2.0593729376257546,0.5317278060703196,0.0016046213093709885
Signal_1-0_0-05_0-4.0,0.179,9603,1353.590322204604,13.812865284098578,9,1.2685944912882887,0.4228648304294296,0.0009372071227741331
Signal_1-0_0-05_0-5.0,0.179,9722,1393.6784909521512,14.134641215901787,7,1.003471449975834,0.37927655776992114,0.0007200164575190289
Signal_1-0_0-05_0-6.0,0.179,9910,1424.729539977541,14.311844262152889,8,1.150134845592364,0.4066340742986516,0.0008072653884964681
Signal_1-0_0-05_0-7.0,0.179,9927,1434.3007367113426,14.39564772593611,6,0.8669088768276474,0.35391406695283467,0.0006044122091266244
Signal_1-0_0-05_0-8.0,0.179,9849,1447.140675556714,14.581919014779686,10,1.469327521125712,0.46464215955264215,0.0010153315057366227
Signal_1-0_0-05_0-9.0,0.179,9982,1469.4830037120562,14.708073265196045,10,1.472132842829149,0.4655292801678786,0.0010018032458425168
Signal_1-0_0-05_1-0.0,0.179,9791,1451.9033655440962,14.673178022896819,10,1.4828958896375204,0.46893285441562443,0.001021346134204882
Signal_1-0_0-05_2-0.0,0.179,31170,1508.446883669768,8.54400750184758,23,1.113066356252957,0.23209037908072863,0.0007378889958293231
Signal_1-0_0-07_0-04.0,0.179,8732,226.45156385809798,2.423362932692433,11,0.2852688046769443,0.08601178086423693,0.0012597343105817682
Signal_1-0_0-07_0-06.0,0.179,8644,456.69842821747494,4.912155854920064,9,0.4755073870843677,0.1585024623614559,0.0010411846367422489
Signal_1-0_0-07_0-08.0,0.179,177969,735.8055982432284,1.7441784153190605,156,0.6449756605135928,0.051639380883629134,0.0008765571532120761
Signal_1-0_0-07_0-1.0,0.179,181136,1008.1696490425905,2.368815479276065,156,0.8682672977798124,0.0695170197014066,0.0008612313399876334
Signal_1-0_0-07_0-15.0,0.179,186691,1576.9392083097653,3.6496671655912847,199,1.6809107158547725,0.1191566013766556,0.0010659324766592927
Signal_1-0_0-07_0-2.0,0.179,189744,1955.4597337270277,4.489157592651809,158,1.628313084623864,0.12954163353911666,0.0008327009022683196
Signal_1-0_0-07_0-3.0,0.179,195923,2390.74983877501,5.401214490074158,156,1.9035895471634343,0.1524091398949713,0.0007962311724504013
Signal_1-0_0-07_0-4.0,0.179,197905,2583.6697322702057,5.80775936992595,178,2.3238079499967,0.17417676976630367,0.0008994214395795969
Signal_1-0_0-07_0-5.0,0.179,199151,2685.964698174789,6.018788114247084,200,2.6974152258083457,0.19073605978449232,0.0010042630968461117
Signal_1-0_0-07_0-6.0,0.179,194908,2685.8381505817333,6.083661000007466,183,2.5217455494718393,0.18641279501046112,0.0009389045087938926
