signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,0.179,148261,10.713635787171514,0.027824246733183896,17664,1.276435897131394,0.009604051524091379,0.1191412441572632
Signal_2-5_0-03_0-06.0,0.179,147235,17.345759352637405,0.04520513666481977,17646,2.078875739712973,0.015649677549731934,0.11984922063368084
Signal_2-5_0-03_0-08.0,0.179,149015,22.395094348485866,0.058014680237204526,17685,2.6578347384690977,0.019985979673000094,0.11867932758447138
Signal_2-5_0-03_0-1.0,0.179,150205,25.824407078538947,0.0666328154829515,18121,3.1155026841330464,0.02314392693440675,0.12064178955427582
Signal_2-5_0-03_0-15.0,0.179,150935,30.24412272948771,0.07784774056075014,17985,3.6038065875366,0.026872387520089636,0.11915725312220497
Signal_2-5_0-03_0-2.0,0.179,150764,32.310903661601586,0.08321474346821045,18204,3.901380238357932,0.028915776973842105,0.12074500543896421
Signal_2-5_0-03_0-3.0,0.179,149101,33.253513996996375,0.08611866069840894,18022,4.019388396146698,0.02994046091151168,0.12087108738371978
Signal_2-5_0-03_0-4.0,0.179,149239,34.01838060344266,0.08805874073615992,17848,4.068373930475578,0.030452719632601172,0.1195934038689619
Signal_2-5_0-03_0-5.0,0.179,149754,34.61894135903308,0.08945910880130145,18146,4.194848283858958,0.031140516026188433,0.12117205550436051
Signal_2-5_0-03_0-6.0,0.179,145982,34.239996451776,0.08961569068650196,17393,4.079518422036553,0.030932972120381323,0.11914482607444754
Signal_2-5_0-03_0-7.0,0.179,148269,35.254792292164424,0.09155730086910657,17520,4.165833457828143,0.03147276165089128,0.11816360803674406
Signal_2-5_0-03_0-8.0,0.179,143761,34.88859295240987,0.0920159072070164,16689,4.050164702407248,0.03135144244932026,0.11608850800982184
Signal_2-5_0-03_0-9.0,0.179,145421,35.95939298453458,0.09429719811518245,16572,4.097888616772729,0.03183264217909901,0.11395878174403971
Signal_2-5_0-03_1-0.0,0.179,144076,36.67638333807788,0.09662526143540992,16200,4.1239166139874905,0.03240054891998245,0.1124406563202754
Signal_2-5_0-03_2-0.0,0.179,21857,53.68903725639912,0.363153588667169,1556,3.822122979867183,0.09689466384965574,0.0711900077778286
Signal_2-5_0-05_0-04.0,0.179,147328,13.156991646200554,0.03427787986070766,17329,1.5475504197234025,0.011755958831214374,0.11762190486533451
