signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,-0.2,7519,236.16073536201583,2.7235016959412115,7519,236.16073536201583,2.7235016959412115,1.0
Signal_1-5_0-03_0-06.0,-0.2,8113,390.8872522068308,4.339710603542083,8113,390.8872522068308,4.339710603542083,1.0
Signal_1-5_0-03_0-08.0,-0.2,8116,479.3155319649187,5.320475934296103,8116,479.3155319649187,5.320475934296103,1.0
Signal_1-5_0-03_0-1.0,-0.2,8402,559.6641094702361,6.105709233584098,8402,559.6641094702361,6.105709233584098,1.0
Signal_1-5_0-03_0-15.0,-0.2,8267,616.6461663145685,6.782066862085039,8267,616.6461663145685,6.782066862085039,1.0
Signal_1-5_0-03_0-2.0,-0.2,8534,667.0346765936122,7.220580140786968,8534,667.0346765936122,7.220580140786968,1.0
Signal_1-5_0-03_0-3.0,-0.2,8665,695.1903233360096,7.468260098898022,8665,695.1903233360096,7.468260098898022,1.0
Signal_1-5_0-03_0-4.0,-0.2,9050,737.8045359400737,7.755629096338484,9050,737.8045359400737,7.755629096338484,1.0
Signal_1-5_0-03_0-5.0,-0.2,8770,722.386949760019,7.713830558869217,8770,722.386949760019,7.713830558869217,1.0
Signal_1-5_0-03_0-6.0,-0.2,8910,740.6024322495729,7.845963473936239,8910,740.6024322495729,7.845963473936239,1.0
Signal_1-5_0-03_0-7.0,-0.2,8768,730.3285883238344,7.7995227760492485,8768,730.3285883238344,7.7995227760492485,1.0
Signal_1-5_0-03_0-8.0,-0.2,8719,734.946996729573,7.870868936703606,8719,734.946996729573,7.870868936703606,1.0
Signal_1-5_0-03_0-9.0,-0.2,8798,743.3996209819504,7.925567270414545,8798,743.3996209819504,7.925567270414545,1.0
Signal_1-5_0-03_1-0.0,-0.2,8863,760.9873721125715,8.083269813391816,8863,760.9873721125715,8.083269813391816,1.0
Signal_1-5_0-03_2-0.0,-0.2,27505,841.0977782185628,5.0715494116493645,27505,841.0977782185628,5.0715494116493645,1.0
Signal_1-5_0-05_0-04.0,-0.2,8214,288.8290792265921,3.1868642656894024,8214,288.8290792265921,3.1868642656894024,1.0
Signal_1-5_0-05_0-06.0,-0.2,167244,554.0744811973011,1.3548551779139877,167244,554.0744811973011,1.3548551779139877,1.0
Signal_1-5_0-05_0-08.0,-0.2,170100,819.6840742741097,1.987441437201541,170099,819.6792554376942,1.9874355952134215,0.9999941211052322
Signal_1-5_0-05_0-1.0,-0.2,170708,1040.0202072245243,2.5171832922264326,170707,1040.0141148316238,2.5171759194408025,0.9999941420437236
