sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.1,13927,518433.6071336154,4393.031919619884
sel_ttbar.2_v2.root,-0.1,15793,180565.36296904387,1436.8192157968979
sel_ttbar.3_v2.root,-0.1,51713,390372.52882940456,1716.6406070834648
sel_ttbar.4_v2.root,-0.1,111684,186477.66579770332,557.9963323287193
sel_ttbar.5_v2.root,-0.1,8003,49689.95574617189,555.4464577880251
sel_ttbar.6_v2.root,-0.1,7294,15372.607604895866,179.9967494200073
sel_ttbar.7_v2.root,-0.1,4906,1796.5341045880045,25.649074212119515
sel_ttbar.8_v2.root,-0.1,3203,8.993682401833635,0.158912872395942
sel_ttbar.9_v2.root,-0.1,3077,0.1445984449487252,0.002606752953866655
sel_wjets.2_v2.root,-0.1,9,55450.63958957071,18483.546529856903
sel_wjets.3_v2.root,-0.1,12956,332152.1053288452,2918.1092004113198
sel_wjets.4_v2.root,-0.1,62826,313229.44853589305,1249.6629121146768
sel_wjets.5_v2.root,-0.1,50739,126103.05286024984,559.8280422559893
sel_wjets.6_v2.root,-0.1,61321,68983.10914422575,278.5724413825461
sel_wjets.7_v2.root,-0.1,17574,20415.540503966393,154.00172000274563
sel_wjets.8_v2.root,-0.1,27359,715.4072096778513,4.32517020739841
sel_ww2l2v.0_v2.root,-0.1,297,532.2906628514451,30.886636958761404
sel_wwlv2q.1_v2.root,-0.1,182,2341.3079462499995,173.54929152510186
sel_wwlv2q.2_v2.root,-0.1,716,1967.6026257599992,73.53276255419392
sel_wwlv2q.3_v2.root,-0.1,13684,2533.0553661599997,21.654000861061423
sel_wwlv2q.4_v2.root,-0.1,38896,379.7338843583999,1.9254262172588543
sel_wwlv2q.5_v2.root,-0.1,44028,60.12511661534693,0.286544088215033
sel_wwlv2q.6_v2.root,-0.1,49534,17.471513194040817,0.07850165641275228
sel_wwlv2q.7_v2.root,-0.1,57301,1.8343728083773478,0.007663135475351655
sel_wz2l2q.1_v2.root,-0.1,39,31.231109302325574,5.000979873866279
sel_wz2l2q.2_v2.root,-0.1,81,13.612018846153846,1.5124465384615384
sel_wz2l2q.3_v2.root,-0.1,1548,18.585667102040816,0.4723812769564915
sel_wz2l2q.4_v2.root,-0.1,6620,4.057414212244898,0.04986781634691357
sel_wz2l2q.5_v2.root,-0.1,20568,1.6753388788799994,0.011681715774023639
sel_wz2l2q.6_v2.root,-0.1,32635,0.6849653586734692,0.0037916374102806186
sel_wz2l2q.7_v2.root,-0.1,44930,0.08174160746938777,0.0003856336870231809
sel_wz2l2q.8_v2.root,-0.1,1505,0.00016717961399999998,4.309382743043277e-06
sel_wz2l2q.9_v2.root,-0.1,2259,2.0036810430000003e-07,4.215707533115896e-09
sel_wz3l1v.0_v2.root,-0.1,337,31.192115382352945,1.6991427949015738
sel_wzlv2q.1_v2.root,-0.1,541,1101.682662,47.36503713298328
sel_wzlv2q.2_v2.root,-0.1,1123,949.31682,28.32835118073059
sel_wzlv2q.3_v2.root,-0.1,18256,762.0277123200003,5.639855174208452
sel_wzlv2q.4_v2.root,-0.1,65643,133.9112079846,0.5226641558220363
sel_wzlv2q.5_v2.root,-0.1,64674,17.740762450920005,0.06976015221854155
sel_wzlv2q.6_v2.root,-0.1,68751,4.849500511653059,0.018495134747972437
sel_wzlv2q.7_v2.root,-0.1,73460,0.44757109126530614,0.001651340246116967
sel_wzlv2q.9_v2.root,-0.1,2341,6.570676662e-07,1.3580300800321646e-08
sel_zjets.1_v2.root,-0.1,0,0.0,0.0
sel_zjets.2_v2.root,-0.1,414,19332.1408545721,950.1228880867051
sel_zjets.3_v2.root,-0.1,28660,473849.73915439186,2798.9977725854083
sel_zjets.4_v2.root,-0.1,94524,408483.7399897588,1328.6290014311758
sel_zjets.5_v2.root,-0.1,62026,151779.1144357113,609.4318214946453
sel_zjets.6_v2.root,-0.1,69807,76092.56114716115,288.0001505622664
sel_zjets.7_v2.root,-0.1,72418,18542.010837593672,68.90227590843179
sel_zjets.8_v2.root,-0.1,89039,523.6819729661473,1.755001480943036
sel_zz4l.0_v2.root,-0.1,847,518.58159463745,17.818674466311688
TOTAL,,1480068,3419792.791888573,19700.205215157257
