signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-5_0-03_0-04.0,-0.1,148261,1.0713635787171507,0.002782424673318389,147830,1.0682490866900693,0.0027783774260626277,0.997092964434342
Signal_2-5_0-03_0-06.0,-0.1,147235,1.7345759352637398,0.004520513666481978,146885,1.7304525843122518,0.0045151374951468955,0.9976228478283016
Signal_2-5_0-03_0-08.0,-0.1,149015,2.2395094348485864,0.005801468023720453,148644,2.2339337679672067,0.0057942416170814375,0.9975103177532464
Signal_2-5_0-03_0-1.0,-0.1,150205,2.5824407078538933,0.00666328154829515,149835,2.576079381254207,0.006655069656848452,0.9975366998435472
Signal_2-5_0-03_0-15.0,-0.1,150935,3.0244122729487746,0.007784774056075014,150530,3.0162969453538215,0.0077743226984897966,0.9973167257428694
Signal_2-5_0-03_0-2.0,-0.1,150764,3.2310903661601604,0.008321474346821046,150422,3.223760811987899,0.00831203058031331,0.9977315539518717
Signal_2-5_0-03_0-3.0,-0.1,149101,3.325351399699636,0.00861186606984089,148695,3.3162965129565687,0.008600133079971907,0.997277013567984
Signal_2-5_0-03_0-4.0,-0.1,149239,3.401838060344267,0.00880587407361599,148836,3.3926518507186416,0.008793976492437803,0.9972996334738239
Signal_2-5_0-03_0-5.0,-0.1,149754,3.4618941359033077,0.00894591088013014,149373,3.45308648024283,0.008934523662787908,0.9974558275571938
Signal_2-5_0-03_0-6.0,-0.1,145982,3.4239996451776,0.008961569068650192,145610,3.415274405983685,0.0089501435840382,0.9974517406255565
Signal_2-5_0-03_0-7.0,-0.1,148269,3.525479229216445,0.009155730086910657,147879,3.5162059698068964,0.009143680751238769,0.9973696457115109
Signal_2-5_0-03_0-8.0,-0.1,143761,3.488859295240985,0.009201590720701636,143394,3.4799527673137067,0.009189838083402315,0.9974471518701177
Signal_2-5_0-03_0-9.0,-0.1,145421,3.5959392984534584,0.009429719811518246,145077,3.5874329402337515,0.009418559991957691,0.9976344544460566
Signal_2-5_0-03_1-0.0,-0.1,144076,3.6676383338077896,0.009662526143540993,143696,3.6579649491576953,0.009649775289143202,0.9973625031233515
Signal_2-5_0-03_2-0.0,-0.1,21857,5.368903725639907,0.0363153588667169,20889,5.1311264091545965,0.03550208741557761,0.9557121288374434
Signal_2-5_0-05_0-04.0,-0.1,147328,1.315699164620056,0.0034277879860707666,146974,1.3125378001525039,0.003423667361558603,0.9975971980886185
Signal_2-5_0-05_0-06.0,-0.1,149963,2.5583862680926317,0.0066065397964865085,149579,2.5518351833120687,0.006598075917435473,0.9974393683775331
Signal_2-5_0-05_0-08.0,-0.1,148581,3.7608024351452007,0.009756608552710584,148225,3.751791554434264,0.009744913128400687,0.9976040005115056
Signal_2-5_0-05_0-1.0,-0.1,150758,4.892374572956859,0.01260026029098584,150369,4.879750806994984,0.012583993601430794,0.9974197057535917
Signal_2-5_0-05_0-15.0,-0.1,151386,6.766666309631257,0.01739129425570492,151030,6.750753786635546,0.01737083349673846,0.9976483954923175
Signal_2-5_0-05_0-2.0,-0.1,147686,7.63415465778689,0.019865124439933726,147331,7.61580407002966,0.019841234693588602,0.9975962515065748
Signal_2-5_0-05_0-3.0,-0.1,148497,8.609342553622158,0.022341439298642837,148161,8.589862435518647,0.022316149310533873,0.9977373280268288
Signal_2-5_0-05_0-4.0,-0.1,147989,9.002648904630842,0.023402141210996864,147615,8.979897276534619,0.023372551384689452,0.9974727851394359
Signal_2-5_0-05_0-5.0,-0.1,150113,9.445154833976785,0.02437810422567458,149758,9.422818127854987,0.024349261455154113,0.9976351148801238
Signal_2-5_0-05_0-6.0,-0.1,146961,9.381929521534392,0.024473220148010722,146569,9.35690440349327,0.024440558733724572,0.9973326256625907
Signal_2-5_0-05_0-7.0,-0.1,147271,9.622519307688433,0.025074378269308868,146862,9.595795713791166,0.025039535866740077,0.9972228069341554
Signal_2-5_0-05_0-8.0,-0.1,144115,9.604085526049579,0.02529888761752051,143746,9.579494695399665,0.025266478524639976,0.9974395448079659
Signal_2-5_0-05_0-9.0,-0.1,145686,9.956576008280315,0.026085616418629342,145329,9.932177660910245,0.02605363573031415,0.9975495243194268
Signal_2-5_0-05_1-0.0,-0.1,142937,10.04667408188546,0.02657357484749435,142543,10.018980835292464,0.026536925087548003,0.9972435408606588
Signal_2-5_0-07_0-04.0,-0.1,151686,1.4455943202509773,0.003711706980797057,151275,1.4416774177970715,0.003706675051904791,0.9972904552826233
Signal_2-5_0-07_0-06.0,-0.1,150667,2.957919818510089,0.007620392251742164,150279,2.9503025374227776,0.007610573850262601,0.9974247844584414
Signal_2-5_0-07_0-08.0,-0.1,150930,4.7026171401374075,0.01210463884764745,150583,4.691805451622018,0.01209071607990628,0.9977009209567347
Signal_2-5_0-07_0-1.0,-0.1,150380,6.427514600885627,0.016574789883819482,149965,6.409776746387904,0.01655190356251895,0.9972403245112382
Signal_2-5_0-07_0-15.0,-0.1,150451,10.199874161738348,0.026296459168156795,150052,10.172823827805482,0.026261566568895195,0.9973479737588982
Signal_2-5_0-07_0-2.0,-0.1,150336,12.721704280770032,0.03281057192508387,149965,12.69030958962376,0.03277006186281455,0.9975321945508726
Signal_2-5_0-07_0-3.0,-0.1,148478,15.490872630775701,0.040201737974149325,148123,15.453835091315812,0.040153649510567935,0.9976090733980791
Signal_2-5_0-07_0-4.0,-0.1,148231,16.77517388039664,0.04357099836249202,147843,16.731264256461067,0.043513936666263756,0.997382463857088
Signal_2-5_0-07_0-5.0,-0.1,148693,17.62561781158757,0.04570872285829829,148330,17.582588891156842,0.04565289506097584,0.9975587283866759
Signal_2-5_0-07_0-6.0,-0.1,148772,18.228921720526177,0.04726072496080461,148387,18.181747958915103,0.047199533452638005,0.9974121474471003
Signal_2-5_0-07_0-7.0,-0.1,148661,18.706654863221498,0.048517409973960014,148254,18.65544029767081,0.04845094963867639,0.9972622274840074
Signal_2-5_0-07_0-8.0,-0.1,146097,18.859691019518756,0.049341679082693636,145729,18.812185825742134,0.04927949715359385,0.9974811255535705
Signal_2-5_0-07_0-9.0,-0.1,142838,18.937657409408345,0.05010768924708801,142489,18.89138651205692,0.05004643706423047,0.9975566725941277
Signal_2-5_0-07_1-0.0,-0.1,142957,19.498183124101363,0.05156932323400091,142585,19.447445320970594,0.05150218316940213,0.9973978189245719
Signal_2-5_0-07_2-0.0,-0.1,1028,30.26571013021351,0.9439615635961023,985,28.99973198274349,0.9240082926820151,0.958171206225681
Signal_2-5_0-08_0-04.0,-0.1,150237,1.460852232291956,0.0037689279666965345,149880,1.4573808887019732,0.0037644473542338104,0.9976237544679406
Signal_2-5_0-08_0-06.0,-0.1,150161,3.0620297713487847,0.007901887331121136,149778,3.0542197713992203,0.007891803637258932,0.9974494043060449
Signal_2-5_0-08_0-08.0,-0.1,151255,4.999811744470536,0.012855790379066812,150892,4.987812592949973,0.012840354673896727,0.9976000793362203
Signal_2-5_0-08_0-1.0,-0.1,150600,6.994175135394688,0.018022872774845187,150214,6.976248497929466,0.01799976091447991,0.9974369189907037
Signal_2-5_0-08_0-15.0,-0.1,150745,11.70639110540795,0.03015098964558227,150374,11.677580391287373,0.030113864340779353,0.9975388901787786
Signal_2-5_0-08_0-2.0,-0.1,147282,14.861947926464055,0.038725844636652296,146898,14.823199213085894,0.03867532783929797,0.9973927567523526
Signal_2-5_0-08_0-3.0,-0.1,149083,19.202227754380953,0.04973218662769533,148693,19.151994871864446,0.049667094517735474,0.9973840075662551
Signal_2-5_0-08_0-4.0,-0.1,149395,21.441630101381932,0.05547403653879186,148990,21.38350325516178,0.05539879227994368,0.9972890658991266
Signal_2-5_0-08_0-5.0,-0.1,148863,22.534013502400274,0.05840434621108378,148443,22.47043634977667,0.05832189740954551,0.9971786138933114
Signal_2-5_0-08_0-6.0,-0.1,148737,23.269155654247093,0.06033524991191361,148338,23.206734110811066,0.06025426827519646,0.9973174126142117
Signal_2-5_0-08_0-7.0,-0.1,146507,23.733405313023297,0.062005593433526955,146156,23.67654505880424,0.061931272703442675,0.9976042100377456
Signal_2-5_0-08_0-8.0,-0.1,146338,24.39137070730343,0.06376137136098016,145971,24.330199767085713,0.06368136783095661,0.9974921073132064
Signal_2-5_0-08_0-9.0,-0.1,145616,25.09482758330743,0.06576270485316082,145248,25.031408065186778,0.06567955470244863,0.9974728051862433
Signal_2-5_0-08_1-0.0,-0.1,143796,25.57939072411705,0.06745541105689842,143389,25.506990851904224,0.06735988056045991,0.9971696013797324
Signal_2-5_0-08_2-0.0,-0.1,3930,37.10370549155583,0.5918627516965647,3728,35.196593911582724,0.5764513831629219,0.9486005089058522
Signal_2-5_0-15_0-04.0,-0.1,148089,1.512225837218893,0.003929662511065467,147734,1.5086007187278998,0.003924949577494836,0.9976027929150714
Signal_2-5_0-15_0-06.0,-0.1,148842,3.3314098560269274,0.008635059168559812,148458,3.322815095242241,0.008623913107143727,0.9974200830410772
Signal_2-5_0-15_0-08.0,-0.1,147235,5.703936097510534,0.014865144014358596,146844,5.688788618893856,0.014845392816491984,0.9973443814310455
Signal_2-5_0-15_0-1.0,-0.1,148221,8.61246934544866,0.02237035209312712,147880,8.592655337671099,0.022344604450874734,0.9976993813292313
Signal_2-5_0-15_0-15.0,-0.1,149742,17.46257642209508,0.045127004369189844,149371,17.419311233620256,0.04507106648424848,0.997522405203617
Signal_2-5_0-15_0-2.0,-0.1,147714,26.494836682749945,0.0689366885026753,147331,26.42613958938376,0.06884725930671877,0.9974071516579337
Signal_2-5_0-15_0-3.0,-0.1,147964,42.964734584314144,0.11169509493733587,147616,42.86368481791596,0.11156366845958714,0.9976480765591631
Signal_2-5_0-15_0-4.0,-0.1,148686,55.75276644714546,0.1445877111671611,148336,55.6215270012225,0.14441743449389322,0.9976460460298885
Signal_2-5_0-15_0-5.0,-0.1,148391,64.42704216667583,0.1672493400126028,148019,64.26553062159559,0.16703957056538066,0.9974931094203827
