sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,-0.1,20465,761811.1416665066,5325.2677121961515
sel_ttbar.2_v2.root,-0.1,22343,255453.16943059248,1708.9940575970106
sel_ttbar.3_v2.root,-0.1,69342,523450.81302745093,1987.8229340170406
sel_ttbar.4_v2.root,-0.1,132564,221340.79446300943,607.923125600667
sel_ttbar.5_v2.root,-0.1,8761,54396.31416871322,581.1558759641988
sel_ttbar.6_v2.root,-0.1,7492,15789.906248406885,182.42345092560873
sel_ttbar.7_v2.root,-0.1,4926,1803.8579289034878,25.701302069525923
sel_ttbar.8_v2.root,-0.1,3222,9.047032375494215,0.15938350620256436
sel_ttbar.9_v2.root,-0.1,3091,0.14525635142558,0.0026126764384327493
sel_wjets.2_v2.root,-0.1,8,49289.45741295174,17426.45478885186
sel_wjets.3_v2.root,-0.1,18623,477436.60524383176,3498.5726105468457
sel_wjets.4_v2.root,-0.1,77800,387884.81036660745,1390.6344195574293
sel_wjets.5_v2.root,-0.1,58734,145973.249506177,602.3216675590356
sel_wjets.6_v2.root,-0.1,66982,75351.45572803002,291.14718236672775
sel_wjets.7_v2.root,-0.1,17952,20854.659333515687,155.64912376237942
sel_wjets.8_v2.root,-0.1,27516,719.5125838479387,4.337562479061172
sel_ww2l2v.0_v2.root,-0.1,380,681.0452925372024,34.93688634663353
sel_wwlv2q.1_v2.root,-0.1,246,3164.6250262500002,201.7691222314456
sel_wwlv2q.2_v2.root,-0.1,923,2536.448636279999,83.48822381122677
sel_wwlv2q.3_v2.root,-0.1,17707,3277.7558731799995,24.632251525666433
sel_wwlv2q.4_v2.root,-0.1,41133,401.57326885319986,1.9800201185314579
sel_wwlv2q.5_v2.root,-0.1,45089,61.57402977808162,0.2899761474608069
sel_wwlv2q.6_v2.root,-0.1,49812,17.56956868457143,0.07872163588259672
sel_wwlv2q.7_v2.root,-0.1,57480,1.840103122555103,0.007675095403373688
sel_wz2l2q.1_v2.root,-0.1,58,46.446265116279065,6.098693392075571
sel_wz2l2q.2_v2.root,-0.1,116,19.493755384615376,1.8099497492434398
sel_wz2l2q.3_v2.root,-0.1,2159,25.92148273469388,0.5578706569008227
sel_wz2l2q.4_v2.root,-0.1,7774,4.764703638367346,0.054039786533787486
sel_wz2l2q.5_v2.root,-0.1,22255,1.8127512032999995,0.012151346434786109
sel_wz2l2q.6_v2.root,-0.1,33239,0.6976425174489793,0.0038265638629321587
sel_wz2l2q.7_v2.root,-0.1,44871,0.08163426816734697,0.00038538040567676865
sel_wz2l2q.8_v2.root,-0.1,1501,0.00016673528279999994,4.3036521783499e-06
sel_wz2l2q.9_v2.root,-0.1,2262,2.0063419740000003e-07,4.2185058789488466e-09
sel_wz3l1v.0_v2.root,-0.1,422,39.059562882352935,1.9013897714407573
sel_wzlv2q.1_v2.root,-0.1,701,1427.503782,53.91607373127911
sel_wzlv2q.2_v2.root,-0.1,1464,1237.5777600000001,32.3446128998076
sel_wzlv2q.3_v2.root,-0.1,23792,993.1071062400003,6.438439423115452
sel_wzlv2q.4_v2.root,-0.1,70297,143.4053316834,0.5408749930183027
sel_wzlv2q.5_v2.root,-0.1,66801,18.324221054580004,0.07089800917889058
sel_wzlv2q.6_v2.root,-0.1,69540,4.905154333469386,0.018600958901665635
sel_wzlv2q.7_v2.root,-0.1,73617,0.4485276480489796,0.0016531039409338247
sel_wzlv2q.9_v2.root,-0.1,2337,6.559449533999999e-07,1.3568693703499823e-08
sel_zjets.1_v2.root,-0.1,1,304924.33708575455,304924.33708575455
sel_zjets.2_v2.root,-0.1,715,33387.63456767886,1248.626737702147
sel_zjets.3_v2.root,-0.1,39579,654378.8843681674,3289.2498867334584
sel_zjets.4_v2.root,-0.1,112892,487860.71658968995,1451.99214129944
sel_zjets.5_v2.root,-0.1,69536,170156.26513722664,645.272403716326
sel_zjets.6_v2.root,-0.1,73888,80541.02250550006,296.2989982977704
sel_zjets.7_v2.root,-0.1,73553,18832.617900764002,69.44012589026866
sel_zjets.8_v2.root,-0.1,89173,524.4700926033564,1.756321586652984
sel_zz4l.0_v2.root,-0.1,1145,701.0341509561752,20.717456319197495
TOTAL,,1636279,4756977.903442594,305529.3761168016
