signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-0_0-03_0-04.0,-0.1,6351,194.2448299193584,2.4374090086057207,6321,193.32728230519044,2.4316454417582096,0.9952763344355219
Signal_1-0_0-03_0-06.0,-0.1,6791,294.6760021349737,3.575838565313729,6757,293.2006694781353,3.5668758891317274,0.9949933735826827
Signal_1-0_0-03_0-08.0,-0.1,7566,370.98378791402985,4.26502678329279,7534,369.4147314491542,4.255997872857592,0.9957705524715833
Signal_1-0_0-03_0-1.0,-0.1,8041,417.2649269457432,4.653254979059426,7989,414.5665341835023,4.638184606959005,0.9935331426439497
Signal_1-0_0-03_0-15.0,-0.1,8958,475.3587493444537,5.022453942154484,8913,472.97081188960885,5.009823054669893,0.9949765572672472
Signal_1-0_0-03_0-2.0,-0.1,9145,484.66858487638575,5.068191494642022,9105,482.5486566757236,5.057095276634866,0.9956260251503554
Signal_1-0_0-03_0-3.0,-0.1,9613,507.419381838189,5.175324439159512,9564,504.8329312285904,5.162117590168513,0.9949027358784979
Signal_1-0_0-03_0-4.0,-0.1,9658,512.0472755011372,5.210344740214417,9611,509.55543226769817,5.197651384424213,0.9951335680265064
Signal_1-0_0-03_0-5.0,-0.1,9752,512.8929554314971,5.193736207075301,9702,510.2632745689484,5.180404555621871,0.9948728465955703
Signal_1-0_0-03_0-6.0,-0.1,9787,519.0004076453295,5.246176585702018,9748,516.9322543911998,5.235713465166699,0.9960151221007459
Signal_1-0_0-03_0-7.0,-0.1,10092,536.119632190596,5.3367036890186865,10032,532.9322384201406,5.320815878564742,0.9940546967895363
Signal_1-0_0-03_0-8.0,-0.1,9817,525.3163206885154,5.301899586564034,9780,523.3364180843109,5.29189879844439,0.9962310278089029
Signal_1-0_0-03_0-9.0,-0.1,9998,536.2152242351681,5.362688538021607,9944,533.3190827960103,5.348186774729466,0.9945989197839568
Signal_1-0_0-03_1-0.0,-0.1,9765,526.1285889386357,5.324217363846722,9716,523.4885171661838,5.31084231255646,0.9949820788530466
Signal_1-0_0-03_2-0.0,-0.1,31679,552.5119026826254,3.1042444007923815,31452,548.5528066913076,3.093102471414125,0.9928343697717731
Signal_1-0_0-05_0-04.0,-0.1,7866,221.35258101505167,2.495787580573751,7839,220.5927895470366,2.4915005102791814,0.9965675057208238
Signal_1-0_0-05_0-06.0,-0.1,8051,416.36573134097534,4.640342799687274,8015,414.5039543780794,4.6299565431437095,0.9955285057756801
Signal_1-0_0-05_0-08.0,-0.1,8248,603.6787180749766,6.647089700463991,8202,600.3119356996797,6.6285280102357165,0.9944228903976722
Signal_1-0_0-05_0-1.0,-0.1,8670,770.7427864527481,8.277513924991318,8614,765.7645170131456,8.250738162840914,0.9935409457900808
Signal_1-0_0-05_0-15.0,-0.1,9032,1046.821490381517,11.014902703531527,9000,1043.1126454200237,10.995372718836265,0.996457041629761
Signal_1-0_0-05_0-2.0,-0.1,9120,1157.2703031295703,12.118179735393392,9064,1150.164257408599,12.080917508743916,0.9938596491228069
Signal_1-0_0-05_0-3.0,-0.1,9348,1283.4012147283702,13.274039148472292,9310,1278.1841366197182,13.247031919785373,0.9959349593495934
Signal_1-0_0-05_0-4.0,-0.1,9603,1353.590322204604,13.812865284098578,9556,1346.9654398612097,13.77902164307772,0.995105696136624
Signal_1-0_0-05_0-5.0,-0.1,9722,1393.6784909521512,14.134641215901787,9670,1386.2241316094735,14.096789600764977,0.9946513063155729
Signal_1-0_0-05_0-6.0,-0.1,9910,1424.729539977541,14.311844262152889,9862,1417.8287309039868,14.27714182047073,0.9951564076690211
Signal_1-0_0-05_0-7.0,-0.1,9927,1434.3007367113426,14.39564772593611,9877,1427.0764960711122,14.359348188294982,0.9949632315906115
Signal_1-0_0-05_0-8.0,-0.1,9849,1447.140675556714,14.581919014779686,9804,1440.5287017116484,14.548568542631317,0.9954310082241852
Signal_1-0_0-05_0-9.0,-0.1,9982,1469.4830037120562,14.708073265196045,9931,1461.9751262136274,14.670451931342715,0.9948908034462031
Signal_1-0_0-05_1-0.0,-0.1,9791,1451.9033655440962,14.673178022896819,9742,1444.6371756848725,14.636415305123906,0.9949954039423962
Signal_1-0_0-05_2-0.0,-0.1,31170,1508.446883669768,8.54400750184758,30962,1498.380892274089,8.515452348378403,0.9933269169072826
Signal_1-0_0-07_0-04.0,-0.1,8732,226.45156385809798,2.423362932692433,8691,225.3882892224839,2.4176669417714454,0.9953046266605589
Signal_1-0_0-07_0-06.0,-0.1,8644,456.69842821747494,4.912155854920064,8599,454.32089128205314,4.899353017506724,0.9947940768162888
Signal_1-0_0-07_0-08.0,-0.1,177969,735.8055982432284,1.7441784153190605,177148,732.4112071068075,1.7401506751576825,0.995386837033416
Signal_1-0_0-07_0-1.0,-0.1,181136,1008.1696490425905,2.368815479276065,180232,1003.1381513682768,2.3628970321494824,0.9950092747990461
Signal_1-0_0-07_0-15.0,-0.1,186691,1576.9392083097653,3.6496671655912847,185813,1569.5229288699638,3.6410749350983527,0.9952970416356439
Signal_1-0_0-07_0-2.0,-0.1,189744,1955.4597337270277,4.489157592651809,188876,1946.514317540613,4.478877806910412,0.9954254152963994
Signal_1-0_0-07_0-3.0,-0.1,195923,2390.74983877501,5.401214490074158,195020,2379.7309838962374,5.388753141786542,0.9953910464825467
Signal_1-0_0-07_0-4.0,-0.1,197905,2583.6697322702057,5.80775936992595,196997,2571.815700705054,5.794420878870237,0.9954119400722569
Signal_1-0_0-07_0-5.0,-0.1,199151,2685.964698174789,6.018788114247084,198248,2673.7858684302646,6.0051272726125395,0.9954657521177398
Signal_1-0_0-07_0-6.0,-0.1,194908,2685.8381505817333,6.083661000007466,194017,2673.560143562174,6.069739685847488,0.9954286124735773
Signal_1-0_0-07_0-7.0,-0.1,200569,2800.9763927618337,6.254283218514555,199623,2787.7653598128104,6.239516367953125,0.9952834186738729
Signal_1-0_0-07_0-8.0,-0.1,198403,2797.9716991436508,6.281584409450216,197460,2784.6730730528534,6.266638593500489,0.9952470476756904
Signal_1-0_0-07_0-9.0,-0.1,198572,2829.217533523771,6.349029366891401,197597,2815.3259118692295,6.333423135820706,0.9950899421872168
Signal_1-0_0-07_1-0.0,-0.1,193408,2780.42237519215,6.322277553124827,192402,2765.960176578632,6.305813644285954,0.9947985605559233
Signal_1-0_0-07_2-0.0,-0.1,31269,2959.6622662053137,16.737290704433335,31017,2935.81005183697,16.66971051980513,0.9919408999328408
Signal_1-0_0-08_0-04.0,-0.1,8948,228.6451829162962,2.4171247672049168,8919,227.90415583710836,2.413204700970072,0.9967590523021904
Signal_1-0_0-08_0-06.0,-0.1,8986,476.0146309385837,5.02154194154418,8935,473.31301217852723,5.007271796568767,0.9943245047852215
Signal_1-0_0-08_0-08.0,-0.1,182343,776.5585587368596,1.8185684934680777,181459,772.7937980061303,1.8141549220205169,0.995151993769983
Signal_1-0_0-08_0-1.0,-0.1,182961,1085.182622394307,2.5370181131945615,182088,1080.0046640898038,2.5309581738105793,0.995228491317822
Signal_1-0_0-08_0-15.0,-0.1,151459,1805.1799966883348,4.638450965374898,150716,1796.3244731635561,4.627059743628856,0.995094381977961
Signal_1-0_0-08_0-2.0,-0.1,152747,2320.511985863164,5.937415902208054,152046,2309.8624876596637,5.923775978548595,0.9954107118306742
Signal_1-0_0-08_0-3.0,-0.1,155973,2925.686538492591,7.40803594097027,155264,2912.387366483389,7.39117956238366,0.9954543414565342
Signal_1-0_0-08_0-4.0,-0.1,157823,3245.464304067559,8.169428753167193,157038,3229.321603202077,8.149086357208235,0.9950260735127326
Signal_1-0_0-08_0-5.0,-0.1,198797,3412.706336991498,7.654097776191927,197834,3396.1747182924087,7.635536519600714,0.9951558625130157
Signal_1-0_0-08_0-6.0,-0.1,155575,3442.813756385559,8.728580564103051,154842,3426.5927537602615,8.707993697484468,0.9952884460870962
Signal_1-0_0-08_0-7.0,-0.1,152264,3586.779876218953,9.191917275321368,151568,3570.3846758180152,9.170885048328,0.995428991751169
Signal_1-0_0-08_0-8.0,-0.1,148315,3532.5582652596354,9.172691675747327,147653,3516.7907867739673,9.152197750773682,0.9955365269864815
Signal_1-0_0-08_0-9.0,-0.1,152551,3679.7679480988945,9.421344898296965,151856,3663.003464588929,9.399859265672882,0.9954441465477119
Signal_1-0_0-08_1-0.0,-0.1,192697,3610.52574828334,8.224944380228182,191758,3592.9318901659944,8.204880096772431,0.9951270647700794
Signal_1-0_0-08_2-0.0,-0.1,31218,3861.5638387701656,21.85549669145045,30973,3831.2581452440368,21.76956639666906,0.9921519636107374
Signal_1-0_0-15_0-04.0,-0.1,9639,231.14283785713758,2.3543143562497066,9602,230.25557932402063,2.3497914085286644,0.9961614275339765
Signal_1-0_0-15_0-06.0,-0.1,9463,500.19832729314874,5.141949594578756,9416,497.71398602898535,5.129164407172906,0.9950332875409489
Signal_1-0_0-15_0-08.0,-0.1,149394,885.3351901902333,2.2905572398953256,148697,881.2046452716784,2.28520767800489,0.9953344846513247
Signal_1-0_0-15_0-1.0,-0.1,156537,1338.0630263431535,3.381956888637133,155792,1331.6948389202078,3.3738994873722024,0.9952407418054516
Signal_1-0_0-15_0-15.0,-0.1,136845,2657.041131153486,7.182635214302301,136232,2645.138860603615,7.166529776604463,0.9955204793744747
Signal_1-0_0-15_0-2.0,-0.1,157744,4111.140071442798,10.351084390611444,157002,4091.8019924476503,10.32671085545912,0.9952961760827669
