sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.118,12,44.670088932314115,12.895143934898035
sel_ttbar.2_v2.root,0.118,2,2.2866505789785845,1.6169061305999022
sel_ttbar.3_v2.root,0.118,5,3.7744138691373985,1.6879691973218438
sel_ttbar.4_v2.root,0.118,18,3.0054421263194904,0.7083895026614093
sel_ttbar.5_v2.root,0.118,10,6.208916124724716,1.96343167550762
sel_ttbar.6_v2.root,0.118,77,16.228280580984123,1.849384209957699
sel_ttbar.7_v2.root,0.118,115,4.211198981402782,0.3926963298614806
sel_ttbar.8_v2.root,0.118,34,0.009546837391893338,0.0016372691052953066
sel_ttbar.9_v2.root,0.118,15,7.048997966301196e-05,1.8200434487289658e-05
sel_wjets.2_v2.root,0.118,0,0.0,0.0
sel_wjets.3_v2.root,0.118,0,0.0,0.0
sel_wjets.4_v2.root,0.118,1,0.498566594301552,0.498566594301552
sel_wjets.5_v2.root,0.118,51,12.675172344493863,1.7748791395617372
sel_wjets.6_v2.root,0.118,594,66.82207862179366,2.741743095964926
sel_wjets.7_v2.root,0.118,232,26.951208586094253,1.769433530349182
sel_wjets.8_v2.root,0.118,136,0.35562476887381766,0.030494572351745717
sel_ww2l2v.0_v2.root,0.118,1,0.17922244540452692,0.17922244540452692
sel_wwlv2q.1_v2.root,0.118,1,1.2864329375,1.2864329375
sel_wwlv2q.2_v2.root,0.118,1,0.274804836,0.274804836
sel_wwlv2q.3_v2.root,0.118,11,0.20362181400000007,0.06139428692450331
sel_wwlv2q.4_v2.root,0.118,58,0.056624242319999976,0.0074351272724237395
sel_wwlv2q.5_v2.root,0.118,1213,0.165648601922449,0.0047561700560114425
sel_wwlv2q.6_v2.root,0.118,7564,0.2667955864653061,0.0030676293252398026
sel_wwlv2q.7_v2.root,0.118,10284,0.03292209553297958,0.0003246432944017522
sel_wz2l2q.1_v2.root,0.118,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.118,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.118,1,0.0012006244897959184,0.0012006244897959184
sel_wz2l2q.4_v2.root,0.118,1,6.129024489795919e-05,6.129024489795919e-05
sel_wz2l2q.5_v2.root,0.118,28,0.0002280702480000001,4.310122554720189e-05
sel_wz2l2q.6_v2.root,0.118,375,0.000787075255102041,4.064439140296212e-05
sel_wz2l2q.7_v2.root,0.118,838,0.00015245819510204087,5.266580959645558e-06
sel_wz2l2q.8_v2.root,0.118,46,5.109808799999998e-07,7.534002050495077e-08
sel_wz2l2q.9_v2.root,0.118,92,8.1601884e-10,8.507584514106692e-11
sel_wz3l1v.0_v2.root,0.118,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.118,1,0.2036382,0.2036382
sel_wzlv2q.2_v2.root,0.118,2,0.169068,0.11954912928164721
sel_wzlv2q.3_v2.root,0.118,10,0.04174122,0.013199732751417356
sel_wzlv2q.4_v2.root,0.118,45,0.009179964900000004,0.001368468369830804
sel_wzlv2q.5_v2.root,0.118,1014,0.027815092812,0.0008734972376609757
sel_wzlv2q.6_v2.root,0.118,6019,0.042456318569387766,0.0005472429327613789
sel_wzlv2q.7_v2.root,0.118,8220,0.005008214497959184,5.523915319710211e-05
sel_wzlv2q.9_v2.root,0.118,386,1.083417852e-08,5.514451673078897e-10
sel_zjets.1_v2.root,0.118,0,0.0,0.0
sel_zjets.2_v2.root,0.118,0,0.0,0.0
sel_zjets.3_v2.root,0.118,0,0.0,0.0
sel_zjets.4_v2.root,0.118,10,4.321481739978829,1.366572516516063
sel_zjets.5_v2.root,0.118,177,43.312325887725954,3.2555537717073313
sel_zjets.6_v2.root,0.118,1744,190.1033229341599,4.552148990355583
sel_zjets.7_v2.root,0.118,2568,65.75144830144512,1.2975013361024115
sel_zjets.8_v2.root,0.118,1221,0.7181299082330956,0.020551578410996883
sel_zz4l.0_v2.root,0.118,0,0.0,0.0
TOTAL,,43233,494.87137781932137,15.179654448835093
