sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.118,12,446.70088932314104,128.95143934898036
sel_ttbar.2_v2.root,0.118,2,22.866505789785844,16.16906130599902
sel_ttbar.3_v2.root,0.118,5,37.74413869137398,16.879691973218435
sel_ttbar.4_v2.root,0.118,18,30.0544212631949,7.083895026614091
sel_ttbar.5_v2.root,0.118,10,62.08916124724716,19.6343167550762
sel_ttbar.6_v2.root,0.118,77,162.28280580984116,18.49384209957699
sel_ttbar.7_v2.root,0.118,115,42.11198981402784,3.9269632986148064
sel_ttbar.8_v2.root,0.118,34,0.09546837391893337,0.016372691052953064
sel_ttbar.9_v2.root,0.118,15,0.0007048997966301199,0.00018200434487289656
sel_wjets.2_v2.root,0.118,0,0.0,0.0
sel_wjets.3_v2.root,0.118,0,0.0,0.0
sel_wjets.4_v2.root,0.118,1,4.98566594301552,4.98566594301552
sel_wjets.5_v2.root,0.118,51,126.7517234449386,17.748791395617367
sel_wjets.6_v2.root,0.118,594,668.2207862179367,27.41743095964926
sel_wjets.7_v2.root,0.118,232,269.51208586094253,17.69433530349182
sel_wjets.8_v2.root,0.118,136,3.5562476887381758,0.3049457235174572
sel_ww2l2v.0_v2.root,0.118,1,1.7922244540452694,1.7922244540452694
sel_wwlv2q.1_v2.root,0.118,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.118,1,2.74804836,2.74804836
sel_wwlv2q.3_v2.root,0.118,11,2.0362181400000003,0.613942869245033
sel_wwlv2q.4_v2.root,0.118,58,0.5662424232,0.07435127272423739
sel_wwlv2q.5_v2.root,0.118,1213,1.6564860192244901,0.04756170056011443
sel_wwlv2q.6_v2.root,0.118,7564,2.6679558646530612,0.030676293252398026
sel_wwlv2q.7_v2.root,0.118,10284,0.329220955329796,0.003246432944017523
sel_wz2l2q.1_v2.root,0.118,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.118,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.118,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.118,1,0.0006129024489795919,0.0006129024489795919
sel_wz2l2q.5_v2.root,0.118,28,0.0022807024799999997,0.0004310122554720188
sel_wz2l2q.6_v2.root,0.118,375,0.007870752551020408,0.0004064439140296212
sel_wz2l2q.7_v2.root,0.118,838,0.0015245819510204086,5.266580959645559e-05
sel_wz2l2q.8_v2.root,0.118,46,5.1098087999999995e-06,7.534002050495074e-07
sel_wz2l2q.9_v2.root,0.118,92,8.160188399999999e-09,8.507584514106694e-10
sel_wz3l1v.0_v2.root,0.118,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.118,1,2.036382,2.036382
sel_wzlv2q.2_v2.root,0.118,2,1.69068,1.1954912928164723
sel_wzlv2q.3_v2.root,0.118,10,0.41741220000000007,0.13199732751417356
sel_wzlv2q.4_v2.root,0.118,45,0.09179964900000004,0.01368468369830804
sel_wzlv2q.5_v2.root,0.118,1014,0.27815092812000003,0.008734972376609758
sel_wzlv2q.6_v2.root,0.118,6019,0.42456318569387747,0.00547242932761379
sel_wzlv2q.7_v2.root,0.118,8220,0.05008214497959184,0.000552391531971021
sel_wzlv2q.9_v2.root,0.118,386,1.0834178520000001e-07,5.514451673078895e-09
sel_zjets.1_v2.root,0.118,0,0.0,0.0
sel_zjets.2_v2.root,0.118,0,0.0,0.0
sel_zjets.3_v2.root,0.118,0,0.0,0.0
sel_zjets.4_v2.root,0.118,10,43.21481739978829,13.665725165160628
sel_zjets.5_v2.root,0.118,177,433.12325887725956,32.55553771707331
sel_zjets.6_v2.root,0.118,1744,1901.0332293416,45.52148990355584
sel_zjets.7_v2.root,0.118,2568,657.5144830144513,12.975013361024114
sel_zjets.8_v2.root,0.118,1221,7.181299082330954,0.2055157841099688
sel_zz4l.0_v2.root,0.118,0,0.0,0.0
TOTAL,,43233,4948.713778193214,151.79654448835092
