sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.101,130,483.92596343340284,42.44311469801462
sel_ttbar.2_v2.root,0.101,86,98.32597489607916,10.602762550975882
sel_ttbar.3_v2.root,0.101,165,124.55565768153416,9.696644799441842
sel_ttbar.4_v2.root,0.101,1821,304.05056177932175,7.125097920975
sel_ttbar.5_v2.root,0.101,224,139.07972119383362,9.292654752774428
sel_ttbar.6_v2.root,0.101,54,11.380872095755095,1.5487405256933005
sel_ttbar.7_v2.root,0.101,8,0.29295297261932396,0.10357451675394047
sel_ttbar.8_v2.root,0.101,2,0.0005615786701113728,0.00039709608580547486
sel_ttbar.9_v2.root,0.101,0,0.0,0.0
sel_wjets.2_v2.root,0.101,0,0.0,0.0
sel_wjets.3_v2.root,0.101,12,30.764319727895522,8.880894138168095
sel_wjets.4_v2.root,0.101,1253,624.7039426598446,17.648130698141113
sel_wjets.5_v2.root,0.101,1980,492.0949263156441,11.059011054695548
sel_wjets.6_v2.root,0.101,955,107.4328031714023,3.47644387077732
sel_wjets.7_v2.root,0.101,60,6.970140151576102,0.8998412242595293
sel_wjets.8_v2.root,0.101,0,0.0,0.0
sel_ww2l2v.0_v2.root,0.101,7,1.2545571178316886,0.4741780199012291
sel_wwlv2q.1_v2.root,0.101,5,6.4321646875,2.8765514967447388
sel_wwlv2q.2_v2.root,0.101,19,5.221291884000001,1.197846509320268
sel_wwlv2q.3_v2.root,0.101,125,2.3138842500000014,0.20696009900264478
sel_wwlv2q.4_v2.root,0.101,4725,4.612923188999998,0.06710815774161773
sel_wwlv2q.5_v2.root,0.101,1493,0.20388570706530618,0.00527663286108192
sel_wwlv2q.6_v2.root,0.101,373,0.013156366175510203,0.0006812108186713
sel_wwlv2q.7_v2.root,0.101,396,0.0012677119633469386,6.370492310100868e-05
sel_wz2l2q.1_v2.root,0.101,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.101,1,0.01680496153846154,0.01680496153846154
sel_wz2l2q.3_v2.root,0.101,5,0.006003122448979592,0.0026846779746346762
sel_wz2l2q.4_v2.root,0.101,193,0.011829017265306125,0.0008514712943445595
sel_wz2l2q.5_v2.root,0.101,93,0.0007575190380000002,7.855106502446617e-05
sel_wz2l2q.6_v2.root,0.101,12,2.518640816326531e-05,7.270689766490507e-06
sel_wz2l2q.7_v2.root,0.101,33,6.003723673469388e-06,1.0451141440832824e-06
sel_wz2l2q.8_v2.root,0.101,3,3.3324840000000004e-08,1.924010534470121e-08
sel_wz2l2q.9_v2.root,0.101,1,8.86977e-12,8.86977e-12
sel_wz3l1v.0_v2.root,0.101,11,0.10181402647058822,0.030698084018023077
sel_wzlv2q.1_v2.root,0.101,12,2.4436583999999995,0.705423417523745
sel_wzlv2q.2_v2.root,0.101,33,2.789622,0.4856108587624457
sel_wzlv2q.3_v2.root,0.101,163,0.680381886,0.053291622219201515
sel_wzlv2q.4_v2.root,0.101,4030,0.8221168565999998,0.012950335806273595
sel_wzlv2q.5_v2.root,0.101,1590,0.04361538222,0.001093808063313207
sel_wzlv2q.6_v2.root,0.101,483,0.003406944985714287,0.0001550213645576778
sel_wzlv2q.7_v2.root,0.101,453,0.0002760001420408163,1.296761787994405e-05
sel_wzlv2q.9_v2.root,0.101,11,3.0874602e-10,9.30904276232331e-11
sel_zjets.1_v2.root,0.101,0,0.0,0.0
sel_zjets.2_v2.root,0.101,1,4.669599240234807,4.669599240234807
sel_zjets.3_v2.root,0.101,36,59.520553417858025,9.920092236309673
sel_zjets.4_v2.root,0.101,3909,1689.2672121577236,27.018766462006646
sel_zjets.5_v2.root,0.101,4462,1091.8621362205267,16.345681139437374
sel_zjets.6_v2.root,0.101,2150,234.35902769979577,5.054316776426084
sel_zjets.7_v2.root,0.101,274,7.015536150543599,0.42382403850999306
sel_zjets.8_v2.root,0.101,10,0.005881489829918883,0.0018598903897660002
sel_zz4l.0_v2.root,0.101,0,0.0,0.0
TOTAL,,31862,5537.251792288112,61.860881021411714
