signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.101,7550,44.664612909648696,0.5140319322120078,5195,30.7328031875,0.4263923445876202,0.6880794701986755
Signal_2-0_0-03_0-06.0,0.101,7848,73.715834269807,0.8321110471950993,5475,51.42637520733861,0.6950144792639061,0.6976299694189604
Signal_2-0_0-03_0-08.0,0.101,8049,95.61277906909552,1.0657245685081753,5579,66.27204552447309,0.8872626395691204,0.6931295813144489
Signal_2-0_0-03_0-1.0,0.101,7997,108.61615454538763,1.2145932826853276,5528,75.08191851030422,1.0098371513328301,0.6912592222083281
Signal_2-0_0-03_0-15.0,0.101,8163,129.18931530588196,1.4298869358863382,5688,90.01945675117682,1.1935939089323468,0.6968026460859976
Signal_2-0_0-03_0-2.0,0.101,8140,135.33820546622457,1.5000585516343867,5647,93.88880175279732,1.2494097841272647,0.6937346437346438
Signal_2-0_0-03_0-3.0,0.101,3160,138.91896301281386,2.4712574493946318,2198,96.62781034878634,2.061048892044116,0.6955696202531645
Signal_2-0_0-03_0-4.0,0.101,8103,143.21873702986312,1.591024693405224,5645,99.77412940066364,1.3279629970233762,0.6966555596692584
Signal_2-0_0-03_0-5.0,0.101,7106,147.12644976170094,1.7453324114609925,5030,104.1438280750571,1.4684174767108806,0.7078525189980298
Signal_2-0_0-03_0-6.0,0.101,7958,143.10674507846971,1.6041986130518187,5541,99.6424320783866,1.3385982231877633,0.6962804724805227
Signal_2-0_0-03_0-7.0,0.101,4803,145.93467659059746,2.105727683227668,3299,100.23703894906954,1.745167317344708,0.6868623776806163
Signal_2-0_0-03_0-8.0,0.101,13137,152.38574268009316,1.3295241671696074,8927,103.55085064361663,1.095975645509605,0.6795310953794625
Signal_2-0_0-03_0-9.0,0.101,6573,154.01108425668448,1.8996349979670375,4540,106.37613304812832,1.578760574641555,0.6907043967746842
Signal_2-0_0-03_1-0.0,0.101,7936,151.12589426385267,1.6964382427078566,5301,100.94737468405783,1.3864880369852388,0.66796875
Signal_2-0_0-03_2-0.0,0.101,1360,185.07984376470588,5.018681905110376,692,94.17297932733564,3.5799195173298157,0.5088235294117647
Signal_2-0_0-05_0-04.0,0.101,7836,56.1265052673496,0.6340460304663259,5342,38.26286257506146,0.5235106439379894,0.6817253700867791
Signal_2-0_0-05_0-06.0,0.101,77666,105.4585377529577,0.37841319894179976,53572,72.74257441482052,0.3142821655109802,0.689774161151598
Signal_2-0_0-05_0-08.0,0.101,77845,155.0539368596852,0.5557345991049999,53706,106.97317403797615,0.4615975322201619,0.6899094354165329
Signal_2-0_0-05_0-1.0,0.101,77768,197.79717954272155,0.7092831284175504,53613,136.3607163206451,0.5889171737305438,0.6893966670095668
Signal_2-0_0-05_0-15.0,0.101,80527,282.331264071637,0.9949201178282826,55946,196.14917853330937,0.8292814925774641,0.6947483452754977
Signal_2-0_0-05_0-2.0,0.101,81289,328.2784955785843,1.1514008454024698,56290,227.3222270678506,0.9581340577433308,0.6924676155445386
Signal_2-0_0-05_0-3.0,0.101,79578,360.63152581294605,1.2784012286060797,55106,249.72933299967582,1.0638248069980543,0.6924778205031541
Signal_2-0_0-05_0-4.0,0.101,79054,374.18518804866454,1.3308363896163256,54500,257.96408465924833,1.104996732728648,0.6894021807878159
Signal_2-0_0-05_0-5.0,0.101,79514,385.10429215098736,1.3657039273791234,55101,266.86660967642877,1.1368796636396892,0.6929723067635889
Signal_2-0_0-05_0-6.0,0.101,78940,390.1470822697254,1.3886084456380918,54526,269.4851761824049,1.154072416124016,0.6907271345325563
Signal_2-0_0-05_0-7.0,0.101,77708,390.2432383529821,1.3999177532491802,53387,268.1051599056809,1.160345744655345,0.6870206413754053
Signal_2-0_0-05_0-8.0,0.101,77818,396.84811488126616,1.4226048639723712,53599,273.33858631063487,1.1806538846477408,0.6887738055462747
Signal_2-0_0-05_0-9.0,0.101,77818,403.9937994420417,1.4482204212381853,53176,276.06433317651454,1.1971607443571342,0.6833380451823485
Signal_2-0_0-05_1-0.0,0.101,78950,417.5657406641189,1.4861025946425597,53399,282.42676359370853,1.2221915796718863,0.6763647878404054
Signal_2-0_0-05_2-0.0,0.101,24392,525.1500796471153,3.3624801561714213,12906,277.8610580487729,2.4458614650492554,0.5291079042308954
Signal_2-0_0-07_0-04.0,0.101,8008,60.14313260268125,0.6720847060124984,5477,41.134357800310326,0.5558189518687883,0.6839410589410587
Signal_2-0_0-07_0-06.0,0.101,80245,124.08683584281715,0.4380429748575739,55446,85.73890834495407,0.36411857910453826,0.6909589382516044
Signal_2-0_0-07_0-08.0,0.101,80697,197.85403109527107,0.6964921215607656,55672,136.4973867570781,0.5785034125185232,0.6898893391328054
Signal_2-0_0-07_0-1.0,0.101,80582,270.0347846996752,0.9512631877282027,55970,187.5585974490683,0.7927921167042524,0.6945719887816137
Signal_2-0_0-07_0-15.0,0.101,80914,427.76992326187826,1.50382884315448,56259,297.4257620781325,1.2539568114384045,0.6952937686926861
Signal_2-0_0-07_0-2.0,0.101,80133,532.5861719708389,1.881413193583111,55535,369.10103278799664,1.5662528429475098,0.6930353287659266
Signal_2-0_0-07_0-3.0,0.101,80006,647.2969607280406,2.2884545364250917,55472,448.8020524148922,1.905539352832011,0.6933479989000825
Signal_2-0_0-07_0-4.0,0.101,78411,688.3508125657269,2.4582233133212967,54189,475.71185397615346,2.0435647610160377,0.691089260435398
Signal_2-0_0-07_0-5.0,0.101,79119,726.3031003146194,2.5821264313108694,54677,501.9284194176171,2.1465422815463255,0.6910729407601208
Signal_2-0_0-07_0-6.0,0.101,78009,737.991057183697,2.642279429985802,54025,511.09444890139883,2.1988913773030463,0.6925482957094693
Signal_2-0_0-07_0-7.0,0.101,78779,757.6393635042447,2.6993381875745572,54403,523.2086506901766,2.243176731745291,0.6905774381497607
Signal_2-0_0-07_0-8.0,0.101,78254,771.2621643735695,2.757076101648895,53723,529.4875310736993,2.2844181870115112,0.6865208168272547
Signal_2-0_0-07_0-9.0,0.101,78359,786.8575669592831,2.810940696028388,53603,538.2652428147175,2.324886678060767,0.684069475108156
Signal_2-0_0-07_1-0.0,0.101,77220,793.2703172077951,2.8546725923415277,52404,538.3390015922986,2.3516550916351675,0.6786324786324787
Signal_2-0_0-07_2-0.0,0.101,1917,1009.87655944995,23.065200561819267,976,514.157288483647,16.457773753051022,0.5091288471570162
Signal_2-0_0-08_0-04.0,0.101,7886,59.917787901151186,0.6747259056847437,5443,41.35588632335354,0.5605549161302763,0.6902104996195791
Signal_2-0_0-08_0-06.0,0.101,80794,128.9272177376349,0.4535812104447165,55876,89.16425994885867,0.37720562027473664,0.6915860088620442
Signal_2-0_0-08_0-08.0,0.101,161093,209.2371619654214,0.5213153178992578,111669,145.04233355587544,0.43403871084935824,0.693195855809998
Signal_2-0_0-08_0-1.0,0.101,161822,293.9621504024537,0.7307564098495728,111743,202.98978243020963,0.6072450938481201,0.6905303358010654
Signal_2-0_0-08_0-15.0,0.101,135894,492.33501720110627,1.3355513321853185,93956,340.39640363921245,1.1105105874564183,0.691391820095074
Signal_2-0_0-08_0-2.0,0.101,128910,632.507822615973,1.7616620421652904,89240,437.86361097082795,1.4657472008179495,0.6922659219610581
Signal_2-0_0-08_0-3.0,0.101,126507,792.4099244798279,2.2278842728223767,87676,549.1817254277898,1.854708717445621,0.6930525583564549
Signal_2-0_0-08_0-4.0,0.101,122101,886.2902673955008,2.536391971395879,84299,611.8982092789848,2.1075018805562427,0.6904038459963473
Signal_2-0_0-08_0-5.0,0.101,159676,937.534672455401,2.34621342606927,110624,649.5267642332367,1.9528656762012466,0.6928029259249983
Signal_2-0_0-08_0-6.0,0.101,121595,960.9764002344492,2.755845484740895,84010,663.9387095168064,2.2906698394213527,0.6909001192483243
Signal_2-0_0-08_0-7.0,0.101,94692,984.0499535144942,3.197867758923741,65156,677.1085072782323,2.6526567898084923,0.6880834706205381
Signal_2-0_0-08_0-8.0,0.101,104655,1002.1629205517863,3.0978354053811796,72325,692.5749675496436,2.5752688171313918,0.6910802159476375
Signal_2-0_0-08_0-9.0,0.101,119543,1019.3885744582045,2.9483408270102407,81863,698.0769001185514,2.439829281181182,0.6847996118551483
Signal_2-0_0-08_1-0.0,0.101,157740,1063.1258876797122,2.6767867589617262,107531,724.7305048059284,2.210088676208094,0.6816977304425004
Signal_2-0_0-08_2-0.0,0.101,1361,1245.8535188819342,33.77053342241515,700,640.7769751780706,24.219093173962605,0.5143277002204263
Signal_2-0_0-15_0-04.0,0.101,8072,64.18231783774468,0.7143726519162856,5580,44.3678559879355,0.593951991857871,0.6912784935579783
Signal_2-0_0-15_0-06.0,0.101,78560,136.79009254615136,0.48803830036381796,54289,94.52898847044312,0.4057038131778674,0.6910514256619146
Signal_2-0_0-15_0-08.0,0.101,125980,236.7284343035163,0.6669597469700697,87000,163.4812969074926,0.554253504787842,0.6905858072709954
