sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.101,17,632.8262598744499,153.48291247805457
sel_ttbar.2_v2.root,0.101,11,125.76578184382213,37.91980998560451
sel_ttbar.3_v2.root,0.101,14,105.68358833584715,28.245127068399917
sel_ttbar.4_v2.root,0.101,44,73.46636308780975,11.075470957921851
sel_ttbar.5_v2.root,0.101,29,180.05856761701673,33.43603660531749
sel_ttbar.6_v2.root,0.101,142,299.27478474022655,25.11458203622527
sel_ttbar.7_v2.root,0.101,205,75.0691992337018,5.243060302397972
sel_ttbar.8_v2.root,0.101,116,0.32571562866459625,0.030241936907211622
sel_ttbar.9_v2.root,0.101,59,0.0027726058667451366,0.0003609625383705927
sel_wjets.2_v2.root,0.101,0,0.0,0.0
sel_wjets.3_v2.root,0.101,0,0.0,0.0
sel_wjets.4_v2.root,0.101,4,19.94266377206208,9.97133188603104
sel_wjets.5_v2.root,0.101,177,439.90304019125756,33.06513728661275
sel_wjets.6_v2.root,0.101,993,1117.0761628188739,35.449340526226294
sel_wjets.7_v2.root,0.101,357,414.723339018778,21.949486695176926
sel_wjets.8_v2.root,0.101,429,11.217869547563806,0.5416038454217833
sel_ww2l2v.0_v2.root,0.101,2,3.584448908090539,2.5345881297275357
sel_wwlv2q.1_v2.root,0.101,2,25.728658750000005,18.192909072959605
sel_wwlv2q.2_v2.root,0.101,2,5.49609672,3.8863272607691415
sel_wwlv2q.3_v2.root,0.101,21,3.8873255399999995,0.84828397799929
sel_wwlv2q.4_v2.root,0.101,172,1.6792016687999995,0.12803792689606194
sel_wwlv2q.5_v2.root,0.101,2856,3.90018472457143,0.0729803724567687
sel_wwlv2q.6_v2.root,0.101,10320,3.6400455477551024,0.035831663368872606
sel_wwlv2q.7_v2.root,0.101,14303,0.45788091443816337,0.0038285909829445393
sel_wz2l2q.1_v2.root,0.101,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.101,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.101,1,0.012006244897959185,0.012006244897959185
sel_wz2l2q.4_v2.root,0.101,6,0.0036774146938775517,0.0015012982621022007
sel_wz2l2q.5_v2.root,0.101,84,0.00684210744,0.0007465351251623935
sel_wz2l2q.6_v2.root,0.101,597,0.01253023806122449,0.0005128285046297009
sel_wz2l2q.7_v2.root,0.101,1659,0.0030182356285714295,7.410200319412926e-05
sel_wz2l2q.8_v2.root,0.101,112,1.2441273599999996e-05,1.1755898549469026e-06
sel_wz2l2q.9_v2.root,0.101,225,1.99569825e-08,1.3304655000000003e-09
sel_wz3l1v.0_v2.root,0.101,0,0.0,0.0
sel_wzlv2q.1_v2.root,0.101,3,6.109146000000001,3.5271170876187257
sel_wzlv2q.2_v2.root,0.101,4,3.38136,1.69068
sel_wzlv2q.3_v2.root,0.101,25,1.0435305000000001,0.20870610000000003
sel_wzlv2q.4_v2.root,0.101,148,0.30191884560000004,0.024817576232521267
sel_wzlv2q.5_v2.root,0.101,2376,0.6517619380800002,0.013371058120307791
sel_wzlv2q.6_v2.root,0.101,8675,0.6119098913265305,0.006569808818234759
sel_wzlv2q.7_v2.root,0.101,12017,0.07321619662040817,0.0006678964485131253
sel_wzlv2q.9_v2.root,0.101,592,1.661614944e-07,6.829195352126197e-09
sel_zjets.1_v2.root,0.101,0,0.0,0.0
sel_zjets.2_v2.root,0.101,0,0.0,0.0
sel_zjets.3_v2.root,0.101,0,0.0,0.0
sel_zjets.4_v2.root,0.101,36,155.5733426392378,25.928890439872973
sel_zjets.5_v2.root,0.101,550,1345.863233799394,57.38780111254184
sel_zjets.6_v2.root,0.101,2835,3090.269039669401,58.03897838072002
sel_zjets.7_v2.root,0.101,3693,945.5611315312964,15.559654806379088
sel_zjets.8_v2.root,0.101,2913,17.132779874553698,0.31743703405624635
sel_zz4l.0_v2.root,0.101,0,0.0,0.0
TOTAL,,66826,9110.320408843218,196.3874239383576
