sample,bdtcut,count,b0,sigmab0
sel_ttbar.1_v2.root,0.137,6,223.35044466157052,91.18243720742981
sel_ttbar.2_v2.root,0.137,7,80.03277026425044,30.249543836395976
sel_ttbar.3_v2.root,0.137,8,60.39062190619837,21.351309134972865
sel_ttbar.4_v2.root,0.137,19,31.724111333372395,7.278010282937033
sel_ttbar.5_v2.root,0.137,27,167.64073536756732,32.262474563870605
sel_ttbar.6_v2.root,0.137,49,103.2708764244444,14.752982346349203
sel_ttbar.7_v2.root,0.137,4,1.4647648630966201,0.7323824315483101
sel_ttbar.8_v2.root,0.137,0,0.0,0.0
sel_ttbar.9_v2.root,0.137,1,4.699331977534131e-05,4.699331977534131e-05
sel_wjets.2_v2.root,0.137,0,0.0,0.0
sel_wjets.3_v2.root,0.137,0,0.0,0.0
sel_wjets.4_v2.root,0.137,0,0.0,0.0
sel_wjets.5_v2.root,0.137,182,452.32967974468295,33.5289066016281
sel_wjets.6_v2.root,0.137,519,583.8494748267831,25.628147506513752
sel_wjets.7_v2.root,0.137,28,32.52732070735514,6.147085814778804
sel_wjets.8_v2.root,0.137,2,0.05229776012850259,0.03698010082773163
sel_ww2l2v.0_v2.root,0.137,2,3.584448908090539,2.5345881297275357
sel_wwlv2q.1_v2.root,0.137,1,12.864329375000002,12.864329375000002
sel_wwlv2q.2_v2.root,0.137,1,2.74804836,2.74804836
sel_wwlv2q.3_v2.root,0.137,10,1.8511074000000003,0.5853715577592373
sel_wwlv2q.4_v2.root,0.137,116,1.1324848464000001,0.10514857826631732
sel_wwlv2q.5_v2.root,0.137,2767,3.7786453546530625,0.07183424862721866
sel_wwlv2q.6_v2.root,0.137,1408,0.49662636930612253,0.013235137212143904
sel_wwlv2q.7_v2.root,0.137,201,0.006434598601836736,0.00045386159136154075
sel_wz2l2q.1_v2.root,0.137,0,0.0,0.0
sel_wz2l2q.2_v2.root,0.137,0,0.0,0.0
sel_wz2l2q.3_v2.root,0.137,0,0.0,0.0
sel_wz2l2q.4_v2.root,0.137,2,0.0012258048979591838,0.0008667749557586228
sel_wz2l2q.5_v2.root,0.137,114,0.009285717239999996,0.0008696871017343528
sel_wz2l2q.6_v2.root,0.137,91,0.0019099692857142854,0.0002002191840818879
sel_wz2l2q.7_v2.root,0.137,12,2.1831722448979595e-05,6.3022754163957825e-06
sel_wz2l2q.8_v2.root,0.137,0,0.0,0.0
sel_wz2l2q.9_v2.root,0.137,2,1.773954e-10,1.2543749029130007e-10
sel_wz3l1v.0_v2.root,0.137,1,0.09255820588235293,0.09255820588235293
sel_wzlv2q.1_v2.root,0.137,3,6.109146000000001,3.5271170876187257
sel_wzlv2q.2_v2.root,0.137,3,2.5360199999999997,1.4641718296702748
sel_wzlv2q.3_v2.root,0.137,16,0.66785952,0.16696488
sel_wzlv2q.4_v2.root,0.137,87,0.17747932140000006,0.019027780514744574
sel_wzlv2q.5_v2.root,0.137,2175,0.5966255115000001,0.01279299378966322
sel_wzlv2q.6_v2.root,0.137,1136,0.08013021746938775,0.002377426808993852
sel_wzlv2q.7_v2.root,0.137,191,0.001163709208163265,8.420304309718914e-05
sel_wzlv2q.9_v2.root,0.137,16,4.490851199999999e-09,1.1227127999999998e-09
sel_zjets.1_v2.root,0.137,0,0.0,0.0
sel_zjets.2_v2.root,0.137,0,0.0,0.0
sel_zjets.3_v2.root,0.137,0,0.0,0.0
sel_zjets.4_v2.root,0.137,19,82.10815305959773,18.83690219092403
sel_zjets.5_v2.root,0.137,517,1265.11143977143,55.63953750293669
sel_zjets.6_v2.root,0.137,1491,1625.2526060483517,42.09030272894447
sel_zjets.7_v2.root,0.137,298,76.30035667379536,4.419960987311653
sel_zjets.8_v2.root,0.137,8,0.047051918639351056,0.016635365368861423
sel_zz4l.0_v2.root,0.137,0,0.0,0.0
TOTAL,,11540,4822.188303349909,135.10039036724444
