signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_1-5_0-03_0-04.0,0.137,7519,236.16073536201583,2.7235016959412115,2427,76.22850175869296,1.547328396633118,0.32278228487830823
Signal_1-5_0-03_0-06.0,0.137,8113,390.8872522068308,4.339710603542083,2694,129.79788702640238,2.5007416477139843,0.3320596573400716
Signal_1-5_0-03_0-08.0,0.137,8116,479.3155319649187,5.320475934296103,2664,157.33077589385704,3.048221866565647,0.32824051256776743
Signal_1-5_0-03_0-1.0,0.137,8402,559.6641094702361,6.105709233584098,2695,179.51615984554707,3.457993436508493,0.3207569626279458
Signal_1-5_0-03_0-15.0,0.137,8267,616.6461663145685,6.782066862085039,2621,195.5037621761805,3.8187533509878913,0.3170436675940486
Signal_1-5_0-03_0-2.0,0.137,8534,667.0346765936122,7.220580140786968,2859,223.46521448103312,4.17929330257379,0.33501288961799847
Signal_1-5_0-03_0-3.0,0.137,8665,695.1903233360096,7.468260098898022,2915,233.86956636173886,4.331660699451479,0.3364108482400461
Signal_1-5_0-03_0-4.0,0.137,9050,737.8045359400737,7.755629096338484,2959,241.23354937532355,4.434709990705322,0.32696132596685085
Signal_1-5_0-03_0-5.0,0.137,8770,722.386949760019,7.713830558869217,2861,235.66123868453985,4.405845130068393,0.32622576966932726
Signal_1-5_0-03_0-6.0,0.137,8910,740.6024322495729,7.845963473936239,2934,243.8751443569301,4.502331670221796,0.32929292929292936
Signal_1-5_0-03_0-7.0,0.137,8768,730.3285883238344,7.7995227760492485,2702,225.0624823963276,4.329726187761861,0.30816605839416056
Signal_1-5_0-03_0-8.0,0.137,8719,734.946996729573,7.870868936703606,2832,238.71658386720384,4.4857593020546975,0.3248078908131666
Signal_1-5_0-03_0-9.0,0.137,8798,743.3996209819504,7.925567270414545,2844,240.3078565665682,4.50612436534187,0.32325528529211184
Signal_1-5_0-03_1-0.0,0.137,8863,760.9873721125715,8.083269813391816,2817,241.87085944275236,4.557116427526807,0.3178382037684757
Signal_1-5_0-03_2-0.0,0.137,27505,841.0977782185628,5.0715494116493645,6623,202.5301067130173,2.488640783559931,0.24079258316669694
