signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.137,7550,44.664612909648696,0.5140319322120078,3492,20.658122951058708,0.3495857652869377,0.4625165562913907
Signal_2-0_0-03_0-06.0,0.137,7848,73.715834269807,0.8321110471950993,3643,34.21849952152229,0.5669325288914374,0.4641946992864424
Signal_2-0_0-03_0-08.0,0.137,8049,95.61277906909552,1.0657245685081753,3738,44.4031020201614,0.7262625708607707,0.4644055162131942
Signal_2-0_0-03_0-1.0,0.137,7997,108.61615454538763,1.2145932826853276,3673,49.887099618007845,0.8231477417925308,0.4592972364636738
Signal_2-0_0-03_0-15.0,0.137,8163,129.18931530588196,1.4298869358863382,3833,60.66184559199381,0.979819796152139,0.4695577606272203
Signal_2-0_0-03_0-2.0,0.137,8140,135.33820546622457,1.5000585516343867,3806,63.2797555288023,1.025723724579766,0.46756756756756757
Signal_2-0_0-03_0-3.0,0.137,3160,138.91896301281386,2.4712574493946318,1503,66.0744308253985,1.7043309883054354,0.4756329113924051
Signal_2-0_0-03_0-4.0,0.137,8103,143.21873702986312,1.591024693405224,3750,66.28042254251349,1.0823547677681447,0.46279155868196975
Signal_2-0_0-03_0-5.0,0.137,7106,147.12644976170094,1.7453324114609925,3363,69.62936258775687,1.200684725646424,0.47326203208556156
Signal_2-0_0-03_0-6.0,0.137,7958,143.10674507846971,1.6041986130518187,3724,66.96777062983426,1.09739001747992,0.4679567730585573
Signal_2-0_0-03_0-7.0,0.137,4803,145.93467659059746,2.105727683227668,2211,67.17917342115574,1.4286974995606625,0.4603372891942536
Signal_2-0_0-03_0-8.0,0.137,13137,152.38574268009316,1.3295241671696074,5941,68.91403648187816,0.8940831542932967,0.4522341478267488
Signal_2-0_0-03_0-9.0,0.137,6573,154.01108425668448,1.8996349979670375,2984,69.91770506951869,1.2799345296526377,0.4539783964704091
Signal_2-0_0-03_1-0.0,0.137,7936,151.12589426385267,1.6964382427078566,3450,65.69863094887748,1.118527773142816,0.43472782258064513
Signal_2-0_0-03_2-0.0,0.137,1360,185.07984376470588,5.018681905110376,445,60.55921358477509,2.8707820451187507,0.3272058823529412
Signal_2-0_0-05_0-04.0,0.137,7836,56.1265052673496,0.6340460304663259,3502,25.0835913024832,0.4238689901333792,0.44691168963757033
Signal_2-0_0-05_0-06.0,0.137,77666,105.4585377529577,0.37841319894179976,35780,48.583762274364936,0.2568449167411836,0.4606906497051478
Signal_2-0_0-05_0-08.0,0.137,77845,155.0539368596852,0.5557345991049999,35927,71.5604443388517,0.37753963496195764,0.46151968655661896
Signal_2-0_0-05_0-1.0,0.137,77768,197.79717954272155,0.7092831284175504,35777,90.99616413563352,0.48108423443700665,0.46004783458491916
Signal_2-0_0-05_0-15.0,0.137,80527,282.331264071637,0.9949201178282826,37536,131.6028950313928,0.6792684570471613,0.46612937275696353
Signal_2-0_0-05_0-2.0,0.137,81289,328.2784955785843,1.1514008454024698,37762,152.498524401069,0.7847623290866644,0.4645400976761923
Signal_2-0_0-05_0-3.0,0.137,79578,360.63152581294605,1.2784012286060797,36884,167.1508858991769,0.8703414675055056,0.4634949357862725
Signal_2-0_0-05_0-4.0,0.137,79054,374.18518804866454,1.3308363896163256,36431,172.4383407013041,0.9034378653225464,0.46083689629873237
Signal_2-0_0-05_0-5.0,0.137,79514,385.10429215098736,1.3657039273791234,36447,176.5210671834776,0.9246250410311604,0.4583721105717233
Signal_2-0_0-05_0-6.0,0.137,78940,390.1470822697254,1.3886084456380918,36196,178.8923712925637,0.9402893800947946,0.4585254623764884
Signal_2-0_0-05_0-7.0,0.137,77708,390.2432383529821,1.3999177532491802,35502,178.28814855623062,0.9462285883267979,0.456864158130437
Signal_2-0_0-05_0-8.0,0.137,77818,396.84811488126616,1.4226048639723712,35543,181.2584819350901,0.9614380318203382,0.4567452260402477
Signal_2-0_0-05_0-9.0,0.137,77818,403.9937994420417,1.4482204212381853,34821,180.77396091355894,0.9687578937814824,0.44746716697936195
Signal_2-0_0-05_1-0.0,0.137,78950,417.5657406641189,1.4861025946425597,35050,185.37909069382357,0.9901858968461171,0.44395186827105776
Signal_2-0_0-05_2-0.0,0.137,24392,525.1500796471153,3.3624801561714213,8030,172.88271316687172,1.9292734910401488,0.32920629714660543
Signal_2-0_0-07_0-04.0,0.137,8008,60.14313260268125,0.6720847060124984,3716,27.908576517428013,0.45782534686464965,0.46403596403596403
Signal_2-0_0-07_0-06.0,0.137,80245,124.08683584281715,0.4380429748575739,36985,57.1917455747597,0.2973860144347732,0.46090099071593243
Signal_2-0_0-07_0-08.0,0.137,80697,197.85403109527107,0.6964921215607656,37225,91.26877464492439,0.47304762524201005,0.4612934805507019
Signal_2-0_0-07_0-1.0,0.137,80582,270.0347846996752,0.9512631877282027,37353,125.17199018250933,0.6476560301323564,0.46354024471966443
Signal_2-0_0-07_0-15.0,0.137,80914,427.76992326187826,1.50382884315448,37847,200.08661400613374,1.028495284314442,0.4677435301678325
Signal_2-0_0-07_0-2.0,0.137,80133,532.5861719708389,1.881413193583111,37074,246.40409992945322,1.279714842352625,0.4626558346748529
Signal_2-0_0-07_0-3.0,0.137,80006,647.2969607280406,2.2884545364250917,37098,300.14527221819424,1.558318614494087,0.4636902232332574
Signal_2-0_0-07_0-4.0,0.137,78411,688.3508125657269,2.4582233133212967,36259,318.30881015190073,1.6716322762610403,0.46242236420910326
Signal_2-0_0-07_0-5.0,0.137,79119,726.3031003146194,2.5821264313108694,36509,335.1483194856664,1.7540302433719337,0.4614441537430958
Signal_2-0_0-07_0-6.0,0.137,78009,737.991057183697,2.642279429985802,35983,340.41113474907974,1.7945479738988184,0.46126728967170444
Signal_2-0_0-07_0-7.0,0.137,78779,757.6393635042447,2.6993381875745572,36179,347.9434180710604,1.8292806740896943,0.4592467535764608
Signal_2-0_0-07_0-8.0,0.137,78254,771.2621643735695,2.757076101648895,35389,348.78979649623335,1.8540849394580736,0.4522324737393615
Signal_2-0_0-07_0-9.0,0.137,78359,786.8575669592831,2.810940696028388,35243,353.89963159746816,1.8851402906744958,0.4497632690565218
Signal_2-0_0-07_1-0.0,0.137,77220,793.2703172077951,2.8546725923415277,34239,351.7324836943499,1.900867926031628,0.4433954933954935
Signal_2-0_0-07_2-0.0,0.137,1917,1009.87655944995,23.065200561819267,610,321.34830530227936,13.011012568844688,0.31820552947313513
Signal_2-0_0-08_0-04.0,0.137,7886,59.917787901151186,0.6747259056847437,3609,27.42116364890371,0.4564491888182453,0.45764646208470716
