signal,BDT cut,count before,sg before,sg before err,count after,sg after,sg after err,sg acceptance
Signal_2-0_0-03_0-04.0,0.137,7550,4.466461290964871,0.051403193221200794,3492,2.0658122951058715,0.034958576528693774,0.46251655629139077
Signal_2-0_0-03_0-06.0,0.137,7848,7.371583426980697,0.08321110471950995,3643,3.421849952152227,0.056693252889143744,0.4641946992864424
Signal_2-0_0-03_0-08.0,0.137,8049,9.561277906909549,0.10657245685081755,3738,4.440310202016137,0.07262625708607706,0.46440551621319415
Signal_2-0_0-03_0-1.0,0.137,7997,10.861615454538768,0.12145932826853278,3673,4.988709961800787,0.08231477417925309,0.4592972364636738
Signal_2-0_0-03_0-15.0,0.137,8163,12.918931530588186,0.1429886935886338,3833,6.066184559199376,0.09798197961521389,0.4695577606272203
Signal_2-0_0-03_0-2.0,0.137,8140,13.533820546622458,0.15000585516343862,3806,6.32797555288023,0.10257237245797658,0.46756756756756757
Signal_2-0_0-03_0-3.0,0.137,3160,13.891896301281381,0.24712574493946315,1503,6.607443082539846,0.17043309883054356,0.475632911392405
Signal_2-0_0-03_0-4.0,0.137,8103,14.32187370298632,0.15910246934052238,3750,6.628042254251351,0.10823547677681448,0.46279155868196964
Signal_2-0_0-03_0-5.0,0.137,7106,14.712644976170093,0.17453324114609922,3363,6.962936258775686,0.12006847256464238,0.4732620320855615
Signal_2-0_0-03_0-6.0,0.137,7958,14.310674507846972,0.16041986130518185,3724,6.696777062983427,0.10973900174799196,0.4679567730585573
Signal_2-0_0-03_0-7.0,0.137,4803,14.593467659059748,0.2105727683227668,2211,6.717917342115573,0.14286974995606624,0.46033728919425354
Signal_2-0_0-03_0-8.0,0.137,13137,15.238574268009312,0.13295241671696076,5941,6.891403648187815,0.08940831542932964,0.45223414782674887
Signal_2-0_0-03_0-9.0,0.137,6573,15.401108425668447,0.18996349979670377,2984,6.991770506951871,0.12799345296526377,0.4539783964704093
Signal_2-0_0-03_1-0.0,0.137,7936,15.11258942638527,0.16964382427078567,3450,6.56986309488775,0.11185277731428159,0.4347278225806452
Signal_2-0_0-03_2-0.0,0.137,1360,18.50798437647059,0.5018681905110376,445,6.055921358477509,0.28707820451187516,0.3272058823529412
Signal_2-0_0-05_0-04.0,0.137,7836,5.612650526734964,0.06340460304663262,3502,2.5083591302483206,0.042386899013337934,0.4469116896375701
Signal_2-0_0-05_0-06.0,0.137,77666,10.545853775295775,0.03784131989417998,35780,4.858376227436495,0.02568449167411837,0.46069064970514767
Signal_2-0_0-05_0-08.0,0.137,77845,15.505393685968514,0.055573459910499994,35927,7.156044433885167,0.03775396349619577,0.46151968655661896
Signal_2-0_0-05_0-1.0,0.137,77768,19.779717954272154,0.07092831284175499,35777,9.09961641356335,0.04810842344370064,0.46004783458491905
Signal_2-0_0-05_0-15.0,0.137,80527,28.233126407163695,0.09949201178282827,37536,13.160289503139273,0.06792684570471615,0.4661293727569634
Signal_2-0_0-05_0-2.0,0.137,81289,32.82784955785844,0.11514008454024696,37762,15.24985244010691,0.07847623290866643,0.46454009767619237
Signal_2-0_0-05_0-3.0,0.137,79578,36.0631525812946,0.12784012286060795,36884,16.715088589917688,0.08703414675055053,0.4634949357862725
Signal_2-0_0-05_0-4.0,0.137,79054,37.41851880486645,0.13308363896163256,36431,17.243834070130415,0.09034378653225465,0.46083689629873253
Signal_2-0_0-05_0-5.0,0.137,79514,38.51042921509874,0.13657039273791236,36447,17.652106718347763,0.09246250410311606,0.45837211057172333
Signal_2-0_0-05_0-6.0,0.137,78940,39.014708226972516,0.13886084456380915,36196,17.88923712925636,0.09402893800947945,0.45852546237648845
Signal_2-0_0-05_0-7.0,0.137,77708,39.02432383529818,0.139991775324918,35502,17.828814855623055,0.09462285883267978,0.45686415813043707
Signal_2-0_0-05_0-8.0,0.137,77818,39.684811488126606,0.1422604863972371,35543,18.125848193509007,0.09614380318203379,0.45674522604024775
Signal_2-0_0-05_0-9.0,0.137,77818,40.39937994420418,0.14482204212381855,34821,18.0773960913559,0.09687578937814824,0.44746716697936206
Signal_2-0_0-05_1-0.0,0.137,78950,41.75657406641192,0.14861025946425593,35050,18.537909069382362,0.0990185896846117,0.44395186827105754
Signal_2-0_0-05_2-0.0,0.137,24392,52.51500796471151,0.33624801561714207,8030,17.28827131668717,0.19292734910401485,0.32920629714660543
Signal_2-0_0-07_0-04.0,0.137,8008,6.014313260268122,0.06720847060124983,3716,2.7908576517427996,0.04578253468646497,0.464035964035964
Signal_2-0_0-07_0-06.0,0.137,80245,12.408683584281718,0.04380429748575738,36985,5.71917455747597,0.029738601443477314,0.4609009907159323
Signal_2-0_0-07_0-08.0,0.137,80697,19.785403109527085,0.06964921215607653,37225,9.126877464492434,0.047304762524200995,0.46129348055070213
Signal_2-0_0-07_0-1.0,0.137,80582,27.003478469967526,0.09512631877282027,37353,12.517199018250938,0.06476560301323564,0.4635402447196645
Signal_2-0_0-07_0-15.0,0.137,80914,42.77699232618784,0.1503828843154479,37847,20.008661400613377,0.10284952843144417,0.46774353016783243
Signal_2-0_0-07_0-2.0,0.137,80133,53.25861719708385,0.1881413193583112,37074,24.640409992945315,0.12797148423526253,0.4626558346748531
Signal_2-0_0-07_0-3.0,0.137,80006,64.72969607280399,0.2288454536425091,37098,30.0145272218194,0.1558318614494087,0.4636902232332576
Signal_2-0_0-07_0-4.0,0.137,78411,68.83508125657266,0.2458223313321298,36259,31.830881015190066,0.1671632276261041,0.4624223642091033
Signal_2-0_0-07_0-5.0,0.137,79119,72.63031003146187,0.2582126431310869,36509,33.514831948566616,0.17540302433719335,0.46144415374309594
Signal_2-0_0-07_0-6.0,0.137,78009,73.79910571836966,0.26422794299858016,35983,34.04111347490797,0.17945479738988185,0.46126728967170455
Signal_2-0_0-07_0-7.0,0.137,78779,75.76393635042447,0.2699338187574557,36179,34.79434180710605,0.1829280674089694,0.45924675357646083
Signal_2-0_0-07_0-8.0,0.137,78254,77.12621643735689,0.2757076101648895,35389,34.87897964962332,0.18540849394580736,0.4522324737393616
Signal_2-0_0-07_0-9.0,0.137,78359,78.6857566959283,0.28109406960283867,35243,35.38996315974682,0.18851402906744955,0.44976326905652186
Signal_2-0_0-07_1-0.0,0.137,77220,79.32703172077956,0.28546725923415267,34239,35.173248369435,0.19008679260316277,0.44339549339549333
Signal_2-0_0-07_2-0.0,0.137,1917,100.98765594499504,2.3065200561819266,610,32.134830530227944,1.3011012568844684,0.3182055294731351
Signal_2-0_0-08_0-04.0,0.137,7886,5.991778790115121,0.06747259056847436,3609,2.7421163648903715,0.04564491888182453,0.45764646208470705
Signal_2-0_0-08_0-06.0,0.137,80794,12.8927217737635,0.04535812104447166,37411,5.969869226406245,0.03086492025338467,0.46304181003539857
Signal_2-0_0-08_0-08.0,0.137,161093,20.92371619654214,0.052131531789925786,74741,9.707805256874948,0.03550925849824419,0.46396181087942984
Signal_2-0_0-08_0-1.0,0.137,161822,29.3962150402454,0.0730756409849573,74731,13.575462830595216,0.04965971789748551,0.46180988987900284
Signal_2-0_0-08_0-15.0,0.137,135894,49.23350172011064,0.13355513321853182,62804,22.75347581224946,0.09079336164674677,0.46215432616598223
Signal_2-0_0-08_0-2.0,0.137,128910,63.2507822615973,0.1761662042165291,59708,29.296235414439934,0.11989347686106505,0.4631758591265224
Signal_2-0_0-08_0-3.0,0.137,126507,79.24099244798282,0.2227884272822378,58844,36.85848972475121,0.15194501020386045,0.46514422126838834
Signal_2-0_0-08_0-4.0,0.137,122101,88.62902673955008,0.25363919713958794,56128,40.741435474217795,0.17196756549053485,0.4596850148647431
Signal_2-0_0-08_0-5.0,0.137,159676,93.75346724554014,0.234621342606927,73443,43.12192123371204,0.1591193139541306,0.4599501490518299
Signal_2-0_0-08_0-6.0,0.137,121595,96.09764002344501,0.27558454847408936,56134,44.36321333176579,0.18724490120913734,0.4616472716805789
Signal_2-0_0-08_0-7.0,0.137,94692,98.40499535144939,0.31978677589237414,43304,45.00200564671951,0.21625584913037685,0.45731423985130737
Signal_2-0_0-08_0-8.0,0.137,104655,100.21629205517873,0.30978354053811785,47965,45.930671715891705,0.20972034932188072,0.4583154173235869
Signal_2-0_0-08_0-9.0,0.137,119543,101.93885744582045,0.294834082701024,53936,45.993276186792784,0.19804093984162924,0.4511849292723119
Signal_2-0_0-08_1-0.0,0.137,157740,106.31258876797128,0.26767867589617256,70998,47.85077454893131,0.1795832862312253,0.4500950931913275
Signal_2-0_0-08_2-0.0,0.137,1361,124.58535188819337,3.3770533422415148,426,38.995855917979696,1.889355392704949,0.31300514327700213
